Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439730663584082,0.33900076232630927,0.856148090253821,0.0
5.022599754633566e-07,0.7439708057695682,0.3390007623263092,0.856146833349777,3.5691172283939805e-06
2.511299877316783e-06,0.7439617155707017,0.339000762326301,0.8561418585856866,1.7845585911638745e-05
1.0547459484730489e-05,0.7439245892021635,0.3390007623256335,0.8561228051828578,7.495144406077542e-05
4.269209791438532e-05,0.743763828914652,0.33900076226453973,0.8560601241067785,0.0003033737858103
0.00017127065163300461,0.7429241679352776,0.33900075396225915,0.8560262535768737,0.0012169928682147
0.0006855848665074817,0.7363454290864023,0.3389991151277618,0.859425431002228,0.004866964805524
0.002182662174628985,0.6866934995082313,0.33885297294843486,0.9024283514365892,0.015353204555838
0.003771879278799146,0.6127912978697008,0.33783695058280566,0.9695516152406678,0.0259978323632684
0.00547848685358064,0.5713481739428488,0.33450032242233385,0.9983814500479231,0.0364871738237194
0.00712741739808524,0.5547530891071473,0.3280710982184336,1.0,0.0453386504373792
0.008666592943252074,0.5682446158786747,0.3192523791198118,0.9695260668844492,0.0521875877585556
0.010107189313856648,0.5968660242336158,0.30904678074689435,0.9239071166599993,0.0571720908787408
0.01150380391681335,0.6092410540639379,0.29839957504796527,0.8969430567495902,0.0605597535988945
0.012922563623459244,0.6402739166366018,0.287763358331059,0.849472917000412,0.0624569931790418
0.014335098638498823,0.6875112255284009,0.27737807036143586,0.7848882643130302,0.0627518621762378
0.015723880318611026,0.7201090259842604,0.2670739922413906,0.7369438897215153,0.0614836249166507
0.017093656889959286,0.7662134827954494,0.255952226765331,0.6742507578853396,0.0587497107963405
0.018473107844033432,0.8218103569547555,0.24350585692392845,0.6012040273896373,0.0545746093297542
0.019825053154297972,0.8579015248663375,0.23202814900786606,0.5496685086471076,0.0491956876683955
0.021169953007665616,0.9046989450871938,0.2248748238394317,0.4859172420816855,0.0427056040386742
0.022659251547547183,0.9712264134444153,0.2262307166859061,0.39921202668995814,0.0343750888413588
0.024072164456907758,1.0,0.23939956683812796,0.3547170242120119,0.0255684131754109
0.02538345059911705,0.9996963737185336,0.2638349487554889,0.3428516889528943,0.0168071866140871
0.026635068171466367,0.9823233076509896,0.29863515307171423,0.35021480337224453,0.0080976405164443
0.027844122236162602,0.9432435736971929,0.3415569295128465,0.3817230496961068,0.0004714469382627
0.029088312215486373,0.8998831480693505,0.39289131660586496,0.4173210109745904,0.0092787479134128
0.030328666957338452,0.8764512123232404,0.4484407978053406,0.4308949332682661,0.0178765015338249
0.031560450766960936,0.860987942239825,0.5046284760864544,0.4358451476239855,0.0260676405177899
0.032789540361577406,0.843072666504368,0.5583771299592938,0.44342737404870514,0.0337375348685874
0.03397522961331293,0.8335467685066811,0.6056797408372308,0.44203629328733784,0.0405213596835802
0.03508923234653176,0.8277366301507108,0.6443787982051117,0.43723017264972874,0.0462341780405618
0.036136316830752024,0.8124860457017078,0.6739878704165443,0.443391128670942,0.0509371112442718
0.03715648386614602,0.7900523740073717,0.6957014885139146,0.4575039234419185,0.0548334043818028
0.03814984316599167,0.7710053065580065,0.7101325459120044,0.46796140824669585,0.0579270366507113
