Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439712624694019,0.4546115792124636,0.8561487747082603,0.0
5.022599754633566e-07,0.7439690019019449,0.4546115792124635,0.8561475178083087,1.1778086838744607e-06
2.511299877316783e-06,0.7439599117890627,0.4546115792124519,0.8561425430604159,5.8890431638966604e-06
1.0547459484730489e-05,0.7439227857717036,0.45461157921150713,0.856123489719625,2.47339626897436e-05
4.269209791438532e-05,0.7437620270048265,0.4546115791250325,0.8560608088476345,0.0001001124308655
0.00017127065163300461,0.7429223739678203,0.4546115673758739,0.8560269384279953,0.0004015483499615
0.0006855848665074817,0.7363436973473464,0.4546092549431728,0.8594261047812637,0.0016022997265471
0.0021826637055519364,0.6866921670504639,0.4544088778059204,0.9024289500717022,0.0049454460889154
0.0037718820709574854,0.6127906279312341,0.45311380100233445,0.9695520190358238,0.0079706199408706
0.005478490025761581,0.5713479593518606,0.44942657225240407,0.9983816756029507,0.0102571343543379
0.007127449276015149,0.5547529775683557,0.44383176014878795,1.0,0.0112609075898374
0.008666650006099258,0.5682456791066538,0.438653729138748,0.9695244830045278,0.0110216480334224
0.010107269357409136,0.5968667655196035,0.43581453931011,0.9239055253692343,0.0097871692857357
0.011503909301509222,0.6092416514938143,0.4364554710642938,0.8969413295953097,0.0077612422622378
0.012922663906965528,0.6402764591983899,0.44100286168826447,0.8494689190745133,0.0050426246478458
0.01433523974670877,0.687513969943183,0.44887542256625224,0.7848834418304058,0.0019050547286642
0.015724062399833375,0.7201119186477074,0.4590454633732158,0.7369383438178865,0.0013394821557923
0.01709385976140691,0.7662200463386062,0.4708676517814544,0.6742406758059905,0.004432698492406
0.018473306747381894,0.8218144359437707,0.48440497567941965,0.6011963072114135,0.0071882204713454
0.01982542215012232,0.8579081718651795,0.49870844612180887,0.5496561789264001,0.0093235552463771
0.02117044513989443,0.904717733819016,0.5122564565287046,0.4858900239347479,0.0107255939918879
0.022659855577413505,0.9712443627479495,0.5231031238672219,0.3991843803088764,0.011308628600194
0.02407275640413398,1.0,0.5268527423251496,0.35470891808617067,0.0108724649582579
0.025384046861844256,0.9996889124933361,0.5233259257391834,0.34285165560388275,0.0096366836771745
0.026635676818226307,0.9823051958801452,0.5129421616620279,0.3502264831088646,0.0077948606084512
0.02784475697569975,0.9432160618359295,0.49716336524499594,0.38174500091177466,0.0055183014468231
0.029089094125826116,0.8998587844451575,0.4768165074802863,0.41733831833541,0.0028167385736634
0.030329678582336296,0.8764361730387147,0.45410926546429503,0.43090008361346666,6.249037682107302e-05
0.03156172287049193,0.8609675694912722,0.4307333040106116,0.4358539439929223,0.0029182632000143
0.03279118158529939,0.8430501025387098,0.4080847992298598,0.4434351257801583,0.0055793533170083
0.03397691254724529,0.8335380078091401,0.38753174399888995,0.44202846857130007,0.0078059464420914
0.03509109430855377,0.8277190485757211,0.36969478653361054,0.43723041632978266,0.0094724562892101
0.03613836769316378,0.8124439314988205,0.3551722488612677,0.4434163533750657,0.010581283001386
0.03715880138153099,0.7900003764524468,0.3437863653017079,0.4575369854776019,0.011183941853977
0.03815238539000354,0.7709629624138705,0.33572709750658375,0.4679813499985075,0.011291539987957
0.039153447785500395,0.7548174831336802,0.3319561978146721,0.47510573772837095,0.01091702608576
0.04015087158379089,0.7313741787530968,0.33420108192431913,0.4902630009954758,0.0100777314451963
0.04122845761023272,0.699123398632958,0.34407968358305635,0.5141184558245633,0.0086898303594994
0.04228495880593969,0.6740085165334484,0.36134201722437037,0.5301596658236245,0.0069091290538527
