Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439702180974236,0.487470154407838,0.8561486978762649,0.0
5.022599754633566e-07,0.7439679575099198,0.4874701544078379,0.8561474409765899,2.7125290892031336e-06
2.511299877316783e-06,0.7439588673164262,0.48747015440783037,0.8561424662297923,1.3562644745808946e-05
1.0547459484730489e-05,0.7439217409698323,0.48747015440721736,0.8561234128931949,5.696305695736289e-05
4.269209791438532e-05,0.7437609807773415,0.48747015435111113,0.8560607320350027,0.0002305613896411
0.00017127065163300461,0.7429213202942664,0.4874701467284435,0.8560268616228273,0.00092474106817
0.0006855848665074817,0.7363425853338887,0.48746864765101183,0.8594260272301755,0.0036877797382817
0.002182663004492851,0.6866906469543309,0.48733975988807127,0.9024288333677943,0.0113147240352427
0.003771880765048362,0.6127884702450137,0.48652344665417013,0.9695518758304655,0.0179876577826037
0.005478488426410009,0.5713454060468677,0.4842945472888447,0.9983815642625267,0.0225754641592204
0.007127432513354238,0.5547503061904089,0.4811696932219991,1.0,0.023855654711645
0.008666619134490787,0.5682424238697226,0.4787358737303854,0.9695253952917855,0.0220873372428951
0.01010722962284517,0.5968638422038796,0.47812616226156446,0.9239064323084545,0.0180223413039229
0.011503864012451218,0.6092389243429901,0.4798284706615544,0.8969421961341406,0.0122649121957017
0.012922608539164285,0.6402726294416063,0.4838086849556484,0.8494713843279542,0.0051770889312972
0.01433518065641351,0.6875107365254954,0.4893322218131224,0.7848857298680976,0.0024061729171423
0.01572400599958534,0.7201092724848014,0.49547989137085674,0.7369402917585379,0.0096286522696568
0.017093791595359547,0.7662163106778002,0.5017099761615013,0.6742443764050488,0.0158318740778399
0.018473211764118348,0.8218109023068927,0.5078445460201807,0.6012005461559289,0.0205538861854133
0.01982529054880291,0.8579047272436005,0.5132006685990054,0.5496610161030526,0.0232581251503537
0.021170295475505974,0.9047113816099108,0.5168742045051299,0.48589871455950995,0.0238067855052993
0.02265969630364935,0.9712395688981126,0.5174535851910741,0.3991920797976123,0.0218675336092432
0.024072580958502406,1.0,0.5139516644283568,0.3547117846917751,0.0177487979817327
0.025383853947298324,0.9996912322827392,0.5071704390429246,0.3428521464938985,0.0123061217431898
0.02663549497532563,0.9823105044681546,0.49778696763594177,0.3502234227600649,0.0061006550812371
0.027844575343170946,0.9432236357196502,0.4868332115245517,0.3817390963709526,0.0003607363806797
0.029088844863779342,0.8998658883328206,0.474599785630777,0.4173331744376547,0.0069772817597382
0.03032934381852799,0.8764403011509545,0.46222874900251015,0.4308987732091425,0.0130277176812658
0.031561287959821396,0.8609735142076886,0.4506222690640863,0.43585140676346645,0.0180288964285077
0.03279056103191663,0.843057378240631,0.4406142799658803,0.4434327515251111,0.0216330494917207
0.03397630774385262,0.8335399436078319,0.43293791320435715,0.4420317806691867,0.0235370681955562
0.03509048640331968,0.8277236521437483,0.4281398274515754,0.4372307807900224,0.0237933164268887
0.036137721787140586,0.8124559399149314,0.42678232015888923,0.44340890122736676,0.0226627030260585
0.03715809028937274,0.7900148885760858,0.4290431421131787,0.4575273891632903,0.0203427196790632
0.03815164604474724,0.7709737452976413,0.4349819542692513,0.46797606992351026,0.0170456015106717
0.03915268409449132,0.7548300582466105,0.44513712695835256,0.4750986003865454,0.0128571516544447
0.04015012017085015,0.7313941285906325,0.4594591809186256,0.49024747005461666,0.008030645584231
0.041227739409679144,0.6991419491138591,0.4787757529892638,0.5141039680189659,0.0023665989565711
0.042284239523753084,0.6740207058009633,0.5002121755702288,0.530152017612596,0.0033244565461611
0.043337379371768736,0.6545504858109744,0.5223387196778945,0.5399692245592593,0.0088096932402008
0.044363611890455464,0.6350883989891682,0.542660061544733,0.5500335063932398,0.013678521004167
0.04540098640343652,0.6173607379768055,0.5600306949147044,0.5580326835910583,0.017853615250397
0.04642660195771066,0.6077074916621011,0.5726135845166745,0.5572823326084122,0.0210201482965949
0.047478144437385045,0.6056987092760903,0.5797594412542538,0.5479849980097891,0.0230963560689709
0.048521376921689285,0.6039223362035253,0.5804483954120744,0.5386884364152418,0.0238711860465525
0.049572773975493686,0.6037423005514949,0.5746852715110056,0.527684600203437,0.0233134639262228
0.05063150676348646,0.6060277261574125,0.5634472949152308,0.5140931302059681,0.0214259169402739
0.05170142751055387,0.6056958349481631,0.5483566040748764,0.5034354853240424,0.0182766227296587
0.052780207444436594,0.607172882607426,0.5308929826438331,0.4907942906903693,0.014023404055331
0.05387384791153388,0.6102390181403861,0.5125805068255475,0.4764691664369689,0.0088648558424228
0.05494983428742174,0.6071501229939346,0.49587611738052895,0.4692750982000242,0.0032610619086171
0.05605226458861362,0.6022859218690669,0.48118360964530293,0.46384771620842846,0.0026769102521911
0.05716941927984022,0.5999538120751375,0.46927309333303513,0.45561339542918455,0.0085236151268434
0.0582879864785835,0.592186376623078,0.460559358311319,0.453543566035981,0.0138351569426013
0.059399620698201344,0.5776195035045654,0.45441725511708775,0.45910198599068064,0.0182416056772446
0.06052801089451679,0.5622636433849838,0.4502330885853571,0.4654192128668533,0.0215399875518841
0.0616391019570284,0.5457322294498762,0.4479845379622037,0.47324452227121006,0.0234248420833241
