Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.743972161151324,0.48816341636682997,0.856147925425532,0.0
5.022599754633566e-07,0.7439699005549159,0.48816341636682914,0.8561466685274739,1.2991586375991924e-05
2.511299877316783e-06,0.7439608103256163,0.48816341636672195,0.856141693787076,6.495789079810209e-05
1.0547459484730489e-05,0.7439236838327833,0.48816341635799015,0.8561226404749898,0.0002728201506032
4.269209791438532e-05,0.7437629230070644,0.48816341555902576,0.8560599596974334,0.0011040746380593
0.00017127065163300461,0.7429232592165993,0.4881633074012983,0.8560260893290741,0.0044165687875452
0.0006855848665074817,0.7363444983429449,0.4881432041540669,0.8594252506228417,0.016875554720791
0.002182633903472748,0.6866937021293672,0.4872018741225664,0.9024267638861481,0.0322699287794887
0.0037718238067246013,0.6127920758341093,0.48763992670961814,0.9695490915871166,0.0050604592721322
0.005478379000191322,0.5713481390933938,0.4934809562457116,0.9983800150962778,0.0303989748958876
0.00712726711867522,0.5547520281315321,0.49180346031908834,1.0000000000000002,0.0195292206745111
0.008666405681890508,0.5682391679470202,0.4852004576153082,0.9695313653981386,0.0178464497614497
0.01010697055403201,0.5968614552685962,0.48302114449226613,0.9239119351742555,0.0323177026999393
0.011503601149444593,0.6092374761505677,0.48640147907937636,0.8969467626601444,0.0102029687320396
0.012922343431742467,0.6402651816796167,0.4925726100950385,0.8494826834518283,0.0235649753634945
0.01433490051659847,0.6875043743938629,0.49372406998581564,0.7848961216102552,0.0306568472137358
0.015723701085456857,0.7201034728393637,0.488769622154746,0.7369504717170978,0.0038532264787456
0.017093438756549735,0.7662032241674753,0.4844335326138313,0.6742632316199926,0.0268804919568307
0.018472833158402282,0.8218003103735231,0.4838908819907732,0.6012171729052282,0.0288674908536925
0.019824930698791054,0.8578976249146025,0.48808386630103545,0.5496740164647778,0.0004226207086721
0.021169898093668864,0.9046958945163933,0.4949511565762382,0.4859216480346935,0.0283709706444667
0.022659246584512533,0.9712259224013297,0.49535101249364316,0.39921376795323416,0.0258082005218146
0.02407218239580775,0.9999999999999999,0.48614796636424,0.35471827463703165,0.006745138952504
0.025383505352703575,0.9996959949591427,0.4779989929639165,0.3428530379369479,0.0309652601623236
0.026635152969601977,0.9823211694210664,0.47838785071136036,0.3502176984781997,0.0256863452631725
0.027844220258700748,0.9432396039888064,0.4889311924526576,0.3817275212544271,0.0017178260048888
0.029088555496943978,0.8998762509455179,0.5024932057129061,0.417327001759469,0.0281391449835465
0.030329158876701432,0.8764449883478677,0.5041615117228597,0.4308977511029959,0.029432913421565
0.03156121229874244,0.8609769487593762,0.49077130799422947,0.4358506768107129,0.0047635480566722
0.032790512401143904,0.8430602804912827,0.4751048665098089,0.44343227307141064,0.0240415474233838
0.03397636167637577,0.8335420576260998,0.47023987935346007,0.4420311563885433,0.0320538849347587
0.03509059307904653,0.8277250774160859,0.478877592021562,0.43723038238989687,0.0154850065127609
0.03613787610813565,0.8124551494761393,0.495108365736282,0.4434103691986333,0.0107524879081258
0.03715829082691709,0.7900127042965831,0.5083399162863683,0.45752975364872195,0.0297307844985625
0.0381518523457624,0.7709725524380774,0.5091502068956376,0.46797714808536495,0.0305898757904538
0.03915288475772774,0.7548284816511271,0.49703558723807817,0.4751000680570667,0.0133022279305109
0.040150289408451834,0.7313912476605205,0.4806989822522366,0.4902505513656126,0.0118243071396568
0.04122788884182673,0.6991395259470008,0.46987754680796545,0.5141065359431674,0.0307210486401372
0.04228438126989601,0.6740196022989274,0.47145868188794837,0.5301530654790334,0.0288429300858187
0.04333750789887068,0.6545497026682261,0.48349835162311944,0.5399699591786702,0.0080207039785656
0.044363759568658824,0.6350871393141619,0.49838540083902233,0.5500344611231538,0.0174780016525129
0.04540116950693282,0.6173596194138464,0.5063272619950849,0.5580330192747518,0.0321147080957939
0.04642678505822143,0.6077080158178993,0.501737571781315,0.5572808356875572,0.0264597923851952
0.04747832086774807,0.6056999109208399,0.4897417929484829,0.5479828582568829,0.0036325489838039
0.048521559120425835,0.603923438466172,0.48061748408456123,0.5386863621432212,0.0214084012304008
0.04957302212811848,0.6037442616575646,0.47888351016400543,0.5276809418331248,0.032663255104816
0.05063175385977968,0.6060294706841781,0.48271065047770073,0.5140897780216294,0.0224255502366182
0.05170169153196967,0.6056971441418194,0.4888383503542109,0.5034324690515584,0.0029547972868404
0.05278055339001637,0.6071756214263412,0.4937940162348573,0.49078896669483885,0.0264747952193178
0.053874286892920745,0.6102408258645458,0.49335106445219046,0.47646411575470515,0.0317379082500591
0.05495037148747692,0.6071489786174339,0.48941031497096,0.4692724351533075,0.0150617961740129
0.056052872497567005,0.6022858561989911,0.4882679579462505,0.4638432280944762,0.0125339550278739
0.05717002364743582,0.5999535153934298,0.49089143090316995,0.45560928368993925,0.0312833963364487
0.05828856193081228,0.592181639549254,0.491823898106994,0.45354464115246906,0.0270966101089364
0.05940019936290406,0.5776129457296758,0.4886411766146748,0.4591049820888158,0.003192231669767
0.06052858822329564,0.5622570986899078,0.4844273560586075,0.46542216262064096,0.023334380601027
0.061639619141859565,0.5457250739061003,0.4816416188467176,0.47324860947220215,0.0324951782741144
0.06277104921291088,0.5275397933836713,0.4832251543990921,0.4827245623297285,0.0176535351566754
0.06394564022594722,0.5148862936638435,0.49252324479393755,0.4857557153485563,0.0114818175904442
0.06511785089591185,0.5072209889016327,0.5027004316384013,0.4834457683842832,0.0313666063371288
0.06625673663758999,0.4992015273862811,0.5016558974893903,0.48187501736780836,0.0266304733913621
0.06742986277312674,0.49791093994144064,0.48857209175442373,0.4726847661203182,0.0007876725141083
0.06860161212147217,0.49918067782600906,0.4745751344002872,0.46090729350269366,0.0256650680162844
0.06974079113498226,0.49633873574878073,0.47011473702503537,0.45403979806883954,0.0317774848932448
0.07088774955903637,0.49585010837336685,0.47944407951784956,0.44458442116887853,0.0135655280182987
0.07202881407411633,0.4986782935238825,0.4990680157826787,0.4316730766760919,0.0149482566523559
0.07317029657471813,0.5030326593951556,0.5135807133020065,0.4172215689964578,0.032072782715966
0.0743402039673931,0.5094205645390949,0.5079256293073817,0.4004517537820924,0.0242530875275988
0.07550326050809975,0.5154912891592385,0.4859443943378718,0.38425680744333923,0.0027498214325654
0.07669807945846648,0.5212239610035515,0.46577850173951885,0.36835189424944237,0.0280131589364797
0.07791098183659033,0.5271799880924983,0.4636699213484965,0.35223195313922484,0.0298380909844767
0.07911532519891179,0.5279640839424957,0.4825496158756326,0.34203161339844157,0.0064181940906651
0.08030680264016948,0.5244150171648717,0.5087594779635892,0.3367604772090902,0.0221641572408022
0.08148304550342708,0.522281318885633,0.5190141809448794,0.33010603987545895,0.0324893262270859
0.08265914635579961,0.518082494835427,0.503582836444139,0.32584663568118066,0.0166224208421533
0.08381433672837318,0.510285609559508,0.4773797569643236,0.3257964934030755,0.0121432351952801
0.08497780860140054,0.5001429707752917,0.460898864472913,0.32833802923210453,0.0314984684714987
0.08611966971037484,0.4931965409566026,0.4649710192738366,0.32758240372808634,0.0263019301575805
0.08726274588657948,0.4860806368166053,0.4872262859316449,0.3271833764756058,0.0010045237844646
0.08839551334688867,0.473470064648848,0.5129738044999419,0.33300785741522154,0.0248889783242495
0.0895502581773977,0.463999017947912,0.5217949784220156,0.33528333078362826,0.0319586239647739
0.09071392445957811,0.4580138124427596,0.5033963891622097,0.3338359759374272,0.013919755395616
0.09189486508494471,0.4477856030477644,0.47038320465534295,0.3371075558419363,0.0155153177206045
0.09310001998418038,0.43583658584722385,0.44799402149121104,0.3421859658496038,0.0324302007710302
0.0943234571663315,0.42716124354771046,0.45824326140122934,0.3436318841271928,0.0216443628535338
0.09555340053298479,0.4182450636883268,0.5007509559227838,0.3454457160458635,0.0080713332319081
0.09678997175107171,0.4061225059550688,0.541644694098621,0.3508627807428264,0.0307781154846496
0.09800210365817344,0.39479242180234264,0.5383068361036593,0.3556409504972151,0.0266404312045192
0.09920064907783271,0.38393139631833284,0.4884575048647557,0.3601038106141028,0.0001474405013398
0.10040598163940012,0.3710423560710505,0.43225004450288274,0.3668933432723722,0.0265711732585232
0.10162013945554813,0.3549464534994803,0.41926828049643194,0.3772458396981604,0.0308005073484165
0.10283791341983597,0.34119868512403495,0.4675632638714435,0.38502859178779913,0.0086061430847806
0.10405218521756744,0.32831915085853647,0.541572153785219,0.3919832670615746,0.0209171446831929
0.10524388635540374,0.3119444606794419,0.5757056757684335,0.4029299662463066,0.0325983434074885
0.10645200628111204,0.3006236959378702,0.5353947160689093,0.40819946288305675,0.0169920435351041
0.1076991353500936,0.29280843275261137,0.4484778949855166,0.4094839444752607,0.0139282119993354
0.10892430949470251,0.2855237857319882,0.39383618993094827,0.4103354170657425,0.0322528810843461
0.11014170024370362,0.2844742365202827,0.41952100176359075,0.40440049138723677,0.0226849772377855
0.11137736048323066,0.287054426519314,0.5096486026895503,0.39448239405502217,0.0068359909357194
0.11261311022997433,0.2911987315404295,0.5864414078335733,0.38293464990626647,0.030321310124957
