Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439717278083191,0.4899596703948828,0.856148335264594,0.0
5.022599754633566e-07,0.7439694672272812,0.48995967039488203,0.856147078365709,7.804469480968604e-06
2.511299877316783e-06,0.743960377059788,0.48995967039478194,0.8561421036220382,3.902232388684172e-05
1.0547459484730489e-05,0.7439232508193849,0.48995967038662913,0.8561230502974149,0.0001638920482199
4.269209791438532e-05,0.7437624910867087,0.4899596696406287,0.8560603694786151,0.000663259570797
0.00017127065163300461,0.7429228330052746,0.489959568634091,0.856026499087807,0.0026535598665084
0.0006855848665074817,0.7363441168617746,0.48994073981574987,0.8594256625785328,0.0101616060527416
0.0021826475287473244,0.6866930318864752,0.4890280807750918,0.9024277828505536,0.0199710164313816
0.0037718504099519597,0.6127915164414952,0.4892177913950417,0.9695504452480996,0.0045169130455861
0.005478428087338135,0.5713482192204482,0.4950310025113472,0.9983807811974099,0.0178481314519276
0.007127353089476918,0.5547526101375821,0.49431730427539694,1.0,0.0140677680271135
0.00866652502923463,0.568242449622905,0.4877194155323937,0.9695279878594825,0.0080989001822234
0.010107113483531233,0.5968640915259611,0.4847758421963132,0.9239088656958301,0.0200877086565637
0.011503746316937772,0.6092395366813965,0.48715548058338354,0.8969442080253103,0.0102391475020651
0.01292249981597338,0.6402707462239536,0.4931656608163166,0.8494759602997828,0.0107165753583359
0.014335061514160788,0.6875089613473344,0.49594209875490575,0.784890112426611,0.0200369486070658
0.015723880496596856,0.7201076866288059,0.49211170366084317,0.736944447755437,0.0080966014549246
0.017093647500930433,0.7662115631463902,0.48715663350336524,0.6742520536380265,0.0120740482069379
0.0184730658064773,0.8218072140007497,0.4852652910149784,0.6012069373243936,0.0199111380263282
0.019825190432850033,0.8579032295411066,0.4877342851770729,0.5496645963513678,0.0075776257707779
0.021170188125136255,0.9047075063882264,0.49464168074443304,0.48590490041727774,0.0122164563171416
0.02265955771491074,0.971235300921095,0.4990934044527953,0.39919878734918557,0.0195616447650724
0.024072482439675788,0.9999999999999998,0.49245447081228355,0.35471342165632347,0.0048881219272262
0.025383795493939362,0.999692252591718,0.4823261998588777,0.34285233675589444,0.0139655378539955
0.026635432692324566,0.982312682552954,0.4778875881389169,0.3502224288212932,0.0198352373766333
0.027844506665981556,0.9432270822535738,0.48353535576113743,0.3817368835494648,0.0091421645151952
0.029088864554458062,0.8998663873634531,0.4976519362537281,0.4173335119028456,0.0094562988630652
0.030329490160802084,0.8764396835530801,0.5078701783239716,0.43089922933130786,0.0199558889785084
0.031561575415115686,0.8609707429980189,0.5025489907195819,0.43585297443006743,0.0135714965404649
0.03279098216789746,0.8430535392623943,0.4861279372267438,0.4434342488249201,0.0041750573948864
0.03397677277476964,0.8335395139904873,0.4733551165471629,0.4420291036007118,0.0181462693449055
0.03509098105229282,0.827720928091608,0.47249097350287156,0.4372303529083048,0.0183922974516597
0.03613827558745077,0.812446556945092,0.48305924480348705,0.4434151725637454,0.0068097913002712
0.03715872097499489,0.7900028009220008,0.49928063445752996,0.4575357681991856,0.0086205006449038
0.0381523022205524,0.7709648767233028,0.5111447464300156,0.46798059620125176,0.0188186103209093
0.03915335663331482,0.7548196118573272,0.51070979730373,0.4751047168784317,0.0184089888745111
0.040150768763222336,0.7313774364507333,0.4981519289729447,0.49026069876583067,0.0075722269828084
0.04122835186414861,0.6991265154402782,0.4812343954454808,0.5141161258127274,0.0086848842094227
0.042284849352847986,0.6740106434925301,0.4719947850642252,0.5301582922817718,0.0191621822327203
0.043337977988469265,0.654541404891221,0.4740666671505296,0.5399745758621171,0.017584308695456
0.04436422597981216,0.6350788428462284,0.48510849618067925,0.5500392452230551,0.0053907531709544
0.045401652968321105,0.6173534452841729,0.4990689614089311,0.55803540596744,0.0101699306358284
0.04642727849273966,0.6077064300017545,0.5066990214867846,0.5572781618043421,0.0194918459650343
0.047478830979424826,0.6057001208334489,0.5030872118745914,0.547978126255257,0.0169832422698999
0.04852206992773407,0.6039231856428224,0.4925347640245239,0.5386822078989271,0.0039888391521419
0.04957355184523735,0.6037459850463283,0.48419674518672856,0.5276744978554668,0.0115660111537055
0.05063228579844213,0.6060307643412504,0.48251156756117225,0.5140838640784273,0.0199104044054424
0.05170224807859458,0.6056974836747531,0.4851665965001966,0.5034274067432856,0.0155421760418867
0.05278112747865899,0.6071782775418304,0.48967222219113843,0.49078123045201894,0.0010002946865685
0.053874859698817425,0.6102417466792651,0.49368606345080757,0.476458388486229,0.0143601163780051
0.05495094223676707,0.6071467374269806,0.4938433080925762,0.46927027182430026,0.0200742972902691
0.05605346925738956,0.6022849612713606,0.49095469681284937,0.46383940138837154,0.0123654362453554
0.05717063879902384,0.599952360498935,0.4902450808253879,0.45560569611476787,0.0040139928066716
0.058289173487588844,0.5921757546728275,0.49377729188956504,0.4535464332635546,0.0175928553899393
0.0594008257780813,0.5776051627389645,0.4957054907646463,0.4591088560268499,0.0188612001206877
0.06052922883388005,0.5622493605043792,0.49223474158273345,0.4654260109500643,0.0067994194342866
0.06164026858862125,0.5457157031718896,0.4864967677916703,0.4732543229477275,0.0098797101138266
0.06277175428740274,0.5275308288201093,0.48207488270195725,0.4827294665409192,0.0197716378326518
0.06394640331670952,0.5148821621215343,0.4822994404098528,0.48575495290693205,0.0150477752410499
0.0651185849144615,0.507217126618341,0.49076517565906963,0.48344509839433103,0.0012102692859003
0.0662574824269343,0.499199184294778,0.5031385898243972,0.48187264635777494,0.0162417377729012
0.06743064805763822,0.49791398420615823,0.5075042731115023,0.4726762439794836,0.0193437581000845
0.06860239028409973,0.4991812601982964,0.49710844318015107,0.4609016529907892,0.0076249244845674
0.06974156727748493,0.49633837535541475,0.48103630817336196,0.4540352517234978,0.009487771693317
0.07088855915482226,0.4958528186709395,0.4707660352294754,0.4445762867613161,0.0197331206476608
0.07202962580570191,0.49868228477416393,0.4734819298249485,0.4316635970931335,0.0155207186426432
0.07317116447204833,0.5030381941140836,0.48996766515756734,0.4172100046255034,6.724603441460324e-06
0.07434108372367429,0.5094270137244967,0.5106949991001424,0.40043915032878763,0.0158056209626753
0.07550418356844034,0.5154969655226918,0.5169592475922304,0.38424479487723495,0.0195648820472052
0.0766990492484786,0.521230358133772,0.5011262356307962,0.3683388018344056,0.0081028734446931
0.07791201590253906,0.5271850377975207,0.4765115587306497,0.3522199722301189,0.010036092523291
0.07911637186809076,0.5279631211334792,0.4634107608258903,0.34202624397228254,0.0199677708865922
0.08030789539129345,0.5244136653539415,0.4707534269009009,0.3367552662847211,0.0139584491959568
0.08148415828980561,0.52228056729764,0.4940855305699547,0.33010013420294104,0.0028394245529472
0.0826602780564493,0.5180780026409453,0.5163172034465192,0.32584484511488165,0.017446956045788
0.08381552345602779,0.510277474993698,0.5183100779378889,0.3257984712591231,0.0187262067618979
0.08497906898720353,0.5001343647647116,0.4986600593065061,0.32834014170119685,0.0059210282292333
0.08612099733051987,0.49319223379984195,0.47421988401368437,0.3275795131790469,0.0110791324431517
0.08726414503588771,0.48606957398811507,0.46158578097483616,0.3271876977545185,0.0199981061764976
0.0883969864384573,0.47345558451772635,0.4684785919413795,0.33301559100793154,0.014409801717125
0.08955180915649166,0.4639926606855977,0.4930073289627388,0.33528182669688755,0.0018761268948759
0.09071548588897735,0.45800579863954144,0.519924584389776,0.3338365300119004,0.0168398292602456
0.09189649115525018,0.4477709034860307,0.5265448702856306,0.33711526192635066,0.0189905091885427
0.09310164320519526,0.43582465712267954,0.5024150602685706,0.342190773165715,0.0060324054690595
0.09432513552190953,0.4271529662356221,0.46330503312614146,0.34363254282234923,0.0120207493584832
0.09555507544102683,0.418232489502732,0.44124968377489526,0.3454513728210866,0.0201019382167729
0.09679161845854642,0.4061083133753462,0.45954981576500115,0.35087060774914347,0.0112627638763109
0.09800372452658553,0.394780388061378,0.5102156130149069,0.355646794164286,0.0067462811300915
0.09920226897986663,0.38391831713314156,0.552828807573077,0.36011106339419197,0.0191941478503234
0.10040769037579372,0.3710240326775372,0.5467346687021788,0.3669061184807836,0.0162554099041554
0.10162184091044203,0.3549264962086048,0.4901971717457791,0.3772605974496215,6.487941569220788e-05
0.10283969766748148,0.34118436315928885,0.42805027824422526,0.38503688142718806,0.0162128318005763
0.10405399086867902,0.3282987990130715,0.4130154911940397,0.3919983300618104,0.0191744859734769
0.10524566836150082,0.31192471538154304,0.4611283671301142,0.40294456198529494,0.0067849057521581
0.10645386050811481,0.3006145924826706,0.5402216631731552,0.40820209341981606,0.0111782625663677
0.10770101425235223,0.29279873863777556,0.584489635614184,0.40948726477142117,0.0201031362897472
0.10892618608929641,0.2855197285412469,0.5480764796748366,0.4103325788255776,0.012029602485119
0.11014355712522753,0.2844799276869215,0.46084655932465524,0.4043871346409218,0.0059310493436962
0.1113792310137873,0.28706224703278055,0.3946685135900836,0.394466744157858,0.0191082359628901
0.1126149988591624,0.29120979910236827,0.40748477247988035,0.3829154322845394,0.0161432454731461
0.11385643789684202,0.2966638702256738,0.49284895778403415,0.36999367652407233,0.0005484433703155
0.11507783503683405,0.3015797195806213,0.5796636701365028,0.3578336622828924,0.0165991117688598
0.11627863898366982,0.3084826228465502,0.5940491394363367,0.3436418256693017,0.01903146097521
0.11749948762050368,0.316425640536302,0.5223009412900643,0.3283026476114208,0.0059196408107453
0.118725158311035,0.32310737463529654,0.4240641883658496,0.3143973904388133,0.0121422087695873
0.12000611970452642,0.33291326904530666,0.3810626818881293,0.2968775473999159,0.0200603227068293
0.12127658317759567,0.3405039421379235,0.43478456929295495,0.2820228072917872,0.0100144445179014
0.12251216007307461,0.3427885544286036,0.5374817937845106,0.2732731139352014,0.0084458304928751
0.1237653066271592,0.34482906664461693,0.6032350864770355,0.2648253302773127,0.019820384218595
0.12501041203061858,0.34182460282785815,0.570860764671463,0.262121588084292,0.0141023639212009
0.12629912004620494,0.33322054500562776,0.4650559590124964,0.2654595660405392,0.0043603534706235
0.1275737366806916,0.32436612664886627,0.3827013876603449,0.2691977933706715,0.0187663507660279
0.12883367665502585,0.31239162951745886,0.39396967956040796,0.2765227160165007,0.0165191512542769
0.1300652607782403,0.29845672930213446,0.4884693525709718,0.28613970355086726,0.0002492349878458
0.13130587655296067,0.2860747402564569,0.5904672444436802,0.2940279640613519,0.0163123746399543
0.13254161836872655,0.2747057195349724,0.6096918018288332,0.30085518887495377,0.0190172974780081
0.13379216588656584,0.2656033753763504,0.5246026394547479,0.30514121471807387,0.0054349658590079
0.13505254418198992,0.2589706368666243,0.4064445986667777,0.3067063235765666,0.0129580278589487
0.13628717295775175,0.25466824200396904,0.3582584194261029,0.3058420494734069,0.0200357945972526
0.13752157173611046,0.2534496974661285,0.4207288850307209,0.3016257033355325,0.0102182080463262
0.1387408308828012,0.25340652200898134,0.5459798443836903,0.2962377263707676,0.0079992975786268
0.13997060938601605,0.25376382877388265,0.6314816998600141,0.2904064321075941,0.0196593942594796
0.14119765687044608,0.255548401781902,0.5989497354336291,0.28305128035440985,0.0148871567470766
0.14243906529105427,0.25677745562141857,0.47133813023809595,0.27630651903248404,0.0025206047141318
0.14368469656293864,0.2555286384393421,0.3570481488518546,0.2722807233733322,0.0178114062904674
0.14494629290768885,0.25587731374790773,0.3553035854831444,0.26641994694344406,0.0177160326796336
0.14621787971376127,0.2565350196418667,0.4750014869859449,0.26020688583085505,0.0019174124647737
0.14750713568723195,0.25749239800640394,0.6162182052455726,0.25358543429927893,0.015760571919225
0.14881135473659818,0.26302921225577175,0.6448654312684219,0.241889725324675,0.0189684848794976
0.1501355692493258,0.2705173095746866,0.5244353077838676,0.22805084673276843,0.0041792806375996
0.15143868312603836,0.2789552066311571,0.37034479427628725,0.21331984186847075,0.0143910543563027
0.15274334865471428,0.2881034950249319,0.32512968878526305,0.19789599043998907,0.0195526642983877
0.15403783169039775,0.29588167703802987,0.43295660292013427,0.1841065825931465,0.0066138511860879
0.15537137067386295,0.3022476854370996,0.6036954387577782,0.17180584138532806,0.012882107055413
0.1567176933153258,0.306406733998758,0.6679124850268332,0.16195864148774453,0.0198327916878961
0.1580560201773069,0.3082476485731775,0.5557357413052338,0.15475172462730535,0.0072968724134925
0.15938872092446388,0.3074945854481192,0.3790477306124951,0.1505084807714301,0.0123045198678308
0.1607100687967412,0.3023118649853977,0.3087189797294395,0.1512645005384714,0.0199869998688582
0.16202697538032756,0.2951491497027929,0.41034765113516924,0.15429932736829866,0.0086386828032987
0.163367126663646,0.28497396589453755,0.5954863324521253,0.1606938598384935,0.0112130730851442
0.16470892376615626,0.2725732572936114,0.6817746526497112,0.16961786574983728,0.020072627728297
0.16605887987837042,0.260323775131814,0.5773791196255545,0.178440682597361,0.0091007447795932
0.16735416798515584,0.24782226251489586,0.3920310677919462,0.18776663928226345,0.0101872909684968
0.16864859134951599,0.2372390927416509,0.2957021908235611,0.19500097777002257,0.0200908241566454
0.16992790875562258,0.2283527607270442,0.37515054048551666,0.20043206108272615,0.0117020511600135
0.1712382707823497,0.22070043908337977,0.5666331304042422,0.2043929442168353,0.0076718111386643
0.1725754261259498,0.21600843885524024,0.6912200253388794,0.20500736470049574,0.0198925394347932
0.17396106158852426,0.2127807677722242,0.6123912534123106,0.20389084789030898,0.012101384039827
0.1752958291979716,0.21089061700153694,0.4139983966300327,0.20147846440439166,0.0075642155336142
0.17663855920951388,0.21055582114052868,0.2910325987901183,0.19738988148824266,0.0198882081605866
0.17796876131372188,0.21057188019133427,0.36118669607596704,0.1930252544712201,0.0128008186871093
0.17933950639732835,0.21063713258107403,0.5637801677591796,0.1885695508423395,0.0072556262853252
0.1807560746514501,0.2091383066721727,0.694558234314972,0.18578950299778807,0.0199915656198091
0.18212079535662312,0.20630433926709674,0.6092740335011078,0.18467366569917454,0.011730279042366
0.18348370331402022,0.20193774859986596,0.40572138786794887,0.1852922654660345,0.0083884456888989
0.1848596670524365,0.19644301743400072,0.29032215047815857,0.18715377803917077,0.0200465590830799
0.18626058775804794,0.1896863039105901,0.38245386380115,0.19038161475641013,0.0107678584124743
0.18769000296487076,0.181198317293024,0.5939370978136345,0.19548282513596282,0.0103293734422453
0.18908117157049603,0.17213423359293456,0.6925906048716104,0.2013433515898777,0.0200868371802574
0.19047184968137915,0.16371412025530735,0.5778462888280528,0.2065157019099524,0.0087844716363692
0.19183827490037464,0.156786274387202,0.37709115185351494,0.21013141855102724,0.0114168329307363
0.19321963600395023,0.15168604236549293,0.29321960812684034,0.2117249864845494,0.0200044839856931
0.19459572360578484,0.1496074047695482,0.4112691278338858,0.21004876113706494,0.0079533521271281
0.1960053482371187,0.1508558647423358,0.6169187467793731,0.204703041667873,0.0126850695154891
0.19742672703885425,0.15535183713236422,0.688175156373998,0.19585735738030552,0.0196627678663826
0.19889827301699442,0.16179514582439636,0.5348107085261915,0.18488891866871793,0.0044491826152282
0.20034163003910793,0.16651431916717557,0.33208721316792444,0.17599103187272958,0.0156535383091376
0.20173821743464984,0.17048119206090023,0.3014131529292321,0.16808150038124436,0.0185121963215465
0.20312090280854522,0.1743226813253957,0.46884667331258867,0.16037654472630924,0.0020341000389442
0.20449934440472722,0.17869761834068687,0.6647443263450568,0.15212197774656167,0.0165163846005226
0.20588032958829575,0.1826668432570454,0.6827571320590292,0.14434055147563285,0.0180123180172944
0.20728850444229213,0.18533680237262073,0.49472513854220357,0.13795184803217264,0.0004438849824677
0.20872061022694333,0.18616674856190796,0.2986347035802708,0.13354342371900607,0.0177771397265286
0.21017970314764337,0.18616540604923054,0.31476422980723356,0.1299928448519041,0.016108640291717
0.21163738341652732,0.18605674958144824,0.5335824923261435,0.12658193109936144,0.003940879536062
0.2130930654157101,0.18589003683767552,0.7091052374270939,0.12327200038081543,0.019488488064046
0.214539843280831,0.18591209527939184,0.6368905852636426,0.119818059882693,0.0129711931153464
0.21596055103571188,0.18494747597761446,0.40177670224882145,0.11755383711146683,0.0077698480603507
0.2173453528366331,0.18204319573809824,0.2619025387933508,0.11753128919316325,0.0199979564643981
0.21876075032632047,0.17618838000019071,0.3626153018954025,0.12070903691978208,0.0110311245976562
0.22019316204650233,0.16747489415202355,0.6083317341626193,0.1269826400480274,0.0100996234237671
0.22166111530287602,0.15905475766621135,0.726747648238607,0.13284533037383728,0.020024894619606
0.22315248257528209,0.1530851648712222,0.5664501082934509,0.13599541357176914,0.0064822175497247
0.22460971137520797,0.15027404291784446,0.32120954471184265,0.13582356736495704,0.0143942719082715
0.22602039658036033,0.1488042385097617,0.26623359693911874,0.13438703030878152,0.0191021662451352
0.2274388959634346,0.14650087957070612,0.45283295593152884,0.1339601542205906,0.003147272545138
0.2288479725260027,0.14335818721585353,0.6820040441309341,0.13454379190991084,0.0161391387758148
0.23029806992460747,0.14037431695304692,0.7023701366499782,0.13491751991957956,0.0178184181542729
0.23178875813574545,0.13925030274768085,0.47497980217318736,0.13319875619241728,0.0012646532920585
0.23321997126463703,0.14050459448608493,0.2719396753056464,0.12901059557125638,0.0185051497514214
0.23462647940139017,0.14200207238372442,0.3059282000799903,0.12465587343865892,0.0155677546329339
0.23603929073023472,0.14221001824123924,0.539151311472908,0.12174985031240304,0.004118435984139
0.23747023574089002,0.14157510395393758,0.7239515916198882,0.11976330427265802,0.0194375266022285
0.23892892553452055,0.14116400930767736,0.645949771407667,0.1175011039397198,0.0129849797318404
0.24035854119771655,0.14166516520268946,0.39608358020476647,0.11431594306780557,0.0078807242302162
0.24175729775126822,0.1411778692138872,0.252408844571424,0.11231148745211161,0.0200300843387614
0.24318921683823946,0.1380401600750336,0.3643974191845549,0.11319083613813996,0.0105298253235281
0.24464425948047155,0.13167509136773414,0.6214168062731109,0.11757383158360657,0.0109057885268272
0.24614018421323572,0.12387946861387755,0.7306254159854676,0.12343369633033419,0.0198538337668581
0.24763124050618052,0.11654234884000786,0.552349965374026,0.12878866871869743,0.0051661193619395
0.24911797912904593,0.11073879955024551,0.3023599162692759,0.1324829116017603,0.0156130977509046
0.2506002125663228,0.1066780472450557,0.2730994038275967,0.13432247463852054,0.0179815853679381
