Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439716387512207,0.4982239389833544,0.856147891660878,0.0
5.022599754633566e-07,0.7439693781443488,0.49822393898335365,0.8561466347629816,1.570411543802451e-05
2.511299877316783e-06,0.7439602878729732,0.49822393898326045,0.8561416600232232,7.852053214759267e-05
1.0547459484730489e-05,0.7439231612082913,0.49822393897566913,0.8561226067135856,0.000329782955934
4.269209791438532e-05,0.743762399638453,0.49822393828104394,0.8560599259440846,0.0013346193415057
0.00017127065163300461,0.7429227319614062,0.49822384421361254,0.8560260555801973,0.0053402324083128
0.0006855848665074817,0.7363439406364571,0.49820625905339516,0.859425216466164,0.0204941516123729
0.002182633407633835,0.6866929374281057,0.4973250526759045,0.9024267050237453,0.0413528481289731
0.003771822824786791,0.6127909841215797,0.4972800592798964,0.9695490180736899,0.0121639909808959
0.005478372515235569,0.5713469042735055,0.5029802786602092,0.9983799334507855,0.0346464759042281
0.007127258533079101,0.5547506573593219,0.5032380082115846,1.0,0.0327236270470224
0.008666398846846609,0.5682376884395741,0.49680504520855456,0.9695315410420435,0.0103048156313566
0.01010694622734259,0.5968599032853552,0.4931632072679305,0.9239124930310147,0.0403434303843981
0.0115035578958421,0.6092358674897318,0.4945555581754479,0.8969476146169102,0.0283063039783123
0.012922313948222786,0.6402631865849431,0.5000651243619315,0.849483995841398,0.0129824471095531
0.014334846703741647,0.6875020482433227,0.5041477162898059,0.784898226355077,0.0407433326859307
0.015723675584498033,0.7201022080217621,0.5018356161273462,0.7369513553554876,0.027062298334105
0.017093417734622772,0.7662019120464338,0.49668991037750587,0.6742643753693791,0.0131141353053709
0.018472785624542822,0.8217985486162893,0.49361085370655733,0.6012193097507406,0.0405664842598036
0.019824893261430422,0.8578966555558403,0.49432159288436006,0.5496754085221727,0.0285792947423722
0.02116985104810628,0.9046939921196595,0.5001024619867265,0.48592441187576396,0.0104093345558526
0.022659157875307062,0.9712232059898953,0.5075744042004173,0.3992181004324906,0.0406898472721957
0.024072092115564915,1.0,0.5051523099310627,0.35471978764499745,0.0267032159608465
0.02538341075545792,0.9996971651600299,0.49496072376455696,0.3428533110252219,0.0118217906804318
0.026635062792681675,0.9823238256470959,0.4866376169909195,0.3502162089193117,0.0391228601610965
0.02784413189774544,0.9432433166147014,0.4866933513432933,0.3817246750544552,0.0348313803227976
0.02908845330235932,0.8998792129707054,0.49728956144862146,0.41732491809219807,0.0024440727934802
0.03032904595081121,0.8764464167448098,0.5120171095546671,0.4308973312396507,0.0318668158898914
0.03156108605506034,0.8609786761456508,0.5168787935901314,0.4358499622288785,0.0403335282494409
0.032790283087605815,0.8430629491982313,0.5059124684652042,0.4434314095097016,0.0165090283364461
0.033976099607461945,0.8335428939610923,0.48937546593021153,0.4420325843269124,0.0193197895594497
0.03509029232583109,0.8277273787490611,0.47975166429906146,0.4372305386123534,0.0402197557468403
0.03613756920926395,0.812460846693263,0.4813204413854975,0.44340682298511247,0.0354924776244418
0.03715796286879749,0.7900193652679097,0.4928799014196394,0.45752532956685954,0.0105762937268524
0.03815151376123288,0.7709774588385845,0.5086953847331331,0.46797471270340196,0.0195613788798218
0.03915253252866044,0.7548342488455597,0.5199535079580346,0.4750967450197603,0.0393005835095807
0.04014993581602173,0.7314005951751776,0.5188781422525444,0.4902432187623438,0.0377420369946992
0.041227550777530236,0.6991481984550549,0.5051807325235566,0.5140997060254424,0.0134803287723296
0.04228404253586915,0.6740252707984886,0.4894097305842433,0.530149456652389,0.0186138318026995
0.04333717056878368,0.6545548511902752,0.48099637283366775,0.5399668078666586,0.0394762948465582
0.04436342708090915,0.6350922496345333,0.48279632340421275,0.5500312096168756,0.0371120375358274
0.04540082258675916,0.6173632544800904,0.4928009494399573,0.5580314605516494,0.0132848562618752
0.046426424286895085,0.6077084022164394,0.5054481649917987,0.5572829216236572,0.0179322251417478
0.04747793999167841,0.6056989900470164,0.5133721678637156,0.5479865182873622,0.0392207951159977
0.04852117819697611,0.6039228542770552,0.511142647585323,0.5386896129575112,0.0372355811749735
0.04957262863714147,0.603742207972549,0.50192264742006,0.5276859034895174,0.013132533226475
0.05063135367374617,0.6060277351397112,0.4943090135129045,0.5140943955873993,0.0190033328926272
0.05170126738442622,0.6056961330447292,0.49243974572418936,0.5034364732106735,0.0397602385037004
0.052780113706000616,0.6071728320804488,0.49422881812818525,0.4907950247982096,0.0358766531044399
0.05387385661174127,0.6102393642172335,0.49735750935288847,0.47646853692633595,0.0090810729679665
0.05494993058700418,0.6071499509595926,0.5001976290873399,0.4692742121760798,0.0230912850649906
0.0560523989787262,0.6022858177123374,0.5008830708531086,0.4638463801639534,0.0410096231127179
0.057169533181827326,0.5999536782961734,0.49870466331824614,0.4556123010840958,0.031895226384016
0.05828806635650269,0.5921856575801892,0.4981395593119741,0.4535433720980233,0.0014150835694406
0.05939968223194859,0.5776186501040517,0.5021552079421379,0.4591019541145731,0.0298636188041784
0.060528053570552,0.5622628592549832,0.5057352053827794,0.4654191064240294,0.0413228628637404
0.061639064782733205,0.5457324069641967,0.5033718510551214,0.4732438780362602,0.0250677537552067
0.06277043489304732,0.52754698066551,0.4964359859268679,0.48272041919527586,0.0083971914883705
0.06394496954404442,0.5148893283312519,0.48989422633534,0.4857565171439875,0.036757600259223
0.06511718785003476,0.5072239141980484,0.48800079996576756,0.48344653844595786,0.0381547349789169
0.06625605685055495,0.4992031285392387,0.4939940554029611,0.4818773583929574,0.0126343897411436
0.06742914879615772,0.4979076383137356,0.507492051839628,0.47269268486775884,0.0225487470494399
0.06860090401614197,0.4991796123372771,0.5175027928181865,0.4609125754665855,0.0412072707190643
0.06974007818020367,0.49633855312418945,0.5131786906366206,0.4540440959429306,0.0304411323042233
