Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439724665646315,0.49365589477588107,0.856148311951241,0.0
5.022599754633566e-07,0.7439702059529754,0.49365589477588084,0.8561470550517907,9.850763507986458e-06
2.511299877316783e-06,0.7439611156623611,0.4936558947758508,0.8561420803058888,4.925381181850644e-05
1.0547459484730489e-05,0.7439239889191056,0.49365589477340655,0.8561230269727167,0.0002068655931181
4.269209791438532e-05,0.743763227009036,0.49365589454970765,0.8560603461257927,0.0008372856219489
0.00017127065163300461,0.7429235575549404,0.49365586416983576,0.8560264757198421,0.0033572201503133
0.0006855848665074817,0.7363447523067299,0.4936499267417311,0.8594256407504672,0.0133253589381131
0.002182661734687341,0.6866923418564157,0.49317001270720817,0.9024283879764088,0.03900130343605
0.0037718782887967103,0.6127894124864,0.4905993053122482,0.969551407829897,0.055374554793986
0.005478481816522548,0.5713459006620709,0.48588538100239803,0.9983811737324833,0.0554243837679947
0.007127376892836837,0.5547507065237602,0.4842407622914258,1.0,0.0382604646865547
0.008666512832150641,0.5682405573824181,0.48972621414793477,0.9695285168251448,0.0115472526422097
0.010107113518878268,0.5968628530855069,0.5003318406511202,0.9239089661002287,0.0164004579977997
0.011503745494773163,0.6092384775221191,0.5112044867180173,0.8969442818443847,0.0398876345428815
0.012922401958329669,0.6402668376115901,0.5177305439768263,0.8494804304992165,0.054725085028215
0.014334947173564077,0.6875057477018602,0.5172875095559601,0.7848945921678054,0.0571445519561553
0.015723703602187188,0.7201038376623392,0.5112220929647456,0.7369506104456764,0.0469610984105162
0.01709340274875526,0.7662023330787517,0.502768694703263,0.6742653459588599,0.0268741329652964
0.018472724172079506,0.8217976784738419,0.4939449534118225,0.6012221078580362,0.0008981227853574
0.019824727058171197,0.8578936185452406,0.48531365084441475,0.5496814984650205,0.0247880674866133
0.021169652267369866,0.9046864149845955,0.4759570507490069,0.48593586533280453,0.0452627841872512
0.022658954558479397,0.9712173185966564,0.4653394475163422,0.3992278182870641,0.0570108865916311
0.024071877362697884,0.9999999999999998,0.45826687001098776,0.3547232450133593,0.0549894101963229
0.0253831746341649,0.9997000122673663,0.4595093407981106,0.34285391613964133,0.0419659473443925
0.026634848346476156,0.9823303303417141,0.4721323027921987,0.3502126198626607,0.0218585266136762
0.027843908688516307,0.9432531566646365,0.49513503400536163,0.3817174929970215,0.0012969086476571
0.029088040703154752,0.8998916630001017,0.5255213592892986,0.417316596079476,0.0248598799302178
0.03032838298771947,0.8764554581405581,0.5550067861183516,0.4308949985891579,0.0440103366211403
0.031560169172246674,0.8609922996580301,0.5748815531046568,0.4358448623413338,0.0554333666403307
0.03278879309071396,0.8430818974831988,0.579119752098761,0.4434258844008414,0.0573220150194988
0.03397476555140132,0.833548736921327,0.567356107377541,0.4420400849443311,0.0498223762989058
0.035088983775734196,0.8277388622388129,0.5448552026178255,0.43723158298277154,0.0354851790998759
0.036136156424420085,0.8124888903350538,0.5178396915806652,0.44339085524095,0.0173950131315814
0.03715640532893595,0.7900533093373585,0.4905410807115458,0.4575046514647707,0.0023405157467567
0.03814986187511393,0.771004184509442,0.4664717266435322,0.46796313370331033,0.021310799209823
0.0391507916799272,0.7548659566568461,0.44705712144755927,0.4750806004196715,0.0379932303556956
0.04014817978895626,0.7314507184388321,0.43405989522550503,0.4902070900743176,0.0503015429609305
0.041225897334720624,0.6991949529457446,0.4277057581436634,0.5140665432533646,0.0571600992295176
0.042282396102596355,0.6740577585040015,0.42897944448849856,0.5301320565032928,0.0565484512773328
0.04333555141676355,0.654584896045495,0.43741705030673317,0.5399518346683165,0.0487833092148511
0.044361812813741464,0.6351227958756036,0.45220236171923667,0.5500156925726891,0.0352747098647416
