Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439710810950034,0.486700603095538,0.8561487786432054,0.0
5.022599754633566e-07,0.7439688205252657,0.48670060309553786,0.8561475217434038,1.4990292323425428e-06
2.511299877316783e-06,0.7439597304032115,0.4867006030955245,0.8561425469961115,7.495145635022135e-06
1.0547459484730489e-05,0.7439226043483926,0.48670060309443514,0.8561234936576152,3.1479573324033764e-05
4.269209791438532e-05,0.7437618454193119,0.4867006029947335,0.856060812793175,0.0001274147896904
0.00017127065163300461,0.7429221915351063,0.4867005894506889,0.856026942377617,0.000510994952159
0.0006855848665074817,0.7363435082768299,0.48669793065752043,0.8594261083217785,0.0020350303857946
0.002182663672918631,0.6866919293826486,0.48647334790930796,0.902428947069456,0.0061600327217983
0.0037718819993378416,0.6127903169423934,0.48511586934162554,0.9695520071465504,0.0094884565177152
0.005478489743568721,0.5713476075739371,0.48176459506013897,0.9983816614169221,0.0112214109371117
0.007127447105675416,0.5547526118087637,0.47797653521753664,0.9999999999999998,0.0107703192198456
0.008666645734944307,0.568245230043162,0.47658892680601855,0.969524611884985,0.0085304231662477
0.010107265326598919,0.596866377053553,0.47888189232685874,0.9239056202963278,0.0051658190135375
0.01150390754346519,0.6092413144024013,0.48459412916470673,0.8969413636434884,0.0011941472450619
0.012922656304759299,0.6402759159476019,0.4924937913763485,0.8494692682147813,0.003001573047366
0.014335237711837902,0.6875136727530765,0.5003706099643321,0.7848835319853242,0.0067667010988571
0.015724058345509544,0.7201116118652802,0.5064320157779861,0.7369385025773785,0.0095647206024501
0.01709384691345905,0.7662193390118692,0.5100849175708216,0.6742414046112126,0.0110810696049159
0.0184732849735276,0.821813598318847,0.511253428568011,0.6011973198896439,0.011160562185099
0.019825406409848617,0.8579076933710923,0.5097571443912804,0.5496568014437198,0.0098181034223069
0.021170432521958868,0.904717143552956,0.5052167596845676,0.4858908079652109,0.0072550878338342
0.022659843630872742,0.9712439756221798,0.49619381162101617,0.39918502041745296,0.0033789003722568
0.0240727455739008,1.0,0.4842598056504181,0.3547091637425941,0.0007849717421775
0.025384037106098135,0.9996890439242709,0.47087871591246605,0.34285175201345086,0.0045651891587169
0.026635666864145646,0.9823054857999776,0.4571209260956867,0.35022638916763005,0.0076743421369547
0.02784474681378587,0.9432164644468601,0.44445425252201065,0.38174474185503793,0.0098929187029702
0.029089081370123705,0.8998591092273207,0.43364948981959534,0.4173381216051466,0.0111319295158572
0.030329665771755474,0.8764362828474683,0.42702236128779447,0.4309000991056544,0.0111830269549679
0.03156171184495379,0.8609676599546541,0.4268525848148149,0.43585394930833155,0.0100578814820956
0.03279112255678873,0.8430507357183443,0.4348364594351105,0.4434349642618083,0.0078845006419768
0.033976895866311196,0.8335379832289465,0.4506478197878424,0.4420286251535084,0.0050055898497031
0.035091098238694024,0.8277189214616061,0.47227772372225596,0.4372304817225283,0.001851573084687
0.0361383728964782,0.812443718194189,0.49717327971667274,0.4434164812589436,0.0012630767154521
0.03715880894035849,0.790000081246395,0.523354100917839,0.45753714913452925,0.0042076195284802
0.03815239171845681,0.7709627157416927,0.548117540022076,0.4679814461708516,0.0067849344845331
0.03915345580374123,0.7548171784015298,0.5695192024091597,0.475105857909613,0.008912222254704
0.040150884418537924,0.7313736279134511,0.5844439006871367,0.4902633104666736,0.0104169301540989
0.04122846617670543,0.6991229357281258,0.5912770466988502,0.5141186690580637,0.0112341995672344
0.04228496866588539,0.6740080786866047,0.5881051008838267,0.5301598062679449,0.0111595168385445
0.04333810149846409,0.6545390092891811,0.5759096550792947,0.5399759735744818,0.0102272855464396
0.04436434170716816,0.635076633921258,0.5572027915936297,0.5500406305676899,0.0085628507826551
0.04540176324051349,0.6173519564738611,0.5343750749243904,0.5580361573285522,0.0062464306253372
0.04642739563095313,0.6077060121688823,0.5111182119739747,0.5572777214996176,0.0034982371949538
0.047478956759077,0.605700131377805,0.48933416741297914,0.5479771475200004,0.0004180155165304
0.04852219654834607,0.6039230741839523,0.47165148818578556,0.5386813704042244,0.0026700629300014
0.04957366638347302,0.603746322851273,0.45887242974840986,0.5276732969854334,0.0055784258480395
0.05063240384832414,0.6060310093119626,0.4510963303191455,0.5140827323063288,0.0080752383193201
0.05170237262715498,0.6056975154742452,0.44718405566746694,0.5034264510316906,0.0099616933265164
0.05278123379461072,0.6071787292299421,0.4461729696263031,0.4907799811597007,0.0110647286891668
0.053874939956436024,0.6102418383603212,0.44765578301733044,0.47645777010273327,0.0112734760005362
0.05495100483999874,0.6071464840786231,0.4505749920129059,0.46927021219877596,0.0105684745129268
0.05605353890998317,0.6022848686819654,0.4548507972251942,0.4638391229899923,0.0089690678442252
0.05717071612172782,0.5999522289349485,0.46181096138043837,0.4556054102721767,0.006580248187454
0.05828926305154518,0.5921749263052063,0.471978460267895,0.4535468625837009,0.0036197538980488
0.059400925293630016,0.5776040158347772,0.48507886147006807,0.4591096380106465,0.0003666921098783
0.06052935001657149,0.5622480329902485,0.5009179830647672,0.46542689883383237,0.0029660083077229
0.06164041678848443,0.545713736906659,0.517232369584967,0.4732557798262482,0.0059937649163352
0.06277194024184587,0.5275286786021576,0.5323307837384086,0.48273090115268213,0.0085500179893515
0.06394662099935815,0.5148812303016375,0.5439105654275979,0.48575485813957386,0.0104008368857545
0.06511878713617615,0.5072163434841387,0.548906270218744,0.4834450293748349,0.0112594673659579
0.06625767967454674,0.49919887860550505,0.5467044000299952,0.48187214109719245,0.0110700783482694
0.06743085740266049,0.49791510421451857,0.5378159402668647,0.47267410119672726,0.0098381829126438
0.06860258527323013,0.4991817230522523,0.5240449111064378,0.4609003701458929,0.0076739981604862
0.06974178011776166,0.4963385794797468,0.5085382021957451,0.45403412755857375,0.0048697291443485
0.07088879913534762,0.4958539081587524,0.4932494421214329,0.44457398502063694,0.0016055450478452
0.07202988737814467,0.4986838299561994,0.4800865424710295,0.4316606273324817,0.0017871462758439
0.07317146240362736,0.5030403286518941,0.4696474101256874,0.4172060932101618,0.0050203074146966
0.07434133328426039,0.5094291215285023,0.46157798082560564,0.4004356257724788,0.0078622149585753
0.07550438949992595,0.5154985494686989,0.45544822389715767,0.38424216204674644,0.0099510655872699
0.07669920637742661,0.5212317428054606,0.45026186990781875,0.36833672161943354,0.0111271951791996
0.07791212601496496,0.5271859362250341,0.4461277173032434,0.35221873764639144,0.0111988052184929
0.07911646603994969,0.527963397994138,0.44454570907993823,0.3420258068949973,0.010144180272727
0.08030795714513607,0.5244139974664401,0.4476318556255838,0.3367550151969192,0.0081003146654198
0.08148419718968637,0.5222809790765254,0.4571579748260613,0.33009996893797333,0.0053024404412177
0.08266027729322949,0.5180784898636259,0.4740189236051434,0.3258448962069156,0.0019982365110471
0.08381545578543392,0.510278515892544,0.49682766781345666,0.32579841624421335,0.0014350485162748
0.08497892008986316,0.5001360803592136,0.5231007749489395,0.3283399521549646,0.0047584494447571
0.08612078655809516,0.49319371274906476,0.5478432329850662,0.32758002468448244,0.0075891239964173
0.08726387828690564,0.4860725634948274,0.5669532383649047,0.3271869247024395,0.0097377599780593
0.08839666015248826,0.4734597989496957,0.5765524647383801,0.3330139298005419,0.0109998888607292
0.08955143684271308,0.463995278900846,0.5749935924484584,0.3352822481179858,0.0112819390075012
0.09071511589314626,0.4580088203182864,0.5626165417275326,0.33383647083595425,0.0105146119552102
0.09189611353699224,0.4477755132228044,0.5421075869499187,0.33711354261155724,0.0087307297272539
0.09310125063370212,0.43582884363813457,0.5182707535869754,0.34218967547538504,0.0060448993370249
0.0943247211297008,0.4271563754855303,0.4973229454911473,0.3436324457095197,0.0026997082534327
0.09555464965527834,0.41823712051241024,0.4842717290763026,0.34544999844823265,0.0009436798463711
0.0967912421174286,0.4061130412722205,0.48128518867232095,0.3508688787517251,0.0045067733314972
0.0980033334532598,0.3947848685977535,0.48714289400966077,0.355645452407394,0.0075398351565519
0.09920182927086364,0.3839235652110303,0.4980084422681964,0.36010917641464757,0.0097877645727395
0.10040716791809881,0.37103148572612865,0.5098676013266246,0.3669022992617552,0.0110689653380691
0.1016211859322166,0.3549362829326018,0.5188502523387061,0.37725502022069857,0.0112367571451831
0.10283889255028947,0.3411931556126794,0.5221385253382524,0.3850332564788823,0.0102564259980694
0.10405320291157995,0.32831007455554506,0.5188465403445672,0.3919918876635424,0.0082330237303539
0.10524487616107632,0.3119360287929781,0.5097308035535569,0.4029382301342308,0.0054307621713669
0.10645299014606054,0.3006215414391842,0.495894422892756,0.4082010387410342,0.0020476007978142
0.10770008063610716,0.2928063533572989,0.47896837370304746,0.40948580697679016,0.0016570846404078
0.10892526214918319,0.2855245692153917,0.46210203417874957,0.4103341749992626,0.0051257093637783
0.1101426241671807,0.28447993670741034,0.44703187644260445,0.404394043252285,0.0080467903325343
0.11137826942514778,0.2870611014544169,0.43500745859168444,0.3944749755208241,0.0101685310128426
0.11261400673356266,0.29120685717916717,0.4273616541273507,0.3829257003900952,0.0112186573766114
0.11385542954603245,0.29666092401273125,0.42497662319708474,0.37000392304285135,0.0110829196460334
0.115076840059993,0.30157644570852704,0.4288576491660436,0.3578441416954419,0.0097982824386563
0.11627761491761879,0.3084768101444074,0.43926038940280543,0.3436551462079922,0.0075504312678486
0.1174984570273018,0.3164209217959585,0.4564949369588172,0.32831466768372297,0.0044958628104408
0.11872409604274894,0.3231018858298236,0.47979412194694465,0.31441033266204,0.0009644039385735
0.12000500442614927,0.33290514840681007,0.5081502250075742,0.2968934456303718,0.00282708071268
0.12127555060163628,0.34050167543389587,0.5365722278592016,0.2820317005699422,0.0062728967505587
0.12251118219948201,0.34278796151164803,0.5601179012013955,0.273279842873251,0.0089568589008955
0.12376438913113944,0.34482962734074873,0.575740822667689,0.2648303921422197,0.0107138068987291
0.12500954705508893,0.3418303835386475,0.5805151182968699,0.26212061447329815,0.0113096976591328
0.12629827568380014,0.33322760313117816,0.5733645891600823,0.26545713178861363,0.0106524356096348
0.12757295548028158,0.32437340464316056,0.5559232023326984,0.2691948464447018,0.0088013400046698
0.1288329403450697,0.3124012039206039,0.5320281839279414,0.2765170951598115,0.0060009343508288
0.13006459132748427,0.2984654107075614,0.5057633023047192,0.2861348706568021,0.00262549604125
0.13130526126197517,0.2860821365219526,0.47929176397688583,0.2940243790021355,0.0010516738735509
0.1325410868518092,0.27471193506861646,0.45459113791207184,0.3008526194353014,0.0046039116550411
0.13379168889750076,0.26560796795550123,0.4321319521414725,0.30514025314433346,0.0077031571215077
0.1350520988223224,0.2589744592642459,0.4128173374771785,0.30670610524355335,0.0099847651156685
0.13628675795040912,0.2546709218362976,0.39831928672442324,0.3058429768818345,0.011159661302822
0.1375211791750864,0.25345157664079254,0.39045269571682495,0.3016274037310318,0.0111604292167948
0.13874047724321764,0.253408299907246,0.3919657036298871,0.2962393632261098,0.0100084214074818
0.1399703003016306,0.2537653750092518,0.40523621476119676,0.2904081385067967,0.0078064232731652
0.14119741381697484,0.25554975366790755,0.4316304726248258,0.2830529151664305,0.0047967070935327
0.14243888625114606,0.2567793162313504,0.47105537623831023,0.27630732170822214,0.0012457823363373
0.1436845812944944,0.25553056234830973,0.5200633665396475,0.27228120718069637,0.0024499689519351
0.14494623455872377,0.2558791029615336,0.5733106850953198,0.2664203386855373,0.0059239664019388
0.14621787185625706,0.2565368811406442,0.6226216597202481,0.2602069824555995,0.00876618977608
0.14750717853451495,0.2574943647104764,0.6596175280135623,0.25358520384084815,0.0106483491054093
0.1488114556952511,0.2630316194585073,0.6765392790114139,0.24188874970735053,0.0113097320831729
0.15013574536303903,0.27052019376221415,0.668431666495138,0.22804901559887703,0.0106241263560002
0.1514388785244179,0.27895839663081945,0.6361866862190253,0.21331755137807984,0.0086946586787436
0.15274359230711235,0.2881069017166892,0.5848611264850633,0.1978932305917549,0.0057429950676229
0.15403809648818412,0.2958848512530705,0.522877669655135,0.18410395571187776,0.0021471433404627
0.15537165932969532,0.3022505805712399,0.4567677859925476,0.1718034057115585,0.0018120110288489
0.15671800511034936,0.3064090898366669,0.39626481670211156,0.16195670221855818,0.0055822719900255
0.15805640537938415,0.3082496525788637,0.3486374090969636,0.15474991808129146,0.0086399664667277
0.15938909860793946,0.3074954594240553,0.3174493554675327,0.15050796817005918,0.0106251845620828
0.1607104588219438,0.30231167367784395,0.3045556960501198,0.15126516341097207,0.0113097277856152
0.16202738762955454,0.2951484320148565,0.31092420845797775,0.1543005649484519,0.0106374886421893
0.1633675488244027,0.28497200756911145,0.33800312788378006,0.16069652460615225,0.0086488523702289
0.16470935276808718,0.27257128599108327,0.3858131938121894,0.16962062538141232,0.0055854216894059
0.16605934586840268,0.26032129510516855,0.4523077660207324,0.17844399104275133,0.0018048407384856
0.16735467636680001,0.24781960625259533,0.5275828311638819,0.18777008878268187,0.0020421489288199
0.16864915664592867,0.23723706990146717,0.6047121900599047,0.19500361720321835,0.0056506350627723
0.16992852834118558,0.22835081280688332,0.6714828661070662,0.2004344912288667,0.0085767873740217
0.1712389762128508,0.22069931506411802,0.718550077251559,0.20439422699833165,0.0105679482286218
0.17257619548046313,0.21600865529783644,0.7356426812197839,0.20500700956847573,0.0113090104151148
0.17396190091227107,0.2127812686504185,0.717448583069904,0.2038899970966217,0.0106070039842981
0.17529673211487545,0.21089228208316937,0.6692993333859252,0.20147616633368126,0.008601707788752
0.17663949593538603,0.21055801690328949,0.5998108477007487,0.19738694527102285,0.0055194272803058
0.1779697551955221,0.21057431930573653,0.5218218758464996,0.19302192189976597,0.0017881996285817
0.1793405527309501,0.21063901533038173,0.4440093527448633,0.18856673709943528,0.0022797752825775
0.18075712706262131,0.2091388529360361,0.37655150091270373,0.18578819088762555,0.0061676269455874
0.1821219115767429,0.20630372005296524,0.32996358244915,0.18467349904345443,0.0091128825626996
0.1834848578872539,0.20193580648789103,0.3039328414628344,0.18529349530352035,0.0108873090211725
0.18486085892099358,0.19644020693057232,0.29903105588419904,0.1871559218705643,0.011265025941458
0.18626185676219578,0.189681877973671,0.31618152834111474,0.19038540507249002,0.0101408346466859
0.1876913344316361,0.18119223393203773,0.3561196321156941,0.19548835401268216,0.0075833750176048
0.18908260736401483,0.172127566807075,0.41442798612700127,0.20134931502526654,0.004066122586908
0.1904733206454019,0.1637084160819038,0.48654299084161035,0.2065205749196528,8.565205382728797e-06
0.19183975601795147,0.15678229496341614,0.5623955376334231,0.21013442454535958,0.0039823967294373
0.19322119740317661,0.1516843596423608,0.6331035592555708,0.21172531092887437,0.0074947221398482
0.1945973268742787,0.1496097285833309,0.6861564689044635,0.21004463222448355,0.0100146285428823
0.19600705201302507,0.15086188269179981,0.712961004852751,0.20469468331443008,0.0112398350292555
0.19742846846550832,0.1553619111853017,0.7068545514319203,0.19584454949630792,0.0109182892647318
0.19890010354204418,0.16180496898750654,0.6667569691294454,0.18487630621486972,0.0089882652427074
0.20034340160917333,0.16652207088479018,0.6012837453656104,0.17598088132068335,0.0057923853391306
0.20174001151020005,0.17048874300738884,0.5237798569772816,0.16807153746078174,0.0019038238875802
0.20312265902508303,0.17433047642291485,0.44452736817573013,0.16036639261145846,0.0021995665898681
0.20450116097328044,0.1787059769554478,0.373035052591318,0.15211107568027704,0.0060028770672687
0.2058821346799279,0.18267384146259916,0.3168643300561626,0.1443311762099302,0.0090249696305966
0.20729039747604677,0.1853416202779671,0.2812536325789011,0.13794467425716284,0.0108840834577115
0.20872252086391818,0.1861694807734526,0.27125546052804494,0.13353849044261623,0.0112501376030781
0.2101815300899105,0.18616781426630216,0.2902901085116595,0.1299884453622917,0.0099910187801067
0.21163930606836925,0.18605899053032834,0.3385801718604109,0.12657753749496048,0.0072718268088557
0.2130951200546744,0.18589249274661454,0.4125436162155961,0.12326713839094627,0.003495234925347
