Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439713171680833,0.4999244138231116,0.8561487648870878,0.0
5.022599754633566e-07,0.7439690565942381,0.4999244138231114,0.8561475079874088,2.6173526199233954e-06
2.511299877316783e-06,0.7439599664556664,0.49992441382308794,0.8561425332405956,1.3086761222844636e-05
1.0547459484730489e-05,0.7439228403333871,0.4999244138211764,0.8561234799039392,5.4964260507028896e-05
4.269209791438532e-05,0.7437620811121965,0.4999244136462404,0.8560607990455511,0.0002224653693733
0.00017127065163300461,0.7429224257022836,0.49992438989272514,0.8560269286332691,0.0008918972326128
0.0006855848665074817,0.7363437304901025,0.4999197597223131,0.8594260942510104,0.0035330423321382
0.0021826638751246737,0.6866920520832719,0.4995552721543811,0.90242893761506,0.0101334218384505
0.003771882350963739,0.612790301228655,0.49774607447449104,0.9695519948822653,0.013670197324842
0.005478488865344953,0.571347541450145,0.4951051800296538,0.9983816311146547,0.0121667985824793
0.007127442688764756,0.5547525172421034,0.4958232046543688,1.0000000000000002,0.0060698487540888
0.00866663639123505,0.5682449490803511,0.5014896592757608,0.9695248895772439,0.0017323257236916
0.010107259767476041,0.5968662642180576,0.508836661520987,0.9239057353858804,0.0085703928142603
0.011503898726783993,0.6092412096144898,0.5137561535772052,0.8969415249846013,0.0128597727492564
0.012922629327620063,0.640275052218758,0.5138728912239996,0.8494704828553858,0.0136479282412287
0.014335197741766816,0.6875126578801156,0.5095797199304609,0.784885106353246,0.0106446148095988
0.01572400361687928,0.7201104393231557,0.5036525056099597,0.7369404399132542,0.0048096121016523
0.01709378275677853,0.766216874779263,0.49842362437950655,0.6742449357243514,0.0022161610049545
0.01847321900334756,0.821811746425372,0.49425799710516255,0.6012003049525168,0.0087031367708975
0.01982533243590685,0.8579061952632678,0.49050945376658056,0.5496595660412857,0.0128369005172326
0.021170340864106896,0.904713517203382,0.4870655427736347,0.4858961882666455,0.0137115962462547
0.022659727319936845,0.9712403707656689,0.4861896017757519,0.39919070996076234,0.0106738245131782
0.02407264990602161,1.0,0.4918227794194958,0.35471079375599124,0.0047347203651399
0.02538395909580067,0.9996901560661895,0.5041850097989403,0.3428520181683081,0.0019938890482989
0.026635594909527095,0.9823077988188582,0.5199037406353995,0.3502252447912013,0.0079934099069088
0.027844672869979742,0.9432198252056594,0.5334659025564092,0.3817423925843053,0.0121415510018678
0.02908901415343651,0.8998614438605297,0.5404353152946779,0.4173367621016617,0.0138170850429877
0.030329610286887985,0.8764374236333299,0.5374817040282434,0.43089989227008973,0.0125156796654987
0.031561674208950515,0.8609686209233682,0.5254113695213357,0.4358537412533281,0.0085611194701864
0.032791055166849006,0.8430519564955097,0.5080304323242737,0.4434347145817499,0.0028062506747513
0.03397685410986106,0.8335385319163664,0.4906599980023886,0.44202885643240264,0.0033206854973563
0.0350910628089041,0.8277195940679172,0.4767836574821437,0.4372305037817339,0.0085040099144951
0.03613834189397851,0.8124446641652163,0.46748155125922886,0.4434161331138602,0.0120413956343672
0.037158781364425304,0.7900009715288479,0.4626542659270515,0.45753678988418867,0.0137087984138747
0.03815235738468039,0.770963529680742,0.4623919395147762,0.4679812073034719,0.013407081838642
0.03915340791683991,0.7548182782435531,0.46709606167480183,0.4751054139216111,0.0112235203055024
0.040150815217747396,0.7313757831826563,0.47697441775226174,0.49026188385663416,0.0074763503484806
0.04122839821133688,0.6991249795667055,0.4925863948787559,0.5141173008676401,0.0022735061374083
0.0422848957967282,0.6740095883643855,0.5106666158482673,0.5301590315420024,0.0031925974551214
0.04333802577827035,0.6545404461690923,0.5280756904764281,0.5399752684931605,0.0081447302554189
0.0443642749086091,0.6350779023598349,0.5407888292845053,0.5500399776641884,0.0117567527947266
0.04540170576787392,0.6173527457770152,0.5463811595887648,0.5580358979549647,0.0136404102443222
0.046427335099854694,0.6077062536033175,0.5436943528496639,0.557278074924459,0.0134778681842888
0.04747889233998141,0.6057001516408371,0.533784013931425,0.5479777727267943,0.0112473469461573
0.04852213581515241,0.6039231463946989,0.5197305675865247,0.5386818930352575,0.0073090853074007
0.04957361139573921,0.6037461791783285,0.5051209535476338,0.5276739945056461,0.0022124189221921
0.050632348232255965,0.6060309152995731,0.4934928629371214,0.5140833780920893,0.0032641393440672
0.051702317876313575,0.6056975224971457,0.4863855195606853,0.5034269731477867,0.0082745239839264
0.05278118995656246,0.6071785590641375,0.48353328772617327,0.4907805917428034,0.0119799565867309
0.05387490845456872,0.6102418159362637,0.48395993750538524,0.4764581008226474,0.0137394775589855
0.054950985107517836,0.6071465771185075,0.4859633464194465,0.46927029805195564,0.0132231430732706
0.056053526185641,0.6022848907160168,0.488799017524495,0.46383921284566676,0.0104708555555691
0.057170693031737024,0.5999522783847899,0.4932715149403395,0.4556055552691809,0.0058665585641668
0.05828922646321514,0.5921752828058896,0.49964241187165015,0.4535467682833436,0.000229836974285
0.05940088129705166,0.5776045495101547,0.5071236836252958,0.45910938241114585,0.005414187133257
0.06052929762950866,0.5622486355016467,0.5141713005490276,0.46542660626703714,0.0101804349924027
