Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439709500656648,0.4957747208203261,0.856148703761447,0.0
5.022599754633566e-07,0.7439686894732476,0.4957747208203259,0.8561474468622303,5.24660229399664e-06
2.511299877316783e-06,0.7439595992599961,0.4957747208203039,0.8561424721172473,2.623300732229502e-05
1.0547459484730489e-05,0.7439224728327074,0.49577472081850676,0.856123418787599,0.0001101783288022
4.269209791438532e-05,0.7437617122908002,0.4957747206540434,0.8560607379522676,0.0004459399715713
0.00017127065163300461,0.7429220499827025,0.4957746983245748,0.8560268675524756,0.0017877211806577
0.0006855848665074817,0.7363433007232969,0.49577035191806007,0.8594260319277649,0.0070740284489331
0.002182663739873211,0.6866912206308611,0.4954330782276756,0.9024288543680048,0.0200674822768645
0.003771882072427989,0.6127888671961743,0.4938288838009514,0.9695518870038908,0.026309692666338
0.005478486552523108,0.5713457871961414,0.49181113387421527,0.9983815156085134,0.0218126516868306
0.007127425465509493,0.5547506481755207,0.4932389615947779,1.0,0.0083079227569905
0.008666602993454727,0.568242432996777,0.49878947011657443,0.9695258781956189,0.0075208435936111
0.010107225729764606,0.5968641962307493,0.5048071799842406,0.923906495941063,0.019986220056074
0.011503854753759587,0.6092392625234435,0.507677036661025,0.8969423593703718,0.0260577771876034
0.012922554480231163,0.6402713102069535,0.5060419236184017,0.8494738401539124,0.0242764916182149
0.01433510681738466,0.6875092235158395,0.5012888392489393,0.7848886726382931,0.0150909339216068
0.01572389529136496,0.7201071876278822,0.49625068254394533,0.736944258490297,0.0015568075673292
0.01709365742448189,0.7662113536467623,0.492502731886286,0.674251823286494,0.0122604287125049
0.018473075903010797,0.8218072027701884,0.4897767612976615,0.6012067764320328,0.0226128409437919
0.019825150348123932,0.8579020118247795,0.48747001528317,0.5496663650976124,0.0263888410836168
0.021170123728808964,0.9047046563571381,0.48624746625743975,0.4859089357401527,0.0228219316771752
0.02265947574910106,0.9712326997290832,0.48905885812138383,0.39920304020311104,0.0116027264484097
0.024072409211286564,1.0,0.4978565699594087,0.35471490096566605,0.0027411446931214
