Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439707729372056,0.48755362965100524,0.8561487806791801,0.0
5.022599754633566e-07,0.7439685123642885,0.4875536296510052,0.8561475237794118,1.4276468890542805e-06
2.511299877316783e-06,0.7439594222294506,0.48755362965099763,0.8561425490322496,7.138234076741551e-06
1.0547459484730489e-05,0.7439222961224192,0.48755362965038496,0.8561234956942521,2.9980556293348887e-05
4.269209791438532e-05,0.7437615369672548,0.48755362959431037,0.8560608148314528,0.0001213480998111
0.00017127065163300461,0.7429218819021992,0.4875536219759477,0.8560269444167798,0.0004867058253526
0.0006855848665074817,0.7363431893919701,0.4875521237451346,0.8594261102719094,0.0019409367043587
0.002182663616964921,0.6866915432420271,0.4874233086355065,0.9024289455020091,0.0059551194463079
0.0037718819030979557,0.612789827978657,0.4866074555744673,0.9695520030197997,0.0094671904338387
0.005478489777760124,0.5713470562434526,0.4843798136682236,0.9983816599226958,0.0118818244921705
0.007127446851870154,0.5547520383403954,0.48125669943070337,1.0,0.0125556060564391
0.008666645475417123,0.5682446692865868,0.4788242525241332,0.9695246201546217,0.0116248859038321
0.010107263879459118,0.5968658412836936,0.4782149269752576,0.9239056578002085,0.009485378922312
0.011503903766573707,0.6092407764842451,0.4799163436514722,0.8969414446993293,0.0064551199944635
0.01292265575134493,0.6402754437755152,0.48389439116515076,0.8494692983492458,0.0027246526425157
0.014335232639330814,0.6875131402759713,0.4894148668158083,0.7848837393026895,0.0012665538048071
0.015724057709667817,0.7201112554302507,0.4955590770202516,0.7369385321676027,0.0050678462216237
0.017093851255705478,0.7662192488926203,0.5017856802093051,0.6742411737199792,0.0083326922425407
0.018473292499811618,0.8218136553687849,0.5079168614036786,0.6011969893260671,0.0108179516067215
0.019825406102232504,0.8579075398140368,0.5132700188511629,0.5496568208976953,0.0122411927409135
0.021170428831650316,0.9047168973183637,0.5169413121754535,0.48589103100723197,0.0125298582389066
0.02265983961038182,0.9712438436289497,0.517519976964272,0.39918522346788654,0.0115090646767761
0.024072738031721087,1.0,0.5140195788541483,0.3547092955399078,0.0093411739799616
0.02538402611022099,0.9996891582465337,0.5072416839171592,0.3428517876417083,0.006476486820175
0.026635658660410122,0.9823057049488559,0.49786323910742075,0.35022625627627324,0.0032104212713802
0.027844739992988563,0.9432166940892515,0.48691547376516797,0.38174452339078746,0.0001903292076644
