Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439707606774763,0.4898347815338109,0.8561483121338267,0.0
5.022599754633566e-07,0.7439685000592735,0.4898347815338107,0.8561470552341632,8.565881319993969e-06
2.511299877316783e-06,0.7439594097423344,0.4898347815337923,0.8561420804874171,4.2829402668984805e-05
1.0547459484730489e-05,0.7439222828915617,0.4898347815322886,0.856123027151013,0.0001798832050341
4.269209791438532e-05,0.7437615205159344,0.48983478139467035,0.8560603462934557,0.0007280797975151
0.00017127065163300461,0.7429218486302015,0.4898347627023289,0.856026475881724,0.0029196667918977
0.0006855848665074817,0.736343024330111,0.4898311008702606,0.8594256414799377,0.0116092919365667
0.0021826613435879383,0.6866904880551896,0.4895280915835332,0.9024283785839875,0.034593835516139
0.0037718775991410804,0.6127873529383925,0.4877955224640038,0.9695514002620611,0.0513245142450399
0.005478482762713442,0.5713436822893978,0.48403621934647373,0.9983811943088623,0.0563610808911878
0.007127380159938454,0.5547484420977393,0.48106552353647036,0.9999999999999998,0.0473389029714921
0.008666520562272096,0.5682385047374235,0.482315718009743,0.9695282935889591,0.0284813737727574
0.010107114290181074,0.5968607319136139,0.488111346048682,0.9239089800752052,0.0052716499857205
0.011503753571237046,0.6092364673204483,0.4965315237447779,0.8969441490644987,0.0182095513108698
0.012922434370093282,0.6402659248902139,0.5047905342826658,0.84947897148852,0.0387818742185097
0.014335004336220246,0.687505521198481,0.509901204497295,0.7848923220661688,0.0523227000841073
0.015723782609624655,0.720104038379715,0.5107067137003244,0.7369477798490005,0.0565235741362818
0.017093493620278084,0.7662045834888943,0.5079803101503153,0.6742602999746297,0.0510927450598335
0.018472812436490307,0.8217991999776454,0.5027672650962681,0.6012180566410954,0.0369424442136015
0.01982482096352368,0.8578947392822395,0.49596884627221866,0.5496779106500747,0.016935873342814
0.021169771668288668,0.9046906334874055,0.4875686071372557,0.4859287447227494,0.0057280062032981
0.02265911356051469,0.971222152219794,0.4763433434562536,0.3992198774839839,0.0295882271909008
0.024071998562177597,0.9999999999999999,0.4643879236373452,0.3547209658713044,0.0468611672175461
0.025383262957803285,0.9996986668594009,0.45361638703459045,0.34285337429933516,0.0554374692747866
0.026634922579652456,0.9823277005996415,0.44666248148607823,0.35021358769692523,0.0556459336677855
0.027843984923805278,0.9432492334806467,0.44613015610048257,0.3817197922686788,0.0483982871358075
0.029088093356276823,0.8998889963520965,0.4541335286494639,0.41731766349895927,0.0343131563683629
0.030328401970379105,0.8764538755484027,0.47155168271561565,0.4308951867599087,0.0155159604369209
0.031560141015210125,0.8609912906775351,0.49672208958503,0.4358448447668912,0.0052816452278574
0.03278875452976129,0.8430809380709706,0.5254500580838065,0.44342585354110686,0.02531107061608
0.033974716212471445,0.8335474517318636,0.5512521789323866,0.44204045259067626,0.0414129664454097
0.03508893894372821,0.8277377356901751,0.5690944290303361,0.43723167439190536,0.0517941136226892
0.03613609316903422,0.8124886270148893,0.5769258272435663,0.4433901150085233,0.0562818270582165
0.037156321116653956,0.7900535889071728,0.5749245504336469,0.4575034754359508,0.055300347910247
0.03814978119079701,0.7710038539945608,0.5643643794592105,0.46796256960573035,0.049348987159372
0.039150729754658165,0.7548653852481536,0.5466966668541406,0.4750800988274271,0.0389079118119805
0.04014815957145447,0.7314495429735256,0.5246167013299043,0.4902067987631724,0.0250018092945493
0.04122585933692614,0.69919417040299,0.49956336799620416,0.5140659428265246,0.0074957006632363
0.04228236546130918,0.6740564368106572,0.47730509312858904,0.530131903522044,0.0104403029264725
0.04333552312962638,0.654583452127078,0.45973913205814443,0.539951707630393,0.0272752493010761
0.044361775424452396,0.6351214709567151,0.4481516181287464,0.5500154296299222,0.0410674839180768
0.04539908457964838,0.6173857652545871,0.4419809455128524,0.5580239131353546,0.0510383728052151
0.046424637205198446,0.6077149857455343,0.44055251137535867,0.5572932300124303,0.0560278427687514
0.04747608256031667,0.605699099263339,0.44285472974814744,0.54800433032601,0.0556220232432277
0.048519369941450854,0.6039243146378593,0.44845124306507633,0.5387051724870957,0.0497360468400525
0.04957071083627092,0.603736582092707,0.45742970107452646,0.5277100728538231,0.0388668729603236
0.05062946906168271,0.6060238805663787,0.46946510837357347,0.5141159221884724,0.0240082653795283
0.05169932516577687,0.6056956286700799,0.48409133186237896,0.5034547171047599,0.0065345043527186
0.052778034916087437,0.6071636913574168,0.5005865025145019,0.49082385327078737,0.0117614186719919
0.053871709162196205,0.6102362699339763,0.5170521670858256,0.47649088243520166,0.0290427279856896
0.05494773281879698,0.6071591470151403,0.5306135875725799,0.46928326261873665,0.0429979079266243
