Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439702470046148,0.33288950406517026,0.8561486758479531,0.0
5.022599754633566e-07,0.7439679864277063,0.33288950406517026,0.8561474189469054,7.138234457960945e-07
2.511299877316783e-06,0.7439588962768181,0.3328895040651691,0.8561424441946801,3.569117196990033e-06
1.0547459484730489e-05,0.7439217701042338,0.3328895040650736,0.8561233908372905,1.4990289898454298e-05
4.269209791438532e-05,0.7437610106652188,0.33288950405633844,0.8560607099106956,6.067482919772368e-05
0.00017127065163300461,0.7429213541175947,0.3328895028692413,0.8560268394615476,0.0002434032245853
0.0006855848665074817,0.73634264999145,0.3328892684523487,0.859426008775688,0.0009736911341344
0.0021826638646918824,0.6866909047842455,0.3328682869944939,0.9024288982842801,0.0030802200918754
0.0037718823759640943,0.6127890523222295,0.3327210657694264,0.9695520287799109,0.005248488641312
0.005478490369034122,0.5713462174443621,0.3322291593370194,0.9983817017494585,0.0074447713171109
0.0071274535840627805,0.554751157977673,0.33125590505618735,0.9999999999999998,0.0093848790367696
0.008666658202428693,0.5682441023846153,0.32987147544066053,0.9695242161753639,0.0109925796912909
0.010107279043635908,0.5968652755460403,0.3281924438658485,0.9239052451688832,0.0122886818792369
0.011503918379671055,0.609240171611428,0.32632865042240217,0.8969410784441971,0.0133294766742231
0.012922677993848589,0.6402754863730379,0.3243027801493712,0.8494681730048839,0.0141505467996799
0.014335249858813168,0.6875130088769272,0.3221039481749544,0.7848828839229356,0.0147170720038443
0.01572406480596292,0.7201108628957468,0.31964396774330606,0.7369380626677213,0.0150201779730948
0.0170938604591898,0.7662191521624382,0.3166602161702583,0.6742403920109907,0.0150674240798579
0.018473324032575816,0.8218143274343113,0.312849383397729,0.6011952259708557,0.0148615699716118
0.01982543128293391,0.8579078695732694,0.3084667600509488,0.5496555012018762,0.0144163173502959
0.021170441509808267,0.9047172236761996,0.3039717590968813,0.4858898506754066,0.0137414290233503
0.02265983409986251,0.9712435057135018,0.2995667147986034,0.39918497197673575,0.0127373657184491
0.024072750067193283,1.0,0.29653323319562813,0.3547085463710882,0.0115528875045031
0.025384052877400136,0.9996889197657393,0.29531330311899956,0.34285116496956003,0.0102700626073686
0.026635673640816152,0.98230523854851,0.2961212160401728,0.35022596798439376,0.0088991905043001
0.02784474947761583,0.9432161536204824,0.2989110158506537,0.38174432420549675,0.0074572429316748
0.029089102678514563,0.8998581858558274,0.30378096348176803,0.4173380885986193,0.0058724196394893
0.030329698456507737,0.876435478793091,0.3105103917453475,0.4308997607301641,0.0042120473659631
0.031561759038852694,0.8609665611755086,0.3188111123760244,0.43585375098133894,0.0025061199574795
0.03279123682630559,0.8430488571205366,0.32836893838010206,0.44343493460386685,0.0007701049022138
0.033976982713511746,0.8335371273460694,0.33844045631082315,0.44202768487351407,0.0009142083783295
0.03509114240078842,0.827718014720412,0.34838071125352,0.43722998020496395,0.0024868264578796
0.036138398015518755,0.8124426542087733,0.35789243413769994,0.44341628541016287,0.0039403456577311
0.03715881717319146,0.7899992742388702,0.3670950356498777,0.4575367705696365,0.0053198379078365
0.03815236542993232,0.7709624478008139,0.37583396178301776,0.46798077266905236,0.0066158677344096
0.03915338933860933,0.7548176319023305,0.3842201291845466,0.47510475436616884,0.0078629972090881
0.04015077125148617,0.7313760425151681,0.3918832621874021,0.4902604713560137,0.0090360479172273
0.04122835674571522,0.6991251591357877,0.3991702277995679,0.5141159363025791,0.0102134651293033
0.042284855252186684,0.67400938196967,0.40525052542843576,0.5301580665324448,0.0112657273632152
0.04333798075855615,0.6545402567745112,0.4101275643288393,0.5399743150834528,0.0122035700290798
0.044364232577145946,0.6350776808374621,0.41354365121624664,0.5500390162103297,0.0130019833165996
0.04540165731416701,0.6173524042416185,0.41561913581531185,0.5580351182633374,0.0136855320351241
0.04642728329043059,0.6077054499522223,0.4164326357340835,0.5572778220357015,0.0142328205372387
0.04747884470432916,0.6056991250037418,0.4160118614042716,0.5479777013269087,0.0146559449516521
0.048522079633131626,0.6039221451957923,0.4142087080532303,0.5386818632917454,0.0149335942044571
0.049573540738663616,0.6037449082088212,0.41102011435477687,0.5276743892040867,0.0150674660632831
0.050632272140751236,0.6060296565901322,0.4067274657004484,0.51408379249602,0.0150528787699245
0.05170224005910685,0.60569635044401,0.40158202677714216,0.5034272966215043,0.0148859966222248
0.05278109638064869,0.6071769915110141,0.3956345706520251,0.49078148624787654,0.0145645968770055
0.053874801779606164,0.6102405368420526,0.38900597339968623,0.4764587738382329,0.014085223612738
0.05495086133515539,0.6071459779846463,0.3824141125454147,0.46927036322725857,0.0134676229767794
0.05605338247384217,0.6022840184888658,0.375845733850389,0.46383974610869605,0.0126913518645878
0.05717052505413778,0.5999515181929004,0.36925937219887517,0.4556061477281481,0.011765183907891
0.05828905150410919,0.5921759236075095,0.3629278150585693,0.4535458462905215,0.0107073273698844
0.059400697411408666,0.5776058313591219,0.35714855881667357,0.4591078165866709,0.0095381656226752
0.06052912148919574,0.5622497921847176,0.35170738296656195,0.46542508951967565,0.0082444454035295
0.06164017427006522,0.5457162996606841,0.3468147940211994,0.47325315159826586,0.0068795419004417
0.06277166862824188,0.5275312717215332,0.3425019623824932,0.48272844488454214,0.0054121662466191
0.06394632211692144,0.5148820227646143,0.3387342115593297,0.4857545580298417,0.0038239983513019
0.06511847526519247,0.5072171934447239,0.3357181924280737,0.4834447139305189,0.002192525814603
0.06625735118546983,0.49919913643569513,0.3335214890185563,0.4818725844213405,0.0005815843135031
0.06743051689864542,0.4979129721313671,0.33190496422113275,0.472677214387611,0.0010846640568342
0.06860222846901184,0.49918062862095147,0.3307837023332254,0.46090240390909964,0.0027356331994907
0.06974139784297975,0.49633796558710874,0.32986894845493875,0.4540358057411844,0.0043089740445195
0.07088839428876413,0.4958517998641383,0.3287702572188446,0.44457744165051616,0.0058429493556877
0.07202948323609598,0.4986811122273648,0.3271779347291654,0.43166469202027336,0.0073013653878795
0.07317102795804092,0.5030368374028059,0.32473239012740124,0.417211205118482,0.0086759453830453
0.07434089959254456,0.5094252232884002,0.3210199139471398,0.4004411309014484,0.0099804116541355
0.0755039488114934,0.5154950978827959,0.3159662538486241,0.38424717667220176,0.0111571504180761
0.07669876652641719,0.5212280540523766,0.3093105934914394,0.36834194978682455,0.0122264483770339
0.07791168852542214,0.5271829803791338,0.30094758456310805,0.3522230890443414,0.0131534713541012
0.07911607418960624,0.5279628805073519,0.2912520885646517,0.34202711247712103,0.013904100697412
0.08030763245319167,0.5244134270128415,0.2809062742167937,0.33675588766232134,0.0144706545319022
0.08148391426598856,0.522280165641362,0.27044019472205405,0.3301007838451502,0.0148511510532081
0.08265999484407723,0.5180785956328431,0.2601707955730356,0.3258446597128246,0.0150492901386773
0.08381514695906468,0.5102795996673154,0.2511632633453997,0.32579724668017307,0.0150640998743657
0.08497859173973288,0.5001372776320988,0.2440914894547906,0.32833875761952247,0.0148987186284345
0.0861204331353328,0.4931938121059366,0.2395451550442073,0.3275801567120016,0.0145623836721443
0.08726352655130162,0.48607426515283036,0.23782062618966388,0.32718520987276256,0.0140569173942188
0.08839630320789241,0.47346221544726863,0.23935875682668578,0.3330114179294623,0.0133951959303581
0.08955103542874662,0.463995867047597,0.24412232219119764,0.3352819738726478,0.0125637103114119
0.09071473247383738,0.4580097288602062,0.25171232061830406,0.33383563712164066,0.0115754030379968
0.09189568985352356,0.44777834284936824,0.2618635088000427,0.33711077208188445,0.010430294716786
0.09310076676601983,0.4358314820427537,0.2739515665230587,0.3421874196503285,0.0091288458072104
0.09432424605528092,0.42715778133856586,0.2867827011648164,0.34363141264809083,0.0076872774147512
0.09555419957462558,0.4182395887666379,0.2993050470824583,0.345447564189042,0.0061352045694499
0.0967906853934303,0.4061170889302347,0.3108598877943284,0.35086524604253344,0.0044919204189373
0.0980027454501581,0.39478856486504976,0.3206338263364932,0.35564230441754563,0.0028218107761188
0.09920124081444712,0.38392769995631804,0.3285579352490073,0.3601054564312809,0.0011341429949213
0.10040654477576091,0.37103760214253767,0.3348117232600616,0.36689649903484445,0.0005776494330615
0.10162054559706321,0.35494326832375256,0.3394675128817452,0.37724830225034256,0.0022942127574623
0.10283824305074468,0.34119778621867014,0.3426288113539349,0.385029110776246,0.0039858419150711
0.10405253697828057,0.3283169666895832,0.3443878785607813,0.39198525455216626,0.0056205425410904
0.10524419221476124,0.31194302697329934,0.34479773504102895,0.4029315640905835,0.0071534004064427
0.10645224775698645,0.30062466485945616,0.34409892693095,0.408198905872432,0.0086152622671159
0.10769930108077655,0.2928099383271917,0.34256302697499524,0.40948329162900365,0.0100070915025398
0.10892450138370331,0.285525766793705,0.3404870698572897,0.41033417123247484,0.0112401636775822
0.11014189051295759,0.2844771205427675,0.3381247950607688,0.404398261938814,0.0123171261249508
0.1113775496277692,0.2870573693506918,0.33568418717682913,0.3944800744425925,0.0132445525727503
0.11261329752747125,0.2912018448223834,0.3333105171184252,0.3829321117199813,0.0139925998028031
0.11385468827321339,0.2966557532149656,0.33105360537945244,0.3700106253813169,0.0145531623159324
0.1150760938011083,0.3015709493808316,0.32906451862441893,0.3578512089286743,0.0149105239263221
0.11627684477189112,0.30846941831735875,0.32732984322635805,0.3436643865941942,0.0150694685058442
0.11749769209401265,0.3164143909674014,0.3256693878722357,0.32832289012432825,0.0150334162191409
0.11872333240829397,0.3230948438456033,0.3241254029821892,0.3144190955887656,0.0147972409098555
0.12000423180644067,0.3328963805542646,0.3227492782926631,0.29690407975111044,0.014339734716622
0.12127478057945185,0.3404967493822707,0.32153209113674863,0.28203801036928966,0.0136796944317183
0.12251037061782302,0.34278413138953034,0.32047340174852273,0.2732850903740094,0.0128498035408962
0.1237635154077284,0.344826736022652,0.3196026515210755,0.26483477566518476,0.0118303989099665
0.12500858604495918,0.3418332584488887,0.3189041507891608,0.2621189359988445,0.0106542869601057
0.12629719113544974,0.3332328777337822,0.31849013338062543,0.2654532805275187,0.0092829541279978
0.12757191474449378,0.3243791983141402,0.31862977321452807,0.2691901365297127,0.0077917667215112
0.12883190675883965,0.3124105278987278,0.31950139677747286,0.2765083960483985,0.0062073381283381
0.13006353746357427,0.2984745549990523,0.3213375091805624,0.28612642185551285,0.0045739021908702
0.13130412537914984,0.28609070391425806,0.324462143843161,0.29401684344715995,0.0028664086397545
0.1325398814885435,0.2747200905731634,0.3290726975968364,0.3008457818300718,0.0011266213021897
0.13379036827731577,0.26561373281968403,0.33539524590753994,0.30513647547186085,0.0006493477445515
0.13505075776566425,0.25897848402242307,0.3434130607110399,0.3067042672748823,0.0024301988593202
0.13628540552958676,0.2546716087482115,0.3526597731442809,0.30584481710266354,0.0041416326061197
0.13751979808222464,0.25344960039113373,0.36291293922980644,0.30163222085745445,0.0057967157974504
0.1387390643533702,0.25340587854510055,0.3735675655122385,0.2962447322830901,0.007354670495017
0.13996881843449416,0.25376170353321015,0.38444218998955293,0.29041512120373825,0.0088277021986969
