Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439695578411063,0.48737759718744383,0.856148561145371,0.0
5.022599754633566e-07,0.7439672972372703,0.4873775971874438,0.8561473042454708,4.140175978257414e-06
2.511299877316783e-06,0.7439582069781021,0.48737759718743623,0.8561423294977863,2.0700878822550497e-05
1.0547459484730489e-05,0.7439210803632788,0.4873775971868228,0.8561232761577886,8.694361325071179e-05
4.269209791438532e-05,0.7437603190093316,0.4873775971306775,0.8560605952884102,0.0003519094894522
0.00017127065163300461,0.742920652459898,0.4873775895027115,0.8560267248702049,0.0014114468935227
0.0006855848665074817,0.7363418699696442,0.4873760893832609,0.8594258910879444,0.0056287164426404
0.0021826623239718946,0.6866896041528092,0.48724711218241307,0.9024286762224409,0.0172698370088154
0.003771879500567998,0.6127869106744105,0.486430232467606,0.9695517202919148,0.0274548392350114
0.005478486924974593,0.5713435193182147,0.4841997852649393,0.9983814537854998,0.0344572833717751
0.007127416582192608,0.5547483278425469,0.4810727868667341,0.9999999999999998,0.0364112678883693
0.008666589867600811,0.5682398766057614,0.47863727777678566,0.9695262522480028,0.0337123431997207
0.010107191561213607,0.5968615710899181,0.4780270962452737,0.923907279225803,0.0275079898874828
0.011503819843089996,0.6092368190526246,0.4797305104231232,0.8969430104862866,0.0187204415222096
0.012922556083626227,0.6402694589415868,0.4837134011763949,0.8494736676012262,0.0079022946876009
0.014335122900271322,0.6875080282646207,0.4892407126470051,0.7848878864097071,0.0036721060498128
0.015723948546555393,0.7201070390044062,0.49539264143889944,0.7369421724117384,0.0146959306166018
0.017093725309663115,0.766213022033813,0.5016270156399122,0.6742478385103035,0.0241640303750956
0.018473122062540377,0.8218078261547137,0.5077657649071127,0.6012043758966865,0.0313713447612074
0.019825162169566844,0.8579015930808229,0.513125543412229,0.54966553099665,0.0354990044270643
0.021170147318032885,0.9047052504962256,0.5168018187418382,0.48590707985955794,0.0363367655873257
0.022659537071834077,0.9712348182107231,0.5173820337576117,0.39919950146787,0.0333772887482521
0.024072406573276393,1.0,0.5138781842355787,0.35471433879484127,0.0270912320794568
0.025383662915635957,0.9996935382100585,0.5070927998919785,0.34285232605927507,0.0187843773230753
0.02663531352230646,0.9823158351703163,0.4977031087437629,0.3502200581229229,0.0093129722530306
0.027844392977663168,0.943231324903617,0.4867419557837293,0.3817328785786549,0.0005490945488373
0.029088596736121637,0.8998730914321877,0.4745007716999389,0.4173278109933307,0.0106475792433961
0.030329011381799657,0.8764445357656305,0.462121926632877,0.4308972729926486,0.0198821147072718
0.0315608564806839,0.8609795635608133,0.45050794993336163,0.43584870326361025,0.0275154573413669
0.03278996128080651,0.8430645898825855,0.44049358149710827,0.4434302724288435,0.0330167726835688
0.033975709811991786,0.8335420289386277,0.4328107743888958,0.44203490347967,0.0359241708383357
0.03508987712184454,0.8277284271353702,0.428007837573271,0.4372310238869883,0.0363165320776731
0.036137074173326345,0.8124681715358253,0.42664733986938513,0.44340130908662423,0.0345921212576336
0.037157377077201105,0.79002967857151,0.4289071147590142,0.45751764936694106,0.0310524916724143
0.03815090408858077,0.7709848376605744,0.43484701984881374,0.4679706622349642,0.0260212529672846
0.03915191578331202,0.7548430243121187,0.4450057040804097,0.47509130543514044,0.0196294098708234
0.04014936034385522,0.7314146762622278,0.45933480958497663,0.49023164788763407,0.0122631993867668
0.04122701461854454,0.6991611102694013,0.4786631174072317,0.5140892302006732,0.0036181224057637
0.04228351365494745,0.6740335062284123,0.5001132454348995,0.5301441742901447,0.0050682453294666
0.043336659695543685,0.6545621787472818,0.5222554438974351,0.5399624006587767,0.0134408599483281
0.04436288896979424,0.6351002967893031,0.5425923977690753,0.5500263711940707,0.0208728580577584
0.045400221352144395,0.6173696416359596,0.5599772760546368,0.5580291754877764,0.0272460672059175
