Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.743971237668523,0.45141099152176506,0.8561485258975874,0.0
5.022599754633566e-07,0.743968977076491,0.4514109915217649,0.8561472689977356,4.794514133950051e-06
2.511299877316783e-06,0.743959886864789,0.45141099152174596,0.8561422942502435,2.3972569217235057e-05
1.0547459484730489e-05,0.7439227604438279,0.4514109915202027,0.8561232409109816,0.0001006846849693
4.269209791438532e-05,0.7437619999293201,0.4514109913789592,0.8560605600440225,0.000407526268906
0.00017127065163300461,0.7429223377643304,0.45141097219050824,0.8560266896271349,0.0016344494087917
0.0006855848665074817,0.736343589626173,0.4514072018408489,0.8594258557158843,0.0065137703476182
0.002182662149213484,0.6866915911122071,0.4510857812709291,0.9024286319366781,0.0198561708396337
0.003771879163075036,0.6127892884432236,0.4490949549908272,0.9695516709619185,0.0310939161329301
0.005478486300440344,0.571346109089468,0.443910259058087,0.9983814140752871,0.037944727121702
0.007127410893834182,0.5547510133111833,0.4373076863898217,1.0,0.0383557672364234
0.0086665790910067,0.5682422469173771,0.43335918288744857,0.969526570104533,0.0331515663833776
0.010107179297707493,0.5968638426680644,0.43446878826392926,0.9239075514452035,0.0240345277549643
0.011503808980631677,0.6092390867240587,0.44110012669632837,0.8969432013467893,0.0123521498986369
0.012922536808791654,0.6402710328268648,0.4523175656784521,0.8494745103153791,0.0009738074408588
0.014335109030663321,0.6875096107686387,0.4654999201083835,0.7848883964101376,0.0141285060440706
0.015723928657734355,0.7201083576671641,0.4780135155350085,0.7369428346318774,0.0254359338293635
0.017093693284519984,0.7662132319384292,0.4885557929443078,0.6742495549668632,0.0337351225450301
0.01847307482222796,0.8218075215144665,0.49662739733535666,0.6012064605016487,0.038286217881195
0.01982511453515675,0.8579014512388978,0.5010732092292989,0.5496672536759322,0.038543328268463
0.0211700994958456,0.9047039491487536,0.5004632238747448,0.4859098299777065,0.0346391135716251
0.02265948776173822,0.9712335358714035,0.49190698810223454,0.3992018642929551,0.0259960694860812
0.024072355757582226,1.0,0.4762137734269497,0.35471515185481906,0.0146082875504223
0.025383610229803334,0.9996941979523866,0.45593877778019015,0.34285244576889795,0.0024556277929589
0.02663525865866563,0.9823175651678826,0.43273834296647834,0.35021912833929614,0.0093972189295563
0.027844336893245256,0.9432340953033771,0.4087639677070782,0.38173105832771714,0.0200255020188494
0.02908852444202265,0.8998759328634047,0.38444614802472554,0.41732633654743,0.0291323360905191
