Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439728194401384,0.3389885172608269,0.8561482400433857,0.0
5.022599754633566e-07,0.7439705588547065,0.33898851726082685,0.8561469831403072,3.140823160986703e-06
2.511299877316783e-06,0.7439614686695446,0.33898851726081863,0.8561420083800404,1.5704115602242098e-05
1.0547459484730489e-05,0.7439243423569789,0.33898851726015117,0.8561229549918545,6.595727077348238e-05
4.269209791438532e-05,0.7437635823118333,0.33898851719906115,0.8560602739639487,0.000266968931513
0.00017127065163300461,0.7429239225983509,0.3389885088972867,0.8560264034600702,0.001070953724029
0.0006855848665074817,0.7363451936677309,0.338986870162664,0.8594255782719045,0.0042829290288611
0.0021826624293771104,0.6866933272344302,0.3388407368234727,0.9024284764164281,0.0135108215538835
0.003771879745454893,0.612791230849924,0.337824775910378,0.9695516924049321,0.0228780951363319
0.005478487384632146,0.5713481799529682,0.33448835008960964,0.9983814901849897,0.0321087156684228
0.007127422844180568,0.5547531106778959,0.32805949259582845,1.0,0.039898035963017
0.00866660275897679,0.5682448408309447,0.31924127360224586,0.9695257989097099,0.0459251114097696
0.010107202828791682,0.5968661933149273,0.30903625952672864,0.9239068613731409,0.0503114750279012
0.011503821198465533,0.6092411937877203,0.2983896727527076,0.8969427934822347,0.0532926119658841
0.012922580972993175,0.6402744063008033,0.2877541072524824,0.8494722497750153,0.0549621658309601
0.01433512164875575,0.6875117146653805,0.27736941216378946,0.784887522362419,0.0552216314564595
0.015723908499108718,0.7201095002635756,0.26706591530506524,0.7369430945603441,0.0541055536162311
0.017093688168451603,0.7662145166011585,0.2559447719916242,0.6742492813230623,0.0516996761484884
0.01847314076766611,0.8218110801108347,0.24349913011918106,0.601202828566151,0.048025554184911
0.019825110907079113,0.8579025853791755,0.232021993657001,0.5496666799871264,0.0432919804920622
0.02117002787636242,0.9047018047843634,0.22486932042109292,0.4859132219711402,0.0375805881370594
0.02265934122676075,0.9712290616165937,0.22622578004355642,0.3992080632883108,0.0302496087516565
0.02407225409507635,1.0,0.23939463345611603,0.35471593265267076,0.0224996915621778
0.025383542365939704,0.9996952391912841,0.2638294238841183,0.34285181177612545,0.0147897712782447
0.026635160414713546,0.9823205642442159,0.2986283151952516,0.3502167054488141,0.0071253516323954
0.027844217677490627,0.9432394393887125,0.34154822105053173,0.381726472119575,0.0004154701198666
0.029088432153551808,0.8998794404258252,0.3928810034411791,0.4173237590957135,0.0081660399581712
0.030328823399979755,0.8764489316442698,0.4484290386015425,0.4308958076769276,0.0157322592118767
0.03156064895592349,0.8609848093472063,0.5046150870018804,0.43584660362096184,0.0229406513062886
0.03278979882803956,0.843069150205813,0.5583623990138307,0.44342868771705835,0.0296903941965794
0.03397549426086767,0.8335454462120575,0.6056611995115189,0.44203513695922325,0.0356600612987404
0.035089520456764556,0.8277339785919235,0.6443571064597294,0.43723026895923134,0.0406872966605046
0.036136631538668654,0.8124796377862957,0.6739630577871024,0.4433950722408757,0.044825810077855
0.0371568373827972,0.7900444777721727,0.6956738937428968,0.4575090565313711,0.0482544751913537
0.038150226549409985,0.7709989515265723,0.7101020332299818,0.4679645062339688,0.0509767208274272
0.039151083518707025,0.7548613630259986,0.7172969215015181,0.4750822677753286,0.0530693185563712
0.04014837532540682,0.7314463961186535,0.7160038695196931,0.49020981457578916,0.0544788629870362
0.041226065264284836,0.6991923511319973,0.7055040473605444,0.5140681612928928,0.0552233967248437
0.04228255521189114,0.6740572427588821,0.6877055154670707,0.5301318854048387,0.0551579501036091
0.04333569217472281,0.6545851482370004,0.6633177953656855,0.5399513432354985,0.0543098908818583
0.04436195404793762,0.6351234166594174,0.633603175602542,0.5500151211875255,0.0527429598400882
0.04539926678831072,0.6173889891218145,0.59922099577592,0.5580225762981512,0.05043801643555
0.046424835341565836,0.6077198905554887,0.5631634735263418,0.5572901536453738,0.047477355771818
0.04747633016945874,0.6057044081587676,0.5256473532275611,0.5480004406513217,0.043779838893745
0.04851955725181235,0.6039292867533002,0.4886804978264242,0.5387023780813815,0.0395001003362675
0.04957084586726083,0.6037419905600423,0.45296019390716624,0.5277073874841656,0.0346318445956203
0.05062957899245629,0.6060287554149687,0.42062256195104053,0.514114077009554,0.0292350812475376
0.05169945814590194,0.6056999454155376,0.39318059756845886,0.5034532860586065,0.023356498502532
0.0527781344257787,0.6071684097576682,0.3709778636302759,0.49082228228234825,0.0170840560274243
0.053871779015184126,0.6102407691838195,0.35409426313624703,0.4764897835368367,0.0104657733328767
0.054947771386060024,0.6071634383666326,0.34311252019373023,0.46928272962604645,0.0037977138286342
0.05605014276369667,0.6022942953436528,0.33648769457641287,0.4638612482812543,0.0030912298135107
0.057167135498926616,0.5999631357203891,0.33308453658176923,0.45562696085627996,0.0100221178837576
0.058285664763074126,0.592213965918455,0.33172646849067633,0.4535370544857744,0.0168024300131536
0.05939722033190851,0.5776552657152497,0.3303785072092069,0.4590871518131121,0.0232746623325123
0.060525631201313546,0.5622989261123054,0.32770590543254036,0.4654046570591346,0.0294687844962442
0.06163666700988208,0.5457747315741314,0.32305905054496314,0.47322246474920915,0.0350997164882744
0.06276790097129559,0.5275881011986049,0.31448950852469815,0.4827018191534975,0.0402638506088874
0.06394226382779009,0.5149136060603028,0.30057141152402617,0.4857579342606244,0.0449275636257169
0.0651144897996186,0.507248011206451,0.28150467499581866,0.4834479161777421,0.0487936151591985
0.06625325929055559,0.49922206986313766,0.25726501132460267,0.4818853552829645,0.0517298009377921
0.06742622787217394,0.49790609109404604,0.22672690335312312,0.4727239342309728,0.0538579075892683
0.06859798778084433,0.4991867598122419,0.1914459563950105,0.4609337702483871,0.0550388590692492
0.06973718496798001,0.496349418893935,0.1533301034455209,0.45406102292534944,0.0552617292601804
0.07088402109273292,0.4958470012035934,0.11330098018726578,0.4446215715114552,0.0545608119591673
0.07202511856066685,0.49866958601826694,0.07480615944021274,0.43171571089215943,0.0529536327205408
0.07316638889147205,0.5030172075972504,0.04083311688853947,0.41727296811610826,0.0504652810857732
0.07433601761614814,0.5093995216421152,0.01434403511390614,0.400510950707186,0.0470443953480009
0.07549865292656519,0.5154724353666555,0.0,0.3843161979070193,0.0428291751088996
0.07669303383853354,0.5212000416599873,0.0007823844456761875,0.3684195401761521,0.0377296362342566
0.0779054357808491,0.5271621593457032,0.01966658943051136,0.3522957069651982,0.0318506418705266
