Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439588371348577,0.40792632645189814,0.85614651711033,0.0
5.022599754633566e-07,0.7439565764477931,0.40792632645189814,0.8561452601907242,1.11832339876471e-06
2.511299877316783e-06,0.7439474858539494,0.4079263264518981,0.8561402853650422,5.591616985804613e-06
1.0547459484730489e-05,0.7439103578722378,0.4079263264518945,0.8561212317263154,2.3484790756600788e-05
4.269209791438532e-05,0.7437495905995497,0.40792632645157034,0.8560585498741906,9.50574478621064e-05
0.00017127065163300461,0.7429098931361636,0.4079263264075124,0.8560246789249217,0.000381345629295
0.0006855848665074817,0.7363308684352639,0.40792631770104815,0.8594238984305993,0.0015263414902579
0.002182663595096497,0.6866767161333924,0.40792553292185774,0.9024274114390614,0.0048543988108991
0.0037718818866007142,0.6127712688292795,0.40791992920782916,0.969551528647814,0.008370133301192
0.005478489780252973,0.5713264037756595,0.40790059020326475,0.9983816409149413,0.0121117730113967
0.007127448006707416,0.5547305444972421,0.40786043290830576,1.0,0.0156795767707306
0.008666648292450651,0.5682239198186883,0.4077995282702203,0.9695240560189258,0.0189555140841759
0.010107264945264658,0.5968464933603754,0.4077196277904036,0.9239044410448729,0.0219640350612575
0.011503899322876732,0.6092219909485342,0.40762192372237904,0.8969399241443115,0.0248189575406858
0.012922656827945392,0.6402583096885223,0.40750226954024227,0.8494668934307197,0.0276486300959363
0.014335220017159896,0.6874979930396624,0.4073539200035802,0.7848808711083213,0.0303874001194012
0.01572402550190228,0.7200973149969478,0.40716416577897363,0.7369355584876893,0.0329961572070116
0.01709381209717802,0.7662067670406159,0.40690491213628943,0.6742382379471734,0.0354806397991273
0.018473268846308333,0.8218048537140488,0.4065316111427701,0.6011918389943629,0.0378870486319376
0.019825337869507176,0.8578995754985776,0.4060310554266215,0.5496523537164859,0.0401463112925018
0.02117031627460882,0.9047079916400342,0.405395387712328,0.4858896351644475,0.0422902719549038
0.022659674770029118,0.9712373659002391,0.4045313981047185,0.3991839484847155,0.0445373279191701
0.024072602534674473,1.0,0.4035503777866467,0.35470163120385,0.0465394280471811
0.0253839119148586,0.9996907310553316,0.4025158061740298,0.34284209110419006,0.0482795384331628
0.026635528320545086,0.9823087959368968,0.4014559157172285,0.3502142586144279,0.0498304625200815
0.02784459842482575,0.9432201399550519,0.40038741381387716,0.38173066148397616,0.0512233705528693
0.02908892690698581,0.8998591715137474,0.3992500471334465,0.4173262662033621,0.0525457666310196
0.03032947773202677,0.8764332413520821,0.3980882337153526,0.430890917114644,0.0537490680463813
0.03156148981500993,0.8609646732276115,0.3969124772305777,0.43584428792207364,0.0548277640923165
0.03279083108573428,0.8430473169465635,0.3957182235125793,0.44342563303678917,0.0557862538141733
0.03397665449793886,0.8335314639122777,0.394543865979959,0.44202176295741946,0.0565973207787389
0.03509079896137335,0.827713689578998,0.3934096640777682,0.43722242783612186,0.057256345111366
0.03613799548712816,0.8124426435841077,0.3923093857512428,0.4434039712125539,0.0577837127316542
0.03715833859960301,0.7900007145213663,0.39120610387692734,0.4575228140844252,0.0582109502307419
0.03815180272290869,0.7709616834065198,0.39010056239349655,0.4679693887831138,0.0585441902791187
0.039152743265456674,0.7548187900469696,0.3889536633057297,0.47509144587938135,0.0587968972898988
0.040150069666301635,0.731384529404749,0.387784954633796,0.4902387883147137,0.0589654341708921
0.04122768015421672,0.6991315276383872,0.38649684295285663,0.5140951974422685,0.0590538540501957
0.04228417336506131,0.6740090782218167,0.3851919620055524,0.530143787763588,0.0590459388030625
0.04333727286038569,0.6545388743975784,0.38383757718181466,0.539960718485637,0.0589448452079751
0.04436350290360813,0.6350763451031493,0.38247170086814225,0.5500248433416406,0.058756959336181
0.04540090244714443,0.617347303192582,0.3810380093910898,0.5580246661041435,0.0584776550940907
0.04642649779079569,0.6076929088836294,0.37954810628927915,0.5572754327653944,0.058113616425322
0.04747801849811953,0.6056835066160835,0.3779530958953226,0.5479788760882967,0.0576501960111851
0.048521269442922246,0.6039069557050938,0.3763324776352826,0.538682210592965,0.0571009018397975
0.04957270212742172,0.6037262739949802,0.3746627246161165,0.527678672963813,0.0564579472673399
0.050631401465470655,0.6060114238567166,0.3729371673041778,0.5140878620185121,0.0557209362902762
0.0517013094950978,0.6056792889847833,0.37117420349743285,0.5034305672300126,0.0548859626205658
0.05278014072444884,0.6071558290419994,0.3693995768115308,0.4907894575513816,0.0539536285547911
0.053873787667546344,0.6102225310128451,0.36759192223102777,0.47646372227755496,0.0529174178235726
0.05494972553981341,0.6071344253624675,0.3658004008243531,0.469269141879344,0.0518102088459943
0.056052076384454426,0.6022699663273186,0.3639797265050282,0.46384263594010466,0.0505874414810361
0.05716916686735766,0.5999382530063914,0.3621698488644019,0.45560837893118133,0.049259220797389
0.05828766865093714,0.5921739133761366,0.3604005303633985,0.4535354873706532,0.0478418076416307
0.059399256700476355,0.5776087018394663,0.3587354525391723,0.459092081337102,0.0463488865602686
0.06052763710419352,0.5622533594046265,0.3572040326616191,0.46540838248692573,0.0447501916314288
0.06163867216716319,0.5457250569487889,0.3558758808040202,0.4732302807892719,0.043096947963649
0.06277008832586226,0.5275397208561591,0.3547381330506192,0.482706025603032,0.0413357064521216
0.06394478354848633,0.5148793512760381,0.35386510734391374,0.4857435419135694,0.0394275779083176
0.06511689873473825,0.5072155921338486,0.35336451494094895,0.48343245159496506,0.0374465808919802
0.06625563177791415,0.499195097833694,0.35324976575788386,0.48186395632372525,0.0354519559156936
0.06742856724796861,0.49789521321260277,0.35355951304784244,0.47268532683093367,0.0333291632024849
0.06860013545560556,0.49916954117774825,0.35435762924444186,0.4609040234368891,0.0311437997581284
0.06973922208755984,0.49633246827171884,0.3555979477638044,0.45403173021797993,0.0289607461736134
0.07088610658139688,0.4958408330670474,0.35729452686904517,0.44458004675139673,0.0267088106822752
0.07202725202807019,0.49866926849355686,0.3594689305150194,0.43166757766197783,0.0244185893525693
0.07316876226109792,0.5030252826466245,0.36215907824532634,0.4172139131981245,0.0220824293361993
0.07433864920846958,0.5094165711756784,0.36542509744366236,0.4004404344932162,0.0196458067445538
0.07550161253343901,0.5154901600027837,0.36916968599631994,0.38424294136368076,0.0171857261242098
0.07669631450557594,0.5212199336644057,0.3735525610336884,0.3683419557071632,0.0146241590670445
0.07790904405305417,0.5271777310178554,0.3785544011650646,0.35222108184130096,0.0119936307007611
0.07911350328293229,0.5279696853764773,0.38407475795458396,0.3420110348393237,0.0093562199578447
0.0803044098426199,0.5244156866097933,0.3901038904795583,0.336749055171218,0.0067295023803538
0.08148071327356948,0.5222754392151302,0.3966204424737312,0.3301009751327708,0.0041216591086714
0.08265617169460682,0.5180839249833245,0.4036536605844448,0.3258374051041253,0.0015075926638609
0.08381016528566572,0.5103041369016397,0.4110248922618379,0.3257760075333689,0.0010616486217848
0.0849724677842594,0.5001732616172704,0.41885138550615986,0.3283119298446149,0.0036473462391453
0.08611316577074293,0.4932160780504653,0.42684254494613755,0.327575057076507,0.0061782038126618
