Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439708227352335,0.5024804817645071,0.8561488004251434,0.0
5.022599754633566e-07,0.7439685621673395,0.5024804817645067,0.8561475435253378,3.045646656611321e-06
2.511299877316783e-06,0.7439594720526999,0.5024804817644518,0.8561425687780233,1.5228227692322828e-05
1.0547459484730489e-05,0.7439223460281625,0.5024804817599857,0.8561235154394466,6.395814930315866e-05
4.269209791438532e-05,0.7437615872302037,0.5024804813512828,0.8560608345747405,0.0002588513589724
0.00017127065163300461,0.7429219340308555,0.5024804259329564,0.8560269641590492,0.001036719154662
0.0006855848665074817,0.7363432561384382,0.5024698552242572,0.8594261301202375,0.0040398257428341
0.0021826618212644265,0.6866918028590412,0.5018060893312172,0.9024288902628472,0.0097299224215906
0.003771878377623439,0.6127903041408129,0.5003903681519755,0.9695519108051676,0.0076608061978978
0.005478479692721298,0.5713476241740179,0.5034063946578328,0.9983816288881473,0.0016308967063645
0.007127450613626939,0.5547524997823774,0.5095514213091644,0.9999999999999998,0.00920698505301
0.008666663780939004,0.5682454984094585,0.5094241730414661,0.9695240475176277,0.0087480498731022
0.010107277858334082,0.5968664240367079,0.5038016470106046,0.9239053294719743,0.001865227388855
0.011503907957266732,0.6092411761628884,0.49879488266715544,0.8969413733790772,0.0061303804565224
0.012922648678834478,0.6402754888560742,0.4970856987112331,0.8494696355737685,0.0100354713606886
0.014335228868062547,0.6875132094920151,0.49865401944306564,0.7848839028263306,0.0070556247230143
0.01572404292840087,0.720110989223022,0.5028387194402463,0.736939072288622,0.0006002277360187
0.01709383616679244,0.7662186015923544,0.5076686151777376,0.6742420210644229,0.0077864845080118
0.018473299215779452,0.821813754461528,0.5096208252515798,0.60119670499422,0.0099442940872455
0.019825440569298195,0.8579082313818875,0.5067444096566597,0.5496555637907281,0.0057421596452901
0.02117048078652788,0.9047189318097204,0.5009206946144212,0.48588802311755397,0.0020303608350991
0.022659893945577284,0.9712453584479384,0.4948495494102153,0.3991826110031045,0.0089673845031287
0.02407281124700034,1.0,0.4927460423210867,0.35470811608149044,0.009323934652628
0.025384118161245826,0.9996881267603295,0.49733458928294444,0.34285156937796146,0.0038835770037974
0.026635746049878953,0.982303200362066,0.5081779753678818,0.35022773981703437,0.0035258258852289
0.02784482708069267,0.9432130271068366,0.5189080342611868,0.3817473661716002,0.0089023519499331
0.029089200747480427,0.899855484443453,0.5217533396043478,0.4173406049207975,0.0096957334406498
0.030329835132888953,0.8764338804794287,0.5132607673723849,0.430900794403809,0.0052976713409299
0.03156194010584061,0.8609641632053642,0.49867847660503917,0.43585531859598015,0.0018804273322589
0.032791417808593126,0.8430468399924986,0.48627056712345923,0.44343612625742224,0.0080573278859588
0.03397718703612676,0.8335365712324607,0.4817450993902836,0.44202707908509775,0.0100254317367078
0.03509139574186647,0.8277161530760766,0.4862484968744616,0.43723037026823763,0.007381186293447
0.0361386852886005,0.8124373452975677,0.49792611765849615,0.4434201557925779,0.0019263219579971
0.03715914967898679,0.7899924900416093,0.5128891050648908,0.45754181907755354,0.0041242304355148
0.038152741589963284,0.7709569207225659,0.5251093988660217,0.46798401501177556,0.0085770553257518
0.039153810729910664,0.7548106048985908,0.5293353358018381,0.47510923889868883,0.010037852247269
0.04015122319861408,0.7313638510850058,0.5232922557773207,0.4902703698013695,0.0079621506385873
0.04122878770428732,0.6991137552447166,0.5089223861545741,0.5141252049440042,0.0026244831950071
0.04228528538618455,0.6740017747570457,0.4942202734808977,0.5301632132985981,0.0036647862961224
0.043338411043738576,0.6545332331613924,0.48491806686263933,0.5399788816033533,0.0085045687235036
0.044364653221107345,0.6350707052923996,0.48310863965536477,0.5500436856926052,0.0100370031595077
0.04540209514114035,0.6173472562386519,0.488029078808465,0.5580376471068427,0.0078020668722317
0.04642773070614399,0.6077044431888152,0.497602873862926,0.5572757582644379,0.0026794080598178
0.047479298764153605,0.6056997805459179,0.5089516888973211,0.5479738300031294,0.0035837914159133
0.04852253533600609,0.6039224162947832,0.5172519844323931,0.5386784675109795,0.0084253849614246
0.04957403169991373,0.6037470108142486,0.518552534777736,0.5276686978141589,0.0100366427040812
0.050632766240174154,0.6060314062487402,0.5128515760283583,0.5140785537619965,0.0077159405143404
0.05170275061912761,0.6056972667395131,0.504840904657058,0.5034228661230917,0.002287593351084
0.05278164424621996,0.6071801406892359,0.49956283566226084,0.4907743039169976,0.0041103704019639
0.05387537068322626,0.610242035001964,0.49881245988264666,0.47645333034405923,0.0088708166503114
0.054951454218980775,0.6071441921452319,0.5003213210450018,0.4692683819017571,0.00992594786519
0.056054005404554574,0.602283620989225,0.5014920589129874,0.4638360062097402,0.0068270860824809
0.057171185391854513,0.5999507903642209,0.5023803036912148,0.4556025540359665,0.0007299416847311
0.0582897149846135,0.5921699945864527,0.5031506969397384,0.45354807066253877,0.0056930592094487
0.0594013815629764,0.5775977100532843,0.502897379801234,0.45911234215726604,0.0096092852459058
0.06052980060505933,0.5622419013748126,0.5012327406257656,0.46542949601859784,0.0093269787675259
0.061640853155921195,0.5457067040828834,0.500391339852684,0.47325952354352085,0.004979691992654
0.06277239124952275,0.5275221617685464,0.5037316096866391,0.4827339566389488,0.0016443276378428
0.06394709031041881,0.5148778769425744,0.5108007860670594,0.48575431594128404,0.0077024089178312
0.065119251311752,0.507213044331464,0.5155519610600942,0.483444526445757,0.0100526803516866
0.06625816130225134,0.4991964743729856,0.5132529924058807,0.48187051742904763,0.007714404645299
0.06743136288094877,0.49791617527568227,0.5048316190608888,0.47266852237501644,0.0016717151324069
