Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439707154749189,0.5056195318957297,0.8561488124837353,0.0
5.022599754633566e-07,0.7439684549031956,0.5056195318957295,0.8561475555840101,2.4745879213611203e-06
2.511299877316783e-06,0.7439593647731568,0.5056195318957022,0.856142580837018,1.2372936608064727e-05
1.0547459484730489e-05,0.7439222386857275,0.5056195318934752,0.8561235274996724,5.196611544582744e-05
4.269209791438532e-05,0.7437614796154405,0.5056195316896641,0.856060846639018,0.0002103246290933
0.00017127065163300461,0.7429218249937057,0.5056195040323704,0.8560269762255104,0.0008428439591647
0.0006855848665074817,0.7363431359568953,0.5056141642961328,0.8594261419658531,0.0033146144663036
0.002182663718804423,0.6866915113426738,0.5052330280062918,0.902428980179671,0.0088171246239759
0.003771882076567455,0.6127898331607425,0.5038501070548832,0.9695520371227573,0.0096677833454052
0.005478487053992746,0.5713471257226298,0.5037552551358343,0.9983816721267258,0.0044328456428634
0.0071274511689934485,0.5547520681162419,0.5078581311161139,0.9999999999999998,0.0034612412232938
0.008666653363985422,0.5682448718785693,0.5125124323699196,0.9695243887861473,0.0089858446973757
0.010107276203101956,0.5968660401120457,0.5131679883661844,0.9239053775886659,0.0097623909441989
0.011503909337090255,0.609240851808535,0.5098290493092902,0.8969413542821891,0.0060459314752424
0.012922643255425706,0.6402750198742476,0.5053272672918867,0.8494698950484854,0.00050297702611
0.014335214207935758,0.6875125826093791,0.502376324479222,0.7848844993270945,0.0067960174539272
0.015724033657340986,0.7201106075071696,0.5013786496930943,0.7369394194603618,0.0099434709368087
0.017093835379713207,0.7662184958257241,0.5016772265581619,0.6742420866512855,0.0087066845584931
0.01847329841671909,0.8218137490444368,0.503586070549284,0.6011967692521758,0.0036468590474762
0.01982542025846166,0.8579077821644345,0.5076943321523696,0.5496563495024593,0.0028884934456882
0.02117044217296692,0.9047173460378293,0.5129634048241482,0.4858903124396916,0.0081809178166052
0.02265985170189052,0.9712440927536772,0.5162441844149447,0.39918470150970653,0.0099926040032689
0.024072766410758176,1.0,0.5137712633927698,0.3547088959929112,0.0069881007080642
0.025384071032097055,0.9996887068645885,0.5071700168055858,0.3428517369184376,0.0012626478715468
0.0266357010016292,0.9823045317825245,0.49962442906592947,0.35022703118001774,0.0047088699348359
0.027844781791680533,0.9432149531954572,0.4937865377309694,0.3817459409002637,0.0088665748768007
0.029089152657807777,0.8998569420846136,0.4911085593753096,0.4173396503541553,0.0099818909572427
0.030329785192106207,0.8764345949379042,0.493285444299849,0.430900631016488,0.007510649761659
0.03156188617957713,0.8609649922210902,0.501142007399508,0.43585503709800233,0.0023881559726922
0.03279134712153071,0.8430477470606341,0.5131396291157865,0.4434358895403687,0.0035668123599333
0.03397712278340331,0.8335368499645031,0.5243111999745902,0.44202745928287457,0.0081411223330401
0.03509132752714121,0.8277167441417626,0.5297523658620165,0.43723043360099,0.0100202124512807
0.0361386124545237,0.8124387618601974,0.5278735799055183,0.4434193378741418,0.009128016730869
0.037159070152086825,0.7899941586343333,0.519990479571182,0.4575407675485985,0.0059901459583104
0.03815265897426302,0.7709581583148539,0.5091330512404902,0.4679834452721192,0.0015160148324609
0.03915372442842517,0.7548120470014537,0.49822144319147205,0.47510845346590824,0.0033453014498919
0.04015113611748099,0.7313661695044895,0.49007455316292087,0.49026859148909074,0.0074052668874076
0.041228705727998534,0.6991158538663631,0.48600791681854205,0.5141235722611024,0.0098224103111773
0.04228520373990736,0.6740031198401107,0.48704364660024907,0.5301623671498177,0.0095947203399956
0.04333832992545142,0.6545344361172123,0.49245777056451906,0.5399781520382059,0.0068638519316635
0.04436457404376143,0.6350718738187329,0.5008613325562498,0.5500429409954919,0.0024733716906021
0.04540201442551643,0.6173480369034627,0.5105853638863743,0.5580373152331857,0.0025830418223367
