Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439716554518012,0.4816146571547007,0.8561485291128359,0.0
5.022599754633566e-07,0.743969394883194,0.48161465715469975,0.8561472722133803,4.092587644383204e-06
2.511299877316783e-06,0.7439603047656863,0.48161465715458307,0.8561422974674566,2.0462924656778454e-05
1.0547459484730489e-05,0.7439231787294357,0.48161465714507423,0.8561232441342015,8.594329602005528e-05
4.269209791438532e-05,0.7437624198807571,0.48161465627502026,0.8560605632870044,0.0003478005411048
0.00017127065163300461,0.7429227664164967,0.48161453851600916,0.8560266928807847,0.0013910943879274
0.0006855848665074817,0.7363440864484977,0.48159271592321246,0.8594258578951703,0.0053032865766519
0.002182653901242178,0.6866929815607029,0.48060685749738585,0.9024282683911795,0.0098560609547526
0.0037718628737359143,0.6127916885174246,0.48131818737533555,0.9695510975414106,0.0008472863019184
0.005478453635217065,0.5713487532161357,0.48721292152999834,0.9983811759968493,0.0096836804255014
0.007127397236408964,0.554753439648751,0.48455189531016307,1.0,0.0048744014414673
0.008666584146650013,0.5682445925619861,0.47796537104385306,0.9695263198319002,0.0067886899637237
0.010107192592901949,0.596865972650188,0.4765849250427336,0.9239071400915915,0.0094835884753611
0.01150383577203569,0.6092411751519685,0.4810236775542556,0.8969425772171338,0.0010092718878633
0.012922588633179667,0.6402742488231136,0.48707020595542555,0.8494721021174532,0.0087171838567195
0.014335166331853113,0.6875122155694949,0.4864197238901134,0.7848861256215542,0.008161380829678
0.015723979278479527,0.7201102144065782,0.48072112942769146,0.7369410882807093,0.0017839794871566
0.01709376062091899,0.7662162037996535,0.4772501367469793,0.6742459499988223,0.0096555996218266
0.018473206481863732,0.8218114687073014,0.47820712635075846,0.6012006805282804,0.0067404221012405
0.019825339199880932,0.8579064324877755,0.48390647179449175,0.5496591359633487,0.0035516705517527
0.021170359169221196,0.9047142980156163,0.48951264043448556,0.485894948820325,0.0099813664740484
0.022659763327924194,0.9712414890892443,0.4857419956725501,0.39918880171894866,0.004670086474379
0.024072686014382522,0.9999999999999999,0.47575512565045064,0.35471004259576366,0.0061803875935125
0.02538399866783679,0.9996896788327551,0.4708508257376168,0.3428517593370297,0.0099338705573771
0.026635630541396983,0.9823067542415763,0.4765087226862177,0.3502256889488553,0.0039347299895533
0.027844708823722815,0.9432183432612621,0.48996961693429225,0.38174340378736416,0.005491232366315
0.029089086444318003,0.899859452108671,0.4985490870555711,0.41733809317239867,0.0100518640408484
0.03032972915004639,0.8764360191929205,0.49075949773158456,0.43090020538459584,0.0052508401001682
0.0315618382859308,0.8609664231910364,0.47403501296674233,0.43585455040194043,0.0043646388720952
0.032791344371272665,0.843048575657202,0.46401203986440825,0.44343567853197685,0.0099744838973877
0.033977113102634016,0.8335376983008477,0.4689083654780809,0.442027308350903,0.0067402367948696
0.03509131710957369,0.8277176520343515,0.4850738368588811,0.43723023518965,0.0016835945959644
0.03613861638077054,0.8124395254529869,0.5003160716776519,0.4434191801875129,0.0085511967151539
0.03715908496746164,0.7899947108742903,0.5032298246901177,0.45754076177110337,0.0096795553108947
0.03815268042904193,0.7709587133491499,0.4920290138181831,0.467983392576079,0.0047489779365212
0.0391537510749035,0.7548124854403045,0.47498085615070096,0.47510849836848257,0.0031566297610159
0.0401511654977883,0.7313662871110725,0.4633306547970336,0.49026899105505883,0.0090828309806592
0.041228733016952984,0.6991160833426217,0.4635822552935872,0.5141239083277762,0.0091360780249976
0.04228523212326649,0.6740035961258006,0.4759911096034508,0.5301624525163424,0.0028171603477773
0.043338359347678365,0.6545349538836968,0.49258422838258287,0.5399782078650133,0.0054212520330802
0.04436460201478522,0.6350724336339718,0.5012430244978161,0.5500429922433883,0.0099091389639222
0.045402042747667,0.6173487487688398,0.4959490831236689,0.5580372204346777,0.0078708165815813
0.046427680013532924,0.6077054251077622,0.4826886233152682,0.5572758701737217,0.0006835087319148
0.04747924985359831,0.6057005766346224,0.4723317719548489,0.5479741212626683,0.0071007129834022
0.04852248732138165,0.6039232594086965,0.47043893136637616,0.5386786931921828,0.0100355641911776
0.04957398418691667,0.6037476730256103,0.4754532068594927,0.527669112927081,0.006159419443996
0.05063272030143469,0.6060321068091263,0.48347385516304936,0.514078905689868,0.0019842355629836
0.051702704022166424,0.6056980492526753,0.48922622201757343,0.5034231327779795,0.0087988876621419
0.05278159906859904,0.6071807428304389,0.4882030999774897,0.4907747553037507,0.0093741705369541
0.053875325898432753,0.6102427763907529,0.48290822653952903,0.4764536219183415,0.0031115609190139
