Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439739910276384,0.4983502794272436,0.8561460820792242,0.0
5.022599754633566e-07,0.743971730402765,0.4983502794272422,0.8561448251840509,2.7981878082018943e-05
2.511299877316783e-06,0.7439626400590024,0.49835027942706633,0.8561398504550759,0.0001399092699735
1.0547459484730489e-05,0.7439255130986764,0.4983502794127393,0.8561207971867351,0.0005876101661497
4.269209791438532e-05,0.7437647502486744,0.49835027810192545,0.8560581165530938,0.0023778434109
0.00017127065163300461,0.7429250758852526,0.4983501009054403,0.8560242462634298,0.0095020744504108
0.0006855848665074817,0.7363462321729309,0.49831789601506654,0.85942339997366,0.0356933994642838
0.0021825532754769458,0.6866985171780197,0.49718099559213347,0.9024213866658499,0.054442335706609
0.00377166825654255,0.6127982057228452,0.4997044062964768,0.9695418840193084,0.0202306734241118
0.005478136780071103,0.5713510645751105,0.5037785206950969,0.998376538253746,0.05671576910732
0.007126896631810564,0.5547526658535188,0.4967446858001177,1.0,0.0177918003563983
0.008665899925702096,0.5682281249267946,0.4930805612926392,0.9695456288670803,0.0596404704942056
0.010106462161049282,0.5968540748554314,0.497798877882869,0.9239224826975807,0.0054312045561978
0.011503039444261905,0.6092315211740734,0.5045730581503244,0.8969563996962822,0.0562138972621765
0.012921737555964022,0.6402452161383495,0.5020038427601428,0.8495084801473185,0.0356089025766777
0.014334235942262952,0.6874863690944655,0.49511960018400264,0.7849207531070146,0.0376050042272277
0.015722946826670928,0.7200861647163832,0.49390205934930037,0.7369756147998756,0.0559033735986064
0.017092741843043952,0.7661755397902145,0.4987759856233735,0.6743000947941082,0.0047828094005834
0.018472110888021188,0.8217786895125315,0.5043764323834313,0.601248439436536,0.058898820758578
0.019824160462481654,0.8578806853899358,0.5016876425847494,0.5497014026447316,0.0309809820105801
0.021169179306793174,0.9046671837256614,0.4939875260577222,0.4859625489035042,0.0389917326439514
0.022658489577942743,0.9712029656468794,0.49127124567669783,0.3992497104894204,0.0527112159789168
0.024071487534968614,1.0,0.5009100598874424,0.354729048344109,0.0144525227505606
0.0253828619243262,0.9997045035317981,0.511248260542654,0.34285410274545747,0.05990184469296
0.026634524105324908,0.9823404404975357,0.5054809073143071,0.3502065406021959,0.0306148856988063
0.027843570960284197,0.9432682574408343,0.49042207750444117,0.38170574096136933,0.0332760537715878
0.029087906290143656,0.8998976013706114,0.4833373569159104,0.41731274360934867,0.0595202808585403
0.030328537299094408,0.8764558941186137,0.4939184149447683,0.43089438911079325,0.0156256358137228
0.031560599159229694,0.8609885972896286,0.513077229357749,0.4358461828186231,0.0463329463873733
0.032789703599961625,0.843073007587997,0.516601549018081,0.4434282336109656,0.0545639271075146
0.033975519305547694,0.8335480596786725,0.49905497460394804,0.4420347602227799,0.0021214150821043
0.0350896650705024,0.8277354833417693,0.4817471243853614,0.4372298939777508,0.050555901418985
0.036136960875962895,0.8124754451819703,0.47959424128903394,0.4433987992086945,0.0557801440128051
0.037157338895291915,0.7900353493229907,0.49329058524451835,0.45751586897961705,0.0142178427744691
0.03815088299032645,0.7709899026758803,0.5126288914569389,0.46796911494653726,0.0379144733196358
0.03915188439241691,0.7548481457870312,0.5215687706853522,0.4750895834493263,0.0602847952950903
0.040149293763291724,0.7314208495113579,0.5113978718739692,0.4902288311219216,0.0348550129193683
0.041226937091413084,0.6991672429973951,0.4905650360053573,0.5140861600371149,0.0223314621212143
0.04228342914351385,0.6740388353497637,0.47912444863899606,0.530141739043041,0.0589203026244571
0.04333656133371748,0.65456744491288,0.4844014349667486,0.5399599421329402,0.0438470487558449
0.044362827792171725,0.6351047623376399,0.5009259644165786,0.5500241712486833,0.0080618739432314
0.045400205606488525,0.617372995459486,0.5151713177603211,0.5580275137513122,0.053541526904917
0.0464258019402195,0.607712265887646,0.5139427195954211,0.5572853980219499,0.0538141192840775
0.04747730717072902,0.6057005861932064,0.5003007098689571,0.5479915089694405,0.0078740985285246
0.048520552318062446,0.6039250105881322,0.48928523465758633,0.5386938209575503,0.0446189012603788
0.04957197645831775,0.603741930992455,0.48840309187528086,0.5276929494483262,0.0586888794739092
0.050630711524654384,0.6060280045450899,0.4951034686207125,0.5141006571934312,0.0212450015962233
0.051700607459068335,0.6056975616427731,0.5035037586720575,0.5034416116040452,0.0354510892425346
0.05277943541621398,0.6071715306360622,0.5059723075535715,0.49080333115227237,0.060231010596504
0.05387317026315079,0.6102400965257255,0.5007832951951513,0.47647461768335475,0.0292723304173802
0.05494925420140172,0.607154438188635,0.4974789629679114,0.4692759934425692,0.0282383812950275
0.05605170812571725,0.602288683422605,0.4988148412730525,0.4638499958208615,0.0601898721176214
0.05716881515776709,0.5999568571603499,0.4991930677467274,0.45561567508898637,0.0342743163739692
0.05828735422737734,0.5921943351846247,0.49756083762092873,0.45354047422150323,0.0250776687203014
0.059398957997583685,0.5776294731464571,0.49552275040957783,0.45909666571944463,0.0599179688400453
0.06052732720632001,0.562273440499413,0.4952391811041079,0.46541396113606925,0.0362113121802187
0.06163835483523334,0.5457444111158759,0.5014847209199217,0.47323685027999174,0.0224997905388105
0.06276969090097428,0.5275581570100109,0.5093257036831418,0.4827144107828589,0.0596976906927802
0.06394420199896964,0.5148951452728308,0.5055796794617996,0.4857564277448554,0.0355163719032579
0.06511645534550713,0.5072294045340395,0.49284204436453916,0.4834463609226405,0.0264067359339766
0.06625531632145387,0.49920708034254335,0.48483487640520506,0.4818788643578964,0.0601881442214537
