Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439714342385167,0.5010943397134201,0.8561486385604029,0.0
5.022599754633566e-07,0.7439691736712982,0.5010943397134193,0.8561473816607679,3.331176002005198e-06
2.511299877316783e-06,0.7439600835593749,0.501094339713326,0.8561424069141292,1.665587045554996e-05
1.0547459484730489e-05,0.7439229575459321,0.5010943397057204,0.8561233535781407,6.995396034964936e-05
4.269209791438532e-05,0.7437621987960131,0.5010943390097903,0.8560606727219509,0.0002831010724406
0.00017127065163300461,0.7429225458475802,0.5010942447656432,0.856026802310863,0.0011327765714602
0.0006855848665074817,0.7363438699210834,0.5010766265702263,0.8594259678108829,0.0043472442814124
0.0021826577448717985,0.6866926188562607,0.5001937400190851,0.9024285482812067,0.0087718041944721
0.00377187036746896,0.6127912612351175,0.5001487739352947,0.9695514696620191,0.0025799390588808
0.005478466087229462,0.5713484703492401,0.5058599148997218,0.9983813731906745,0.0073495934827871
0.007127419456642303,0.5547532645452451,0.506117333448347,1.0,0.0069407197890244
0.00866661621764726,0.568245156522815,0.49967190002560186,0.9695254080870765,0.0021872664167275
0.010107226484971912,0.5968663331446596,0.496023878659123,0.9239064238232575,0.00855812729643
0.011503865201339721,0.6092413583611309,0.4974199125495182,0.8969420861956747,0.0060028778535631
0.01292262457738591,0.6402753091023546,0.5029403244096136,0.8494705723023475,0.002755808988134
0.014335196280331666,0.6875128932973483,0.507029493716284,0.7848850397161709,0.0086429566638442
0.01572402192496729,0.7201110753285487,0.5047115883031114,0.736939669836949,0.0057387468232609
0.017093811527170315,0.7662181465612847,0.49955610932577904,0.6742432362441018,0.0027842638957962
0.018473255659791177,0.8218128639055504,0.4964721160383933,0.6011985387207255,0.0086056581311121
0.01982539847970582,0.8579076977513223,0.4971858439863842,0.5496570039000188,0.00605984622312
0.021170423016713805,0.9047168719497347,0.5029797359470919,0.4858912816751495,0.0022117125119691
0.022659820441812185,0.97124321023661,0.510464038097684,0.39918607579858234,0.0086320264985505
0.02407273861023323,1.0000000000000002,0.5080319638785384,0.35470921476630135,0.0056610373455128
0.025384046463548166,0.999689040609832,0.4978196330426156,0.3428516660339165,0.0025116935814504
0.026635675839757712,0.9823053443802245,0.4894838501106459,0.350226477495565,0.0083001358617688
0.02784475553334633,0.943216249054811,0.489544816351759,0.3817449544971856,0.0073862291584187
0.029089134775285436,0.8998578257569758,0.5001662815481854,0.41733913815127854,0.0005139276886074
0.030329780098770482,0.8764351036665994,0.5149206000440122,0.4309004622441406,0.006762742398112
0.03156189339262276,0.8609653715285162,0.5197819274191546,0.4358549299815495,0.0085543508694918
0.03279140254036409,0.8430475937866158,0.5087822343970276,0.44343595724880025,0.0034951029467084
0.033977161791667966,0.8335372414385109,0.4922158618141421,0.4420271007989576,0.0041043694256588
0.03509136086006438,0.8277170211195952,0.48258325576525996,0.4372302693568182,0.0085331869756668
0.03613866227892511,0.8124383737519956,0.4841666096490011,0.44341977093774076,0.0075249554775321
0.037159134438701225,0.7899934037595593,0.49575780338057673,0.4575414934012425,0.0022359420420975
0.03815273242507797,0.77095765619273,0.5116041048444069,0.4679838303565931,0.0041565085367616
0.03915380595361937,0.7548112823532716,0.522872111707251,0.4751090776754521,0.0083391789246213
0.040151222437992726,0.7313644714248819,0.5217773216052087,0.49027023596676145,0.0080023472292582
0.0412287886645971,0.6991143387110818,0.5080446533872331,0.5141251015609676,0.0028516981965051
0.04228528909622224,0.6740023203434812,0.49224798711793993,0.5301631290763793,0.003955774808051
0.04333841747981838,0.6545337384235538,0.48383058845828497,0.5399788186131191,0.0083762886099869
0.04436466052129185,0.6350711982640667,0.48564547619888976,0.550043632410361,0.0078685967934028
0.04540210320104021,0.6173477788431995,0.49567674562265324,0.5580375582347927,0.0028099526198062
0.04642774003305661,0.6077050364074441,0.5083469068638267,0.5572755824529145,0.0038116719029827
0.047479310098680685,0.6057004071166094,0.5162750401406311,0.5479736007584171,0.0083225095685759
0.048522548170554056,0.6039230326112874,0.514028159088895,0.5386782381454078,0.0078944529130657
0.04957404723973914,0.6037476816996707,0.5047868030507578,0.5276683848648327,0.0027767628236115
0.05063278312425622,0.606032065389425,0.4971657117856935,0.5140782437575964,0.0040394342702126
0.05170276895634726,0.6056978960808657,0.4952999829672887,0.503422576707043,0.0084368139596088
0.052781665227648523,0.6071808559249203,0.49709562716292716,0.4907738980827867,0.0076050331136882
0.053875393223335094,0.6102426896777031,0.5002309089048189,0.4764529834088349,0.0019163428934867
0.054951476370003034,0.6071447238972079,0.5030747650325476,0.4692681791215496,0.0049066637921135
0.056054029927825384,0.6022842022860057,0.5037569201543307,0.4638357312300885,0.0087006100392022
0.05717121459952893,0.5999513523331651,0.5015722707229217,0.4556022654995586,0.0067585216725441
0.05828974589677395,0.5921703125215052,0.501012774437844,0.4535480431969039,0.0002890361522339
0.059401413587627294,0.5775979256393605,0.5050409058586822,0.4591124217958269,0.00634266882081
0.06052983287715547,0.5622421246069291,0.5086212991765572,0.46542956947693215,0.0087644579414363
0.06164088626633826,0.5457068382493532,0.5062431576325829,0.4732596921380967,0.0053077736440849
0.06277242981224676,0.5275222787922206,0.4992898937359676,0.4827341008741035,0.0017941773690694
0.06394713876018356,0.5148782123534266,0.4927400509533834,0.4857541439167803,0.0078037167062602
0.06511929662743646,0.507213403953523,0.4908549086157119,0.4834443634392347,0.0080879395160559
0.06625820750392422,0.4991969263302226,0.4968761884348946,0.48187024979771653,0.0026664327499394
0.0674314134825448,0.4979169658734163,0.5104074773019748,0.47266785395836086,0.0047956662862259
0.06860315137722156,0.49918183980340325,0.5204164111093791,0.4608960564232425,0.0087425957313133
0.06974233108715903,0.49633803003965304,0.5160542793333839,0.4540306938058616,0.00644705375512
