Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439681155914726,0.44977487886208883,0.8561481399137456,0.0
5.022599754633566e-07,0.7439658549618956,0.44977487886208883,0.8561468830101626,3.6642936871062098e-06
2.511299877316783e-06,0.7439567645992179,0.4497748788620861,0.8561419082478983,1.8321468113664584e-05
1.0547459484730489e-05,0.7439196375616398,0.4497748788618661,0.8561228548520612,7.695014264551454e-05
4.269209791438532e-05,0.7437588743771291,0.44977487884173045,0.8560601737989839,0.0003114633164159
0.00017127065163300461,0.7429191982665482,0.4497748761054968,0.8560263032815092,0.0012494177960027
0.0006855848665074817,0.7363403408647586,0.4497743362271823,0.8594254794597376,0.0049949419798312
0.0021826621683677006,0.686687516816495,0.44972640293210947,0.902428383869454,0.0157046419674606
0.0037718792604468226,0.6127839838333318,0.44939679108788544,0.9695516228361947,0.0263961424621972
0.005478486890757775,0.5713401119067184,0.4483365753589954,0.9983814481388347,0.0365778414554504
0.007127416934168238,0.5547447299123817,0.44635871080997075,1.0,0.0446658881872993
0.0086665918652979,0.568236475641227,0.44376754248479805,0.9695261093767598,0.0503213811380519
0.010107188564470394,0.5968584116238795,0.4409494544246394,0.9239071573316169,0.0537440442085623
0.011503804571957342,0.6092336820513962,0.4382590982167673,0.8969430715928901,0.055214669023226
0.012922561380391483,0.6402670209133626,0.4359150377067538,0.8494730591834654,0.0547941761308118
0.01433510018489961,0.687505300902637,0.43405382644123586,0.7848882580008141,0.0524733915040426
0.015723887663507487,0.7201038264235575,0.4326991598471139,0.7369436897878407,0.0484189891276627
0.01709367230625368,0.766209589527907,0.43175577230945505,0.67424997310223,0.0428310721647643
0.018473113967532186,0.8218070151500737,0.43138517699830914,0.6012038081284334,0.0357941481770055
0.019825073821377708,0.8578991653575877,0.43228792072017547,0.5496677763816735,0.0277482815956608
0.021169989660168774,0.9046985433636122,0.43534232752121027,0.48591510944548233,0.0188700645905226
0.02265930829934488,0.9712276302222177,0.44204086715889584,0.3992092368255573,0.0083593485351195
0.02407220885542559,1.0,0.45184870933233107,0.35471618387920145,0.0019160643637105
0.025383485832406644,0.9996958688070475,0.46373895641790513,0.3428514111925045,0.0114006482353781
0.026635109080941487,0.9823217260152929,0.47687094981687794,0.3502152582661382,0.0201401140383571
0.02784416628524032,0.9432405596237704,0.4902157597029503,0.3817242186317089,0.0280644041776744
0.029088354524974512,0.8998798440322336,0.5036096394048668,0.41732160705930665,0.0354729456088373
0.030328716118735576,0.8764480084633021,0.5156172684875809,0.43089487766776546,0.0419094052415059
0.03156050431186115,0.860984260534771,0.5252239293065732,0.4358452757660496,0.0471932559244416
0.03278963794692987,0.8430681927832696,0.531779863092912,0.4434276165012796,0.0512258956047973
0.033975280248272864,0.8335431262400977,0.5350983126301384,0.4420358969409022,0.0538428369500348
0.03508929342060921,0.8277325865802724,0.5355352158992127,0.4372300338016175,0.0551041275535771
0.03613640669507454,0.8124804360384469,0.5334688648306201,0.44339214433953256,0.055206288927721
0.03715660483905828,0.7900454168569403,0.5293819735927096,0.45750566004853166,0.0542937735365642
0.038150011572332006,0.7709978905293401,0.5238946928288337,0.46796278227816757,0.0524609887920079
0.039150884454948326,0.7548601232772697,0.517015197764145,0.4750802593052508,0.0497043155802239
0.04014819836654629,0.7314460714766295,0.5088687324065743,0.4902061089747676,0.0460963826521771
0.04122590251222333,0.699190817055887,0.49916632542843226,0.5140650012305978,0.0413037913298253
0.042282394319805544,0.6740536822593678,0.48945561067081667,0.5301304132458178,0.0357955019190506
0.043335548719414266,0.6545806305070869,0.4799531871849378,0.539950313292898,0.0296133038025604
0.04436178502386421,0.6351189420011156,0.47114826314184705,0.5500138764478355,0.0230388609649544
0.045399070287246004,0.6173836578480255,0.46309169836502295,0.5580221482209127,0.015965475456271
0.04642463353526786,0.6077125897645852,0.45624796028684994,0.5572916755051174,0.0086779537092824
