Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439713398794914,0.48717884650455495,0.8561488208477113,0.0
5.022599754633566e-07,0.7439690793213739,0.48717884650455484,0.8561475639475424,1.7845586091584962e-07
2.511299877316783e-06,0.7439599892460469,0.4871788465045391,0.856142589198797,8.92279232600762e-07
1.0547459484730489e-05,0.7439228633820724,0.4871788465032551,0.856123535854735,3.7475675368917375e-06
4.269209791438532e-05,0.743762105279363,0.4871788463857458,0.8560608549719846,1.5168379866607888e-05
0.00017127065163300461,0.7429224557113462,0.48717883042367993,0.8560269845465278,6.0829667581067056e-05
0.0006855848665074817,0.7363438062703822,0.4871757000969751,0.8594261514828223,0.0002420695891957
0.002182664229259032,0.6866924570330402,0.4869138989467972,0.9024290264407906,0.0007272158870532
0.003771883039516897,0.6127912102481062,0.4853730214782081,0.9695521161462946,0.0011001889208025
0.005478491099110944,0.5713487352843446,0.48179218059717593,0.9983817506286985,0.0012563387597631
0.007127460987550545,0.554753801406982,0.4783176664693633,1.0,0.0011345536283335
0.008666671406370079,0.5682469355849658,0.4781400508054045,0.9695238527281966,0.0008010093117876
0.010107297803045857,0.5968678630947187,0.4821831158981005,0.9239048769354836,0.0003518914522427
0.011503943505591054,0.6092426563843064,0.48944437685846226,0.8969406724746163,0.0001392888048577
0.012922702256949041,0.6402782610796602,0.4979161784716227,0.8494672105803827,0.0006158897163041
0.01433528444931392,0.6875155643690397,0.5048616540984586,0.7848817024224801,0.0009933628150837
0.01572410846352179,0.7201132414141947,0.5085933997654278,0.7369367357838748,0.0012122752732399
0.017093909032148677,0.7662221322995477,0.5090462196536624,0.6742379838249208,0.0012474793898319
0.018473370548191134,0.8218163412417541,0.5066432558781401,0.6011934391027487,0.0010962113998517
0.01982551956508362,0.8579103227968579,0.5018346870978405,0.5496525672361239,0.0007878678659613
0.021170560193366272,0.9047223465576406,0.4945971572082345,0.48588330497204435,0.0003681795097616
0.022659980583909035,0.9712480496871174,0.4836865972032019,0.3991782977326248,0.0001551412349374
0.02407289339714192,1.0000000000000002,0.47104835074465157,0.3547066400605079,0.0006279551969204
0.025384197109174073,0.9996871061756558,0.45807506377142215,0.3428512294291184,0.0009796746213809
0.026635821105330266,0.9823009561063316,0.44637847727490304,0.35022886281854726,0.0011917007523997
0.027844903265335803,0.9432098236170099,0.4380544143545221,0.3817497145846489,0.0012564107395765
0.029089291496671835,0.8998528652721507,0.43485656886277124,0.4173423739795403,0.0011712232731404
0.03032994287033776,0.8764325264440924,0.4393342064352905,0.43090113091173743,0.0009434135870661
0.03156206659300784,0.8609624312369992,0.45292940003973403,0.4358559743055599,0.0006033612407917
0.03279163847577079,0.8430442693182676,0.47521285521792866,0.44343689530800523,0.0001917156957625
0.033977386606292015,0.8335359577774868,0.5025186600167896,0.4420259233161401,0.0002275731923219
0.03509158783128527,0.8277147300586256,0.5300187842174557,0.4372302016030054,0.0005993016226455
0.0361388923115952,0.8124335520190344,0.5537734953111209,0.4434224912871789,0.0008955288274252
0.03715937951414747,0.7899878884810441,0.5716400114582596,0.45754487164655977,0.0011093587393849
0.0381529869719128,0.7709534489251799,0.5817633010385646,0.4679857256845481,0.0012295328307845
0.03915407241227324,0.754806416588528,0.5831807989771928,0.47511164410254203,0.0012531064149465
0.04015149316315149,0.731356818284196,0.5754039587211901,0.4902759089302555,0.0011774084793352
0.04122904944215701,0.6991071653640374,0.5582975232717217,0.5141304424800386,0.0009914494641576
0.042285552280711236,0.6739974461392862,0.5358669817745093,0.5301660043596743,0.0007203111703508
0.04333868133447142,0.6545292506257573,0.5114169545128084,0.5399813455064715,0.000386514590101
0.04436492099678053,0.635066736994747,0.4888012065945098,0.5500462442998697,2.825275815462422e-05
0.04540237293815326,0.6173445129539739,0.4697289384047911,0.5580388290770566,0.000336211389349
0.04642801741904852,0.6077043352066838,0.4559478460515313,0.5572740084328567,0.0006684045454802
0.047479599220232656,0.6057007161102091,0.44710649092597404,0.547970846035231,0.0009508309140659
0.04852283798948343,0.6039230720709828,0.44300259913165735,0.5386758118260411,0.0011486184551738
0.04957434606941638,0.6037488392181967,0.4428275166927649,0.5276646744493156,0.0012475472753976
0.050633085036439825,0.6060329892145493,0.44554647384933366,0.5140748025661184,0.0012365586749209
0.05170308668327653,0.6056982818833953,0.4502044074673687,0.5034195982030267,0.0011137378135031
0.05278199161098596,0.6071825540923578,0.45712013347617,0.49076941780531014,0.0008875172774991
0.05387571426914521,0.610243388342388,0.4670186720753358,0.4764497046368592,0.0005746681375737
0.05495179835289006,0.6071436425766219,0.47930290959575467,0.46926689126064547,0.0002134780357849
0.05605437100986252,0.6022838720080931,0.4941324477408852,0.46383347319522317,0.0001766450230279
0.05717156689363874,0.5999508608566765,0.5102278850607254,0.4556001459775709,0.0005544068713193
0.05829009910332,0.592167076792054,0.5249366450007399,0.45354901601161846,0.0008776483390873
0.059401779157928394,0.5775935503754152,0.5360558645172917,0.4591146147590486,0.0011127083759556
0.060530210822143604,0.56223772448317,0.5416337045916372,0.4654317711388902,0.0012397252050995
0.06164127541413192,0.5457013799483384,0.540133171356632,0.47326305100653343,0.0012425450747592
0.062772857934172,0.5275169890623869,0.5323285793659208,0.48273701265940483,0.0011204643342539
0.06394760487451875,0.5148758416207136,0.5195693395760408,0.4857536061286609,0.0008737030650155
0.06511974994675121,0.5072111632421282,0.504784421575618,0.4834438707048023,0.0005322711429024
0.06625866994356351,0.49919561929257716,0.49135599660069157,0.48186869137539556,0.0001446422806409
0.06743190147239785,0.49791899905860404,0.4805204210767175,0.4726624740984531,0.0002697759060048
0.06860363452317823,0.49918234163142006,0.47342940247365034,0.4608924738398561,0.000654324578503
0.06974281647286762,0.4963379477800234,0.46950523558422047,0.45402776362566044,0.0009602902693092
0.07088987104841507,0.4958573619769988,0.4673120659112478,0.4445629314611299,0.0011685200092628
0.07203095022309242,0.4986889472887024,0.4658080014495632,0.4316479379163938,0.0012547998397028
0.07317258368421752,0.5030474077960951,0.4646300769237478,0.41719087228419616,0.0012115421502783
0.07434251483156411,0.5094376852805126,0.464714349308983,0.4004184238312134,0.0010375029518751
0.07550567428215535,0.5155063273060807,0.46772708944539954,0.38422518128502725,0.0007528970888833
0.07670059896100104,0.5212407936220376,0.4754509689452345,0.36831766796220355,0.0003768382514612
