Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439704756563977,0.3595836920899567,0.8561487926303273,0.0
5.022599754633566e-07,0.743968215085242,0.3595836920899567,0.8561475357300865,3.926028952816906e-07
2.511299877316783e-06,0.7439591249574857,0.35958369208995616,0.8561425609810542,1.9630144700743456e-06
1.0547459484730489e-05,0.7439219988793779,0.3595836920899125,0.8561235076358948,8.244660313189277e-06
4.269209791438532e-05,0.7437612398494544,0.35958369208591423,0.8560608267495344,3.3371213687327926e-05
0.00017127065163300461,0.7429215854385404,0.3595836915425419,0.8560269563221281,0.0001338754943282
0.0006855848665074817,0.7363428980535055,0.3595835841831136,0.859426123454218,0.0005357687159896
0.002182664052925097,0.6866912705446148,0.35957392326439186,0.9024289933735594,0.0017018002263284
0.003771882721267267,0.6127896015846973,0.359505225042355,0.9695520840270109,0.0029260724890618
0.0054784907590517285,0.5713468800583789,0.35926994098646753,0.9983817289310633,0.0042142127884767
0.007127457626562238,0.5547518559520276,0.3587868450913649,1.0,0.0054217172646691
0.008666665502356959,0.5682449327708061,0.35806484077216,0.9695240225895563,0.006506543264367
0.010107289048729685,0.5968660235500827,0.3571341642573831,0.9239050694745452,0.0074774106395347
0.01150393106682921,0.6092408804872796,0.3560197743544134,0.896940904482364,0.0083713491553707
0.01292269051719345,0.6402764020026438,0.35468856750477384,0.8494677192994358,0.0092259794401799
0.014335266279314859,0.6875138525228734,0.3530814663962996,0.7848823920253691,0.0100179269244687
0.015724084615829186,0.7201116451116139,0.3510783407705312,0.7369375491620662,0.0107342963031599
0.01709388191780572,0.7662202388953243,0.3484029506333878,0.6742394402017329,0.0113760522712334
0.018473344389130696,0.8218150432819098,0.3446357290721953,0.6011945816151347,0.0119533810724592
0.0198254685828254,0.8579087818971125,0.33971631552028503,0.54965442202904,0.0124487355288586
0.021170489817523695,0.9047192258220806,0.33367216321855675,0.48588737537366944,0.0128693214110629
0.022659891025854934,0.9712452290968432,0.3258046856684116,0.3991826065189139,0.0132481435174805
0.024072808736014584,1.0,0.3173145418133898,0.354708001868818,0.0135207361170593
0.025384114487705223,0.9996881635247807,0.3088527858225878,0.3428514261303226,0.0136965689139469
0.02663573556228709,0.9823034350560296,0.3007493708109604,0.3502274208781442,0.0137941918760817
0.027844813844093846,0.9432134624217514,0.29319763064128923,0.3817468094654961,0.0138229083564532
0.02908918543078572,0.8998557780882255,0.2858569464870282,0.41734017686771097,0.0137850155411829
0.03032980755994705,0.8764340620460775,0.27913498232910566,0.4309005764156937,0.0136793149051628
0.031561898724304704,0.860964568539764,0.27317529740580754,0.4358549641684286,0.0135077327134065
0.032791410792769926,0.8430467372087238,0.26801263705735695,0.4434359969214281,0.0132711699596798
0.033977174296544795,0.8335364186107366,0.2637930625421307,0.4420270483689337,0.0129822637064064
0.0350913539626918,0.8277162962379474,0.26047875423256867,0.43723028619483406,0.0126576001922221
0.036138625588775716,0.8124382940892707,0.2579561483756385,0.44341935028991664,0.0123066110021686
0.03715906934180349,0.7899939819373807,0.2560911945702152,0.45754061329202456,0.0119230964903668
0.0381526332056417,0.7709583828211066,0.2548466969096682,0.4679831195970019,0.0115115362273611
0.039153674046158424,0.7548127720691993,0.25420360992510027,0.4751078410683034,0.0110601420420149
0.04015106434396867,0.7313680491235479,0.25427161624002026,0.49026695088344807,0.010575153916992
0.04122863688067351,0.6991176750383875,0.25518314516995044,0.5141220035086955,0.0100134297928349
0.04228513641985192,0.6740043480445246,0.25685387771738116,0.530161459043212,0.0094265906461665
0.04333825718606283,0.6545357035363412,0.25928366206260756,0.5399772713541622,0.0088081507784802
0.0443644966930186,0.6350732895371395,0.2624694170758349,0.5500419610561895,0.0081754347260422
