Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439719359987195,0.5012616376646714,0.8561481647940854,0.0
5.022599754633566e-07,0.7439696754202004,0.5012616376646704,0.8561469078953861,8.030513525277771e-06
2.511299877316783e-06,0.7439605852628357,0.5012616376645374,0.8561419331524502,4.0152538475108095e-05
1.0547459484730489e-05,0.7439234590637999,0.5012616376537051,0.8561228798306424,0.0001686385393906
4.269209791438532e-05,0.7437626995102476,0.5012616366625963,0.8560601990211045,0.0006824444922914
0.00017127065163300461,0.7429230423643886,0.5012615025717737,0.8560263286353071,0.0027287828410855
0.0006855848665074817,0.7363443335511162,0.5012368067526212,0.8594254916248418,0.010354176865604
0.002182640429996623,0.6866936302025164,0.5002027332619435,0.9024273027650691,0.0181124187957746
0.003771836659636846,0.6127923967514443,0.501473045854713,0.9695498046611493,0.0010887551178888
0.005478408288216518,0.5713488872329991,0.507017029475169,0.9983804817872624,0.0188092114053442
0.007127320327516987,0.5547531338552928,0.5026203816857833,1.0000000000000002,0.0044362356689275
0.008666477051142832,0.5682418416616013,0.4966777548340516,0.9695293524363893,0.0165165310154877
0.010107072056770274,0.5968638625426342,0.4971408068488996,0.9239097068849274,0.014181884656761
0.011503709007234752,0.6092394871555464,0.5032722855836312,0.8969448003346974,0.0061617743334007
0.012922450058714799,0.6402693847143104,0.5075742824056866,0.8494780588319799,0.0188384272732394
0.014335036492207524,0.6875085085747853,0.503483742164469,0.7848909430594972,0.0074610618297987
0.015723826117675747,0.7201065603863995,0.49797093984443325,0.7369462211528515,0.0131360508754112
0.017093592183252362,0.766209379052443,0.49696387007573184,0.6742549495386598,0.017627048922454
0.01847303788208001,0.8218063876304648,0.5010501032423734,0.6012080617527256,0.0007269985819809
0.019825147309862592,0.8579021764803864,0.507296655663896,0.5496660677037675,0.016869432247723
0.021170156202422317,0.9047060858078556,0.5071901228649995,0.4859066429972272,0.0146758178348656
0.022659550313546443,0.9712349906728422,0.49832088319301077,0.3991990426459482,0.0068330670587744
0.02407249237892401,0.9999999999999999,0.49203524661993003,0.3547131651961781,0.0188495389569279
0.025383823002664903,0.9996920280075695,0.4961868961532627,0.342852175910209,0.0083653189507967
0.026635466021734798,0.9823118579776743,0.5091235462289826,0.3502228930486131,0.0106720723174973
0.02784454656448193,0.9432255701608919,0.5167685967135457,0.3817380757785276,0.0188193334984077
0.02908891767554505,0.8998649788827607,0.5083962162535285,0.41733450470546196,0.0083453833425872
0.030329553093001678,0.8764389856824492,0.49219613982993027,0.43089937899976305,0.0105449778133181
0.031561650917226805,0.8609697807943556,0.48449590300096274,0.4358533196283949,0.0188059898209441
0.03279109051008865,0.8430523321993199,0.4931204547676764,0.4434345680929208,0.0083673233772389
0.03397685688405088,0.833539312027031,0.5117486906130352,0.4420285503142003,0.0097857447442352
0.03509106091352693,0.827720390864429,0.522576146209151,0.4372302141130795,0.0187895117366559
0.03613834812440376,0.8124452906124396,0.5161021365657352,0.443415911769786,0.0130171840788365
0.0371587947947434,0.7900013875031687,0.49910758924683923,0.45753666370285795,0.0019432964719069
0.03815237909127779,0.7709638513048832,0.4847813507804419,0.46798104525150586,0.0152892750082522
0.03915343537179274,0.7548184164115929,0.4815026279255726,0.47510535070302384,0.0183769716545144
0.04015084286596267,0.7313755829150965,0.4912901891804537,0.49026212274945924,0.0090430632879789
0.04122842269069685,0.6991248086493862,0.5098963684702891,0.5141174419302958,0.0075769415881597
0.042284918875951656,0.6740095984267748,0.5220572444115424,0.530158916176606,0.0182112735809799
0.04333804400168243,0.6545405291964143,0.5177376384852932,0.5399750732187469,0.0152052188005956
0.044364288099295136,0.6350780323143871,0.5025116725144168,0.5500397326090416,0.0012806132976474
0.045401715156441855,0.6173529499513359,0.4895981117121007,0.5580355627025686,0.0136782729607078
0.04642734289062597,0.6077065225951428,0.48703829771670654,0.5572776604106198,0.0187332229950528
0.0474788975604125,0.6057004485761869,0.4940068804740724,0.5479773543754851,0.0101349551523353
0.048522133403821895,0.6039234586526259,0.5053743147395707,0.5386815370120008,0.00587977436568
0.049573619734837274,0.6037465084853378,0.5127728399713976,0.527673519911074,0.0176301355066511
0.05063235028815772,0.6060312256877425,0.5100862927070862,0.5140830062212152,0.0162024185100402
0.051702313061021465,0.6056978298527148,0.5021993514040135,0.5034266824150493,0.0023845334702022
0.05278119641529112,0.6071789025840832,0.4980604595125431,0.49078016807947544,0.0133672430167237
0.05387492800593009,0.6102421617810285,0.49899420252538346,0.47645757314594905,0.0186510992692131
0.054951006267480736,0.607146794371815,0.5006219099023798,0.469269897800469,0.0092478988564914
0.05605353277332367,0.6022851802978262,0.5017043824865964,0.463838859056269,0.0077273751093992
0.057170700958280314,0.5999525634305833,0.5015013482994544,0.45560519741709116,0.0184708874838816
0.058289231278793076,0.592175524325593,0.499783545899647,0.45354647328276276,0.0138178147407623
0.059400882004873735,0.5776047989601708,0.5018709590261791,0.4591090789794603,0.0022589297425387
0.06052928813700428,0.5622489844092983,0.5082526614243307,0.4654262400594249,0.016600255936584
0.061640331382191355,0.5457151406030901,0.510001491245315,0.4732547457071232,0.0169820322899372
0.06277182597131226,0.5275302637086839,0.502930297910154,0.4827298327437879,0.003042672617935
0.06394648930250282,0.5148820377460446,0.49328788388972494,0.4857547299336884,0.0139637006742092
0.0651186644704331,0.5072170546793958,0.48941546666535085,0.48344488983138256,0.0182269539496877
0.06625756176543254,0.4991992863058151,0.4961677172014265,0.481872263815905,0.0064105890183121
0.06743073347718898,0.49791466465886225,0.5122340910047661,0.4726751911116909,0.0113790295249142
0.06860247650285067,0.4991816705024442,0.5216300037722198,0.4609009038790568,0.0188017767241201
0.06974165461534959,0.49633867950725685,0.512021036352908,0.45403461700607317,0.0095826248286101
0.07088865228368438,0.49585347261638246,0.49222675817405637,0.44457522946943695,0.0080223274228633
0.0720297220596953,0.49868309437866387,0.4797291742599143,0.43166235248423246,0.0185988321772233
0.07317127044319609,0.5030392010547985,0.4849183123574079,0.41720847429420105,0.0130646869669905
0.07434119724304683,0.509428168734868,0.5071478354011567,0.4004374111489992,0.0042345169124465
0.075504307712805,0.5154980450517214,0.5278647683203052,0.3842430705222706,0.0176569323812067
0.07669918403061735,0.5212315587694512,0.5243478977503635,0.368336875490636,0.0149382526252949
0.07791216411990962,0.527186069069421,0.49801780850526156,0.3522181523005121,0.0021440206291016
0.0791165248611731,0.5279632851161695,0.4759042336963376,0.3420253597270204,0.017092263258043
0.08030806605422078,0.5244137512637301,0.4773147827835561,0.3367543524633245,0.0158135810634895
0.0814843338880114,0.5222807444439244,0.5013342452298937,0.33009910313056756,4.560639645062878e-05
0.08266046217468206,0.5180775629283368,0.527554862075529,0.32584445642821236,0.0158618311302356
0.08381572297963813,0.5102763928825311,0.5300125949549755,0.32579870601566463,0.0172934952492582
0.08497928704589114,0.5001331573391055,0.5065453963095189,0.3283404057692272,0.0032753453994259
0.08612123041763198,0.49319175477184884,0.4802159412782699,0.32757890525913314,0.0134425628597174
0.08726439340880583,0.48606788293433834,0.4720372577308107,0.3271883665575961,0.0185001210481181
0.08839725225360678,0.4734532404871803,0.4884755577199178,0.3330168833778282,0.0076347960677817
0.0895520908218483,0.463991772596296,0.5195597381636843,0.33528144585283104,0.0100532805268436
0.09071576873154853,0.4580046124419297,0.5382515502632286,0.33383652300782996,0.0188453273942745
0.09189678419866894,0.4477685204004147,0.5231431750383672,0.3371165448160809,0.0104903777355981
0.09310193319371926,0.4358227934179356,0.48373617262646135,0.34219152951726284,0.0078927312066459
0.09432543754156249,0.4271517405728745,0.4559997526096251,0.34363256534316977,0.0187535995340497
0.09555538232937667,0.4182304422076676,0.4714636399710543,0.345452314045678,0.011081731574764
0.09679192666907184,0.40610590629133747,0.5244726362417184,0.35087196375630714,0.0076931346654821
0.09800403733573078,0.3947783035572855,0.5632805886850537,0.35564780004832275,0.0187089023763077
0.09920258677794298,0.3839159803721689,0.5430531056525628,0.3601123648570994,0.0117994782505272
0.10040802850050726,0.37102062922371526,0.47743449072518435,0.36690853300842385,0.006394401907867
0.10162219031539128,0.3549226056678014,0.4286831957787839,0.37726351805685865,0.0184930218264827
0.10284006994942799,0.3411815718048222,0.44867616750205946,0.38503850474204193,0.0126061145685264
0.10405436253500817,0.3282948065739171,0.5258428460642639,0.3920013168501606,0.0055242950452956
0.10524602996787691,0.31192091065969063,0.5868030901357771,0.4029473882363719,0.0182036112043588
0.10645424262041447,0.3006129083784038,0.5678090519335474,0.4082024921223486,0.0136330199657516
0.10770140385973301,0.2927969140611044,0.4779723116652575,0.40948781665781975,0.0046520686358259
0.1089265784483422,0.2855190617175295,0.40837943542514643,0.4103318545984689,0.0181040174773132
0.11014394954643975,0.2844813038687559,0.428168904623498,0.4043841923199374,0.0137866016133025
0.11137963024776287,0.28706408300880837,0.5246941330187052,0.3944632896654825,0.0042562632349375
0.11261540396497505,0.2912123371150602,0.6036054223717946,0.3829111911220713,0.0180363365614091
0.11385684582619443,0.29666637525260653,0.5800368900158769,0.3699894764765228,0.0136859524464546
0.11507822785469923,0.3015822926683466,0.47719539553250345,0.35782947288048006,0.0041766919093842
0.11627903661937686,0.30848612718236523,0.39833703095514117,0.34363660507899163,0.01783979829799
0.11749989132870889,0.3164287154181127,0.41752219322157685,0.3282978938155583,0.014334443139141
0.11872558195369877,0.323110778429742,0.520903817441232,0.31439218656351264,0.00329369199964
0.12000656923026949,0.33291773222271526,0.6101654685452385,0.29687109476748197,0.017959171749757
0.12127703518760324,0.34050615529863915,0.5835993397190968,0.28201886480222105,0.0135446217615854
0.12251263025806358,0.34279011897010236,0.4735357807345403,0.2732698260348647,0.0045964476357462
0.12376579521276806,0.34483012007374936,0.3917709602684079,0.2648225825317223,0.0182087746517243
0.12501092195642,0.3418226500993162,0.4207796654483504,0.26212210667237223,0.0132045975823293
0.1262996596898638,0.3332176081837557,0.5380053051583763,0.26546106544649706,0.005875953822888
0.12757427850840317,0.3243627839358151,0.6198677990363449,0.2691997773413346,0.0185694350292647
0.12883422996724894,0.31238629841600263,0.5771128812342947,0.27652687037260804,0.0117743547075637
0.1300658265483294,0.29845148720763737,0.4572663480880428,0.28614371656116666,0.0068162080525093
0.13130647401585344,0.2860699448526711,0.3797595715383925,0.29403138550686303,0.0186422489618954
0.13254223590454395,0.27470130670745363,0.4228846190387221,0.3008581318956518,0.0117205599704976
0.13379282978389928,0.2656002909889491,0.5508664032444279,0.30514252575379186,0.0071621754118284
0.13505322431241099,0.25896841605325926,0.6350030574451428,0.3067066374980285,0.0187315957836965
0.136287856387685,0.2546677043694181,0.5826368121469496,0.3058405057543385,0.0111883778528273
0.13752226164375597,0.25345047043481683,0.44575442707005875,0.30162271452638145,0.0075409492611495
0.13874152617538427,0.25340746193357877,0.36142665160326143,0.29623456081251187,0.0187024913430379
0.13997132723002484,0.2537653140198991,0.4134553281699831,0.29040259778533417,0.0114470651117724
0.1411983953182897,0.2555506738668861,0.557667197518239,0.28304652597796376,0.007134926089738
0.1424398425039538,0.2567781493627651,0.6526965115446305,0.27630336799351274,0.0186915571565691
0.14368549314749995,0.2555289100053316,0.5941972691452913,0.272277938695239,0.0113137166321082
0.14494712998561704,0.25587909826106203,0.4367033341292634,0.26641533750058133,0.0077959770188003
0.14621873041956254,0.25653590801180226,0.3435924975170558,0.26020321398078106,0.0188087725484798
0.14750803023358855,0.2574954833783041,0.4177713643831668,0.253579164436492,0.0097391648564516
0.14881226874712544,0.26303512511082483,0.5899633109954041,0.24188031088871864,0.0100657023169226
0.1501365345066496,0.2705239176037235,0.6698463253935271,0.22804051329035624,0.0187232866193467
0.15143966914717516,0.2789630813659295,0.5600149264047459,0.2133080813128736,0.0064568440551404
0.15274435430304548,0.2881111143623766,0.38265439477034485,0.19788449633369853,0.0129454654406959
0.15403885273489612,0.2958880858515637,0.33334019840127094,0.18409641110376573,0.0180929887419227
0.155372430051821,0.30225291438988255,0.473598218425371,0.17179688366814516,0.0029161894070877
0.1567187691204404,0.306409883513295,0.6537434109904062,0.16195195781796623,0.0157242180643918
0.15805711420405688,0.30824934660827497,0.6587539147318813,0.15474662482078316,0.0160588533052752
0.15938981838782032,0.30749299455579426,0.48081125390114693,0.15050706671904668,0.0020832141740559
0.16071116066033486,0.302307306107959,0.32644211261179323,0.15126643062001377,0.0177752164939235
0.16202808682572512,0.2951432896752588,0.3675620314854918,0.15430271863606948,0.0134294526803558
0.16336823580096477,0.2849649039520391,0.5658176518213073,0.16070088030424734,0.0063529374929339
