Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.743973448758066,0.49033987993482925,0.8561469341528369,0.0
5.022599754633566e-07,0.7439711881512243,0.49033987993482797,0.8561456772563123,1.998705580183268e-05
2.511299877316783e-06,0.7439620978799699,0.49033987993466344,0.8561407025219847,9.993519645849728e-05
1.0547459484730489e-05,0.7439249712157843,0.49033987992126155,0.8561216492331474,0.0004197218154644
4.269209791438532e-05,0.7437642096480943,0.49033987869507234,0.8560589685320761,0.0016984773627997
0.00017127065163300461,0.7429245419822676,0.49033971290239736,0.8560250982053954,0.0067883416192222
0.0006855848665074817,0.7363457507453228,0.4903094772431044,0.859424255434116,0.0255660909085893
0.002182590317044907,0.6866967289710406,0.48919270588928737,0.902423861273,0.0404421517573647
0.003771739668565403,0.6127959770319935,0.491397903501722,0.9695451973079041,0.0117737172042417
0.00547824981122792,0.5713503737168897,0.4959595930936388,0.9983781515048731,0.0426772329291348
0.007127068132676084,0.554753081179949,0.48943116129735975,1.0000000000000002,0.0072343475913196
0.008666131273330397,0.5682338598300736,0.4850603733659313,0.9695391149965504,0.0439785516063556
0.010106702368810954,0.5968581810674243,0.4886903174499656,0.9239174786625723,0.0121737377863947
0.011503304429089667,0.6092349233344452,0.4958250040519345,0.896951835561864,0.0366045798859601
0.012922015936929508,0.64025491346267,0.495150594177301,0.8494966318684931,0.0337528574597796
0.01433455292482571,0.6874953970281368,0.4882705275832974,0.7849089787949624,0.0172581637797149
0.01572328567198867,0.7200942727714978,0.48564532851600917,0.7369643391397653,0.0438085063278667
0.01709305686771967,0.7661882850220743,0.4891014660587982,0.6742834453521802,0.0105627498066642
0.01847246992714322,0.8217896678654546,0.4954847726598544,0.6012328491685206,0.0371407625471269
0.019824534669990505,0.8578890455516608,0.4956173773833175,0.5496880657251155,0.034798008341823
0.021169547245346865,0.9046820233833255,0.48826411329796215,0.4859415564572165,0.0131739831668487
0.022658875807624244,0.9712147144548511,0.4824593360524151,0.3992313237289642,0.0438383923218079
0.024071843386956657,1.0,0.4881892019055373,0.3547234922910827,0.0092312437875687
0.025383193936360578,0.9997001300691826,0.5009482550782095,0.34285351846407797,0.0364048285729084
0.026634845184631627,0.9823306159127245,0.5026474670940517,0.3502122008175077,0.0377985212268434
0.02784390087047377,0.9432537623495099,0.48945937002784445,0.3817167674752364,0.0026297491406183
0.02908825705179035,0.8998863197966394,0.47632192124205164,0.41732037225051877,0.0407610288839659
0.030328895959682592,0.8764500133288162,0.47812376888160596,0.43089621839498693,0.0325565109038007
0.03156097955057969,0.8609819337174431,0.49550362588294233,0.43584882794895186,0.0122125554348117
0.032790220264878406,0.8430654993375162,0.5102288236022265,0.4434306491722826,0.0432932899874433
0.033976063767460395,0.8335448261804899,0.5031977730218549,0.44203225252151657,0.0274881368353798
0.03509024035088411,0.8277296120602828,0.48373366969926435,0.4372300363587247,0.0143758788936091
0.03613752700381966,0.8124634715805557,0.4711215252818785,0.44340578984753276,0.0421425114761177
0.037157929906060344,0.7900218795530636,0.4736890546236469,0.45752431858768117,0.0354615289781833
0.03815149271640114,0.770979593888099,0.48949174533728423,0.467973994286629,0.0017088013940412
0.03915251763838517,0.7548363083951652,0.5077746842078354,0.475096040655113,0.0335272737943659
0.04014992611046796,0.7314026633035873,0.5128541758514881,0.4902424343688556,0.0431187956839333
0.04122754694280982,0.6991501029211815,0.4987722608479499,0.5140990173666211,0.0170183229986089
0.04228404442064932,0.6740270268387536,0.47972851383002263,0.5301488548719997,0.0233102320840548
0.043337176573552766,0.654556530724445,0.4717430336355931,0.5399662374312422,0.0439048458429086
0.04436343616118533,0.6350938714914702,0.47865296012899894,0.5500306622922013,0.0283884007206772
0.0454008347256793,0.6173648744620763,0.4945665957884309,0.5580308760213686,0.0103266243355442
