Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439690400837073,0.5010062393036993,0.8561487083128565,0.0
5.022599754633566e-07,0.7439667794762106,0.501006239303699,0.8561474514137504,8.99417532244146e-06
2.511299877316783e-06,0.7439576892023216,0.5010062393036687,0.8561424766692034,4.497086485840912e-05
1.0547459484730489e-05,0.7439205625273757,0.5010062393012025,0.8561234233412267,0.00018887677673
4.269209791438532e-05,0.7437598009130932,0.501006239075507,0.8560607425113926,0.000764444759637
0.00017127065163300461,0.7429201330039108,0.5010062084520909,0.8560268721146529,0.0030631314640332
0.0006855848665074817,0.7363413398600747,0.5010003069323059,0.8594260362119184,0.0120294492858065
0.002182661452847456,0.6866890337093792,0.5005870691990623,0.9024287588601219,0.0315290301965164
0.0037718777658301253,0.6127862471576802,0.49918715486018395,0.9695517470236616,0.0330664010967374
0.005478473185841952,0.5713429045555953,0.49948999788237536,0.9983814446583152,0.0121771060627029
0.007127424435220413,0.554747483413135,0.5040906323653833,1.0,0.0164295928426418
0.008666606555081079,0.5682394302982605,0.5083219752981342,0.9695257535505113,0.0335973891522324
0.010107213196163053,0.5968611314427135,0.5078620933211313,0.9239068013705927,0.0319598594856692
0.0115038107310684,0.6092359895229946,0.5037750627038028,0.8969432698702282,0.0146186381983611
0.012922479881260492,0.640266198286688,0.49940941459110433,0.8494772481514561,0.0101812971702439
0.014335028129415197,0.6875046834166936,0.4970909150495422,0.7848917937648787,0.0298423479016809
0.015723845035198813,0.7201038665139339,0.49673169758869185,0.7369460499990153,0.0347986868314754
0.01709364178162854,0.7662089195822579,0.49783357137533724,0.6742527068185749,0.0233375564613827
0.01847309373016201,0.8218064072598639,0.5008694161616528,0.6012060087892817,0.0008133678628177
0.019825146371823053,0.8579007505221312,0.5055837870940093,0.5496665460415868,0.0217115370410404
0.021170129032153293,0.9047040516784088,0.5096952966008863,0.48590864646958654,0.0343278280028404
0.02265952344423692,0.9712340541340487,0.5096857282467318,0.399200734515873,0.0302383995941843
0.024072435834841803,1.0,0.5043492303054735,0.35471446451844946,0.0109009188198881
0.025383736278302958,0.9996929188578985,0.4970806725272293,0.342852757610248,0.0121436986771302
0.026635378522251486,0.9823140871820069,0.4908682677371359,0.3502217736569526,0.02940441343159
0.027844453969135867,0.9432287580128058,0.4877240289152025,0.38173543575612934,0.035165581072853
0.029088766464213253,0.8998682141092791,0.48913259915665935,0.41733179302766565,0.0276402328136287
0.03032933311547816,0.8764404302519553,0.4963101613164315,0.43089895453554883,0.00946018551448
0.03156135681782022,0.8609724099936353,0.5079145933142681,0.43585205348160416,0.0122240178843519
0.032790493972286706,0.8430578654023613,0.5191546031788653,0.4434327081211591,0.0292289068552243
0.03397632594057491,0.8335394883996243,0.5240021220610378,0.44203186179678156,0.0351828259610045
0.03509052440769573,0.8277228944002288,0.5204957621300802,0.43723093581596384,0.0294288994062239
0.03613775682311689,0.8124546360516547,0.5111330869825728,0.4434095187085152,0.0155474314440089
0.03715813013990511,0.7900132100898325,0.4996427113468372,0.45752812542104726,0.0021670914484676
0.03815166628334614,0.7709724928486832,0.4895537667167064,0.4679763312914398,0.018906677646353
0.03915267505086473,0.7548291750624654,0.48284082591630334,0.4750985837891353,0.0309780051468783
0.0401500648581345,0.7313944178133487,0.48080003294882695,0.4902463998143487,0.0351826115466931
0.04122767481866261,0.6991421791762626,0.4839899839072342,0.5141027419782724,0.0297743434113909
0.042284161099158835,0.6740204312967575,0.4917782986426174,0.5301512471326557,0.0159706775900307
0.04333728151792417,0.6545502936872565,0.502343769142567,0.5399683766454815,0.0022798947701579
0.04436353744435899,0.6350876374090837,0.5124776987911591,0.5500328491178461,0.0194923850768143
0.04540094192155889,0.6173590572560983,0.5191134580285359,0.5580325505559869,0.0315955466805444
0.04642654699027372,0.607705359855699,0.5197973384793712,0.5572827173651982,0.0351085574334182
0.04747806523945666,0.6056963939552054,0.5147935347096071,0.5479858184288391,0.0290113437949441
0.048521307563475294,0.6039201050039642,0.5069489844309355,0.5386890461714566,0.0149361947802089
0.04957274986271676,0.60373993569103,0.4999673359373904,0.5276848908092955,0.0033977107059067
0.05063147990123203,0.6060253991096223,0.49657251083122955,0.5140934073693737,0.0208868373400025
0.05170140436553473,0.6056935655075888,0.4965822600483661,0.5034356339699904,0.0325339567178089
0.0527802519391454,0.6071708072295883,0.49811763272719106,0.49079357629095366,0.0347456831631042
0.053873991669388006,0.6102369101472447,0.4997183326430208,0.4764676015146727,0.026568944674465
0.054950065867794856,0.6071467387478433,0.5006588412400689,0.46927411005646746,0.010671959533655
0.056052535873143086,0.6022829120313595,0.5012656532749601,0.46384591799253316,0.008805041651362
0.057169668195284025,0.5999506957710621,0.5014858390255172,0.45561194025666873,0.0257615555030866
0.05828820269596058,0.5921815931321104,0.5004909082955832,0.45354420157786146,0.0346170600340996
0.05939982836472257,0.577614066930737,0.4987367595708874,0.45910329394960936,0.0326009182151383
0.06052820222235572,0.5622582763763067,0.498060498565574,0.4654204613206159,0.0201805717447936
0.06163921059889639,0.5457274874874569,0.5006276474920011,0.4732456485959786,0.0015965144415509
0.06277057967330658,0.5275423156652645,0.5068772097921752,0.48272191188868163,0.0177999795697607
0.06394509572948878,0.5148858513263415,0.514014791792294,0.48575684679792186,0.0317948725137607
0.06511731441290501,0.507220445887131,0.5170932208145209,0.4834468376382248,0.0347696786967659
0.06625618418292584,0.4991999195245039,0.5137746696422563,0.48187734337345667,0.0261357060791086
0.06742927430276272,0.49790532448911,0.5051561656562074,0.4726917089753879,0.0083705506943627
0.0686010244203903,0.4991769147283099,0.4949195095881912,0.46091208743760337,0.0122681793655274
0.06974018255258725,0.4963357523529774,0.48673650492167503,0.45404385620645016,0.028329505416697
0.07088708861993005,0.49584468807414345,0.48233067106226113,0.44459151477634107,0.0351397619463806
0.07202812823010411,0.4986717661928379,0.4833204739041946,0.43168151464219706,0.0303668269432751
0.07316954431724568,0.5030247485129609,0.4908464930919374,0.4172320060913153,0.0156317065974075
