Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439709348086403,0.44978991694240017,0.8561488120179603,0.0
5.022599754633566e-07,0.7439686742410307,0.44978991694240017,0.8561475551180011,5.829558138578063e-07
2.511299877316783e-06,0.7439595841275355,0.44978991694239745,0.8561425803700835,2.9147790180830024e-06
1.0547459484730489e-05,0.743922458107672,0.4497899169421775,0.8561235270291927,1.2242068148150042e-05
4.269209791438532e-05,0.7437616993299512,0.4497899169220467,0.8560608461568753,4.9550982157076254e-05
0.00017127065163300461,0.7429220462363075,0.44978991418647507,0.8560269757370562,0.0001987710130004
0.0006855848665074817,0.7363433691720784,0.4497893744387061,0.859426142107693,0.0007946498604277
0.002182663958777975,0.6866918238855783,0.44974145258194775,0.9024289983848075,0.0024984677600329
0.003771882546022376,0.6127902732416928,0.44941191938234604,0.9695520722943207,0.004199389651643
0.005478490581101404,0.5713476124642158,0.44835195787692006,0.9983817156885315,0.0058192052617882
0.007127455489486582,0.5547526183917891,0.4463745180450348,1.0000000000000002,0.0071059631339687
0.008666661558226978,0.568245584091574,0.4437839033473429,0.9695241447165579,0.0080057077912649
0.0101072839052284,0.5968666388712917,0.44096643608495856,0.9239052012851843,0.0085502148517912
0.011503925129828885,0.6092414865367616,0.4382767023753177,0.8969410379845832,0.0087841592883617
0.012922684850453526,0.6402768321758405,0.4359332432718711,0.84946799936985,0.0087172361046382
0.014335260137199136,0.6875142237222723,0.4340724833034907,0.7848826710547352,0.0083479810369282
0.01572407897190512,0.7201120011171799,0.4327181694132765,0.7369377951546838,0.0077029137776724
0.017093878531720397,0.7662205189631475,0.4317750568482697,0.6742396853075407,0.0068138828325897
0.018473339534840504,0.8218152170102997,0.4314046818655154,0.6011948741954851,0.0056943240261841
0.01982546120549286,0.857908869963478,0.4323077126965873,0.5496547786976123,0.0044141104350524
0.021170483562064184,0.9047191506120764,0.43536246659991534,0.4858878343584736,0.0030015168863173
0.022659888984958895,0.9712452597885972,0.44206111311738666,0.39918281436712966,0.0013292301193467
0.024072800551061486,1.0,0.451868041723304,0.3547082493589768,0.0003055147687893
0.02538410091440287,0.999688297185731,0.46375672987807415,0.34285157157075985,0.0018144380501023
0.02663572396142428,0.9823037880647232,0.4768861555607112,0.35022732945566903,0.0032047736832955
0.02784480224494277,0.9432140422294908,0.49022805469591113,0.38174652459268077,0.0044654275455047
0.029089164100073034,0.8998565663705731,0.5036200710346106,0.4173398159216306,0.0056441439126623
0.03032977613096157,0.8764346829561391,0.5156258109316023,0.43090052358493547,0.0066682078461956
