Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439712446329793,0.500849526967165,0.8561488178739778,0.0
5.022599754633566e-07,0.7439689840707313,0.5008495269671648,0.856147560973956,7.852057849917132e-07
2.511299877316783e-06,0.7439598939787957,0.5008495269671434,0.8561425862257852,3.926028243690212e-06
1.0547459484730489e-05,0.7439227680469864,0.5008495269653953,0.8561235328839281,1.6489269027210154e-05
4.269209791438532e-05,0.7437620096505482,0.5008495268054145,0.8560608520084327,6.673900572857736e-05
0.00017127065163300461,0.7429223585483667,0.5008495050866255,0.8560269815868973,0.0002675301186206
0.0006855848665074817,0.736343697087233,0.5008452838464097,0.8594261481299841,0.0010574252187825
0.00218266426049192,0.686692255694129,0.500522639289332,0.9024290194610198,0.0029650546229681
0.0037718830913403695,0.6127908733371014,0.4990570696152716,0.9695521018638342,0.0037698282463282
0.005478490590346723,0.5713483313108582,0.4975251354204325,0.9983817286816656,0.0028807620193683
0.007127457665045437,0.5547533702815505,0.4995204838461865,0.9999999999999998,0.0006968175594594
0.008666664818163935,0.5682463796217525,0.5049000217423475,0.9695240497736799,0.0016478850183895
0.010107291821703595,0.5968674116393115,0.5097190645470614,0.9239050135476472,0.0032697380220835
0.011503934898764334,0.6092422211150561,0.5109270302193025,0.896940842058153,0.0037635324796442
0.012922686052736207,0.6402774283463889,0.5081226850972892,0.8494679470708075,0.0030090805695575
0.014335263612623677,0.6875147666848711,0.5034021336881289,0.7848825323940078,0.0012518540655235
0.01572408339113513,0.7201124764671784,0.4993553568303864,0.7369376349300436,0.0008867348469367
0.01709388084265068,0.7662208730477198,0.4967887555638896,0.674239551009592,0.0027187216122652
0.018473340209308582,0.8218153629520888,0.49508584523885585,0.6011948320728269,0.0036997222813483
0.019825480910686595,0.8579094223030657,0.49402565899834644,0.5496540332285849,0.0035182539838257
0.021170513259086546,0.9047204194338521,0.4949007319874455,0.4858860834622247,0.0022681903541967
0.02265992529861001,0.9712463517718832,0.5004701744437705,0.39918102972400793,0.0001052736019102
0.02407284194160223,1.0,0.5100406807683249,0.3547075417231047,0.0019961147488851
0.025384148569585215,0.9996877406913629,0.5191287678026756,0.3428514155657869,0.0033628118755903
0.0266357749172826,0.9823023578938204,0.5233729616629201,0.35022814966985094,0.0037651957541089
0.02784485659911997,0.9432118401808454,0.520847040275945,0.38174825662545886,0.0032111488812838
0.02908923943253446,0.8998544645623472,0.5122314823512318,0.41734134525380795,0.0018184555103745
0.030329885091488974,0.8764333674523366,0.5005901521524546,0.4309009402123263,4.19824405282404e-05
0.03156200254382523,0.8609634306096638,0.48940282642777694,0.4358556349539373,0.0018800062616488
0.03279154248655322,0.8430455099024621,0.4811140364682022,0.4434365612053417,0.0032357421171747
0.033977299294519675,0.8335363500973116,0.4771040013171073,0.442026428372017,0.0037657280677914
0.03509150425545997,0.8277154737376067,0.47772907833132067,0.4372302737812819,0.0034500029445403
0.03613880443026886,0.8124352849794918,0.4828962056078708,0.44342149950705756,0.0024902234441624
0.03715928361037216,0.7899899288514596,0.49222935318006295,0.4575435983938736,0.0011082179662788
0.03815288553517787,0.7709550015030409,0.5044175176822432,0.4679850203341951,0.0004275871746301
0.03915396438282495,0.7548082611600415,0.5176504541724253,0.4751106541448553,0.0019019217185399
0.040151381175791645,0.7313598514402451,0.5287265319569004,0.49027361386064716,0.0030497990988713
0.04122894112819202,0.6991100069873629,0.5350004128615768,0.514128277162728,0.0037079728266691
0.04228544183773334,0.6739993507241661,0.5336821017500547,0.5301648519586968,0.0036464784864133
0.04333856954580341,0.6545310095187653,0.525612043583873,0.5399803302252304,0.0028995416896048
0.044364811555908136,0.6350684651982256,0.5138136651196206,0.5500452029419403,0.0016462350063805
0.04540226121780826,0.6173457145754976,0.5014258242621075,0.5580383587998405,8.173191367814953e-05
0.04642790344167834,0.6077044692241851,0.49168062854807465,0.5572747109125975,0.001480709148196
0.047479481171797094,0.6057004339685041,0.4856985211990951,0.5479720259493097,0.0028065364243577
0.048522719998549624,0.6039228989535883,0.48368533537136343,0.5386768539812208,0.0036032514325132
0.04957422316032834,0.6037482079158569,0.4848776336762315,0.5276662540911545,0.0037342813846945
0.05063296109438953,0.6060324546548235,0.4882755904216747,0.5140762680329958,0.0031603096430313
0.051702956943948816,0.6056979677121238,0.4931281216161333,0.5034208670617326,0.0019718901939729
0.052781857750126705,0.60718170177787,0.4993004272764877,0.49077130766340793,0.0003877189975803
0.05387558101999458,0.6102429452435916,0.5060897452510116,0.47645111680714103,0.0012945657888035
0.054951665150921765,0.6071439359736409,0.511699546934376,0.46926747458691564,0.0026958712545237
0.05605423197763905,0.6022838491726772,0.5147931842805302,0.4638344438776556,0.0035823067546667
0.05717142240331477,0.5999509055904809,0.513938126225743,0.4556010648556932,0.0037295361231838
0.05828995388756582,0.5921682495182877,0.5096393460337375,0.4535486652739793,0.003089288457692
0.059401628875942455,0.5775951887301362,0.5045215391898541,0.4591137632214439,0.0018056249890354
0.060530056081634684,0.5622393620726481,0.5009845097588154,0.46543092043628476,0.0001188016468834
0.06164111662841644,0.5457034395356372,0.5004610565769095,0.47326173140821637,0.0015689187027522
0.06277268325661549,0.527518976474151,0.5023543701992518,0.48273587577306354,0.0029495010112895
0.0639474139386512,0.5148766408379782,0.5046519045859481,0.4857538773223655,0.0037054646003844
0.06511956785850194,0.5072118843886677,0.5053542235883166,0.4834441188220764,0.003600517250227
0.06625848719094457,0.49919594956178037,0.5041268215923429,0.4818693575063244,0.0026980219563287
0.06743171049982105,0.49791801376942757,0.5019977821336152,0.47266462937236775,0.0011538572972815
0.06860344512202085,0.49918195651193475,0.5003845455826266,0.4608939273168182,0.0006557952104163
0.06974262516839921,0.49633779253265276,0.4997280898838492,0.4540289675474567,0.002273241415218
0.07088966892395214,0.4958564421083086,0.49925658017621644,0.44456504658532325,0.0033980790764814
0.0720307450502941,0.49868769727812956,0.4982195955361336,0.43165042066485193,0.0037687031769943
0.07317236242762776,0.5030457555821042,0.4969532427712424,0.4171939120525663,0.0033106945142048
0.07434229160294639,0.5094358062922304,0.4968759460626789,0.40042171381104485,0.0020877247686316
0.07550544111182685,0.5155046509335989,0.4997621911764049,0.3842283056040896,0.0003934557095243
0.07670035494873068,0.5212389411653043,0.5060357564534007,0.3683210514173887,0.0014366278497201
0.07791338642637004,0.527191705554548,0.5133820725767658,0.35220399147734427,0.0029389442630391
0.07911774371996773,0.5279618321512067,0.5179705373878201,0.3420191263578565,0.0037107672283523
0.08030929867621005,0.524411928216906,0.5174075272530603,0.3367484827702316,0.0035823582349226
0.08148557548208452,0.5222796109499085,0.5121405792481959,0.33009252381534204,0.002614192571196
0.08266173738063372,0.5180721865018121,0.5047926602034135,0.32584246113699566,0.0010364159543752
0.08381706234670147,0.5102668873906,0.4984110335950454,0.3258009668856918,0.0007511739436593
0.08498069473597636,0.5001232385395582,0.4942119168636721,0.3283427803916841,0.0023797003683593
0.08612267864059236,0.4931867679390233,0.4919899369653976,0.32757578239561913,0.003451301028898
0.08726588942640659,0.48605577440743086,0.4908278235868973,0.32719303982727665,0.0037631282239863
0.08839880669876428,0.4734377350661063,0.4907119391360348,0.33302505258548787,0.0032530757119731
0.08955372568288736,0.46398485402113165,0.4929914859932372,0.33527985490338685,0.0020090898623357
0.09071741243651023,0.4579959413444583,0.49936088372288345,0.3338371238060953,0.0002993441937453
0.09189849687601576,0.4477528187009784,0.5102417711208903,0.3371246712413709,0.001503748523677
0.09310363530943119,0.4358100910613736,0.5236086345695866,0.34219657746821386,0.0029764888285256
0.09432719844616035,0.4271428540575267,0.5344534501888426,0.3436332875896315,0.0037256764041233
0.0955571362825213,0.4182170732795947,0.5371208105776676,0.34545826556379455,0.0035326076969808
0.09679364290362975,0.40609094006066815,0.5285645674735757,0.3508801038358931,0.0024324659433181
0.09800573292552119,0.3947655322035406,0.5100567840328218,0.35565388514839147,0.0007441047773433
0.09920428519580878,0.3839020737018467,0.4861428694615998,0.3601199561239856,0.0011081170166784
0.1004098158057807,0.3710012716317015,0.4624483699961347,0.3669219058594335,0.0026998080382754
0.10162396451087632,0.3549016333535284,0.44518530442134285,0.37727891529258817,0.0036342987685966
0.10284191858683081,0.34116657709449283,0.4400544508425026,0.38504712309325595,0.0036653794956801
0.10405623210721315,0.32827355450592544,0.4505871646921182,0.39201696291290333,0.0027849722989806
0.10524787267037736,0.3119003604758718,0.476381926914008,0.40296247068909774,0.0012466647468295
0.10645616237070038,0.300603342842963,0.5139281607505466,0.40820520937855886,0.0006156216731188
0.10770335011832416,0.29278671853986615,0.5549215718729708,0.40949127213809144,0.0023740973983564
0.10892852771011888,0.2855147179128924,0.5849113946070713,0.41032890103994,0.0034988856297974
0.11014588438612843,0.2844870757173176,0.594123749416065,0.4043703012309592,0.0037412773984862
0.11138158093195152,0.28707205854408147,0.5781138035461221,0.3944470150234889,0.0030333484560628
0.11261737420682273,0.2912236837939347,0.5405685937058471,0.3828911942968036,0.0015460449001975
0.11385878482071027,0.29667733660519335,0.49192466084553377,0.3699701435502021,0.0003472282938662
0.11508010616621989,0.30159363643735304,0.4463909699062632,0.3578100318274735,0.00212462374626
0.11628093394837563,0.30850188544553503,0.414863071590774,0.3436122479032042,0.0033540724798701
0.11750178807271879,0.3164422270694247,0.4034247838505877,0.3282760751217404,0.0037679621199957
0.11872752507305462,0.3231255256155644,0.4157544576937563,0.3143687804067403,0.0032325963660774
0.1200085844942565,0.33293689679033633,0.4520360608843352,0.2968426204638541,0.0018043965815693
0.1212790232483971,0.3405150610903659,0.5037719401550479,0.2820019763854822,0.0001045775695444
0.1225146606736869,0.3427961058663199,0.5566910388398417,0.2732560410569891,0.0019387332847587
0.12376787345542031,0.34483385004183653,0.5978909259800776,0.2648112979256243,0.0032884178809034
0.12501305635482513,0.3418137781950359,0.6138271354282966,0.26212465433201193,0.0037698559267662
0.12630189755909615,0.33320479803241,0.598259651624411,0.26546763646024973,0.0032337099808387
0.12757652034111855,0.32434834363684417,0.555339190479781,0.26920836880223864,0.0018151235076056
0.12883651683264558,0.312363690134591,0.49858037158382335,0.2765444561637158,7.603290499368049e-05
0.13006814615071532,0.29842949351168935,0.4440163999633233,0.2861605948951713,0.0019087891686369
0.1313089066006698,0.286049968874421,0.4030591640273948,0.294045738282777,0.0032615315046337
0.1325447143980735,0.2746832278096355,0.38549711700904127,0.3008703229349783,0.0037695988101669
0.13379544989564224,0.2655878345234869,0.39647104032305236,0.3051480571460623,0.0032978799209394
0.13505592593964985,0.258959319829283,0.4365414045460384,0.30670826476759827,0.0019456619139128
0.13629061041704202,0.25466524534921686,0.49689778227654097,0.30583469214595804,0.0001141473244029
0.13752508193016655,0.2534532905978505,0.5640188085549984,0.30161093929374894,0.0017463485504364
0.1387443859956783,0.25341097076420993,0.6188323204891524,0.2962219681039693,0.0031460924162844
0.13997428396963443,0.25377107662277054,0.6457358534353937,0.2903871745223723,0.0037597338627512
0.14120139832041106,0.2555595862485718,0.6349170818602922,0.28302753306737194,0.0034182214639518
0.14244297056412678,0.25678063071932133,0.5876294786800922,0.2762910416246187,0.0021921447626614
0.14368867820819675,0.255529734098054,0.5164037371544069,0.2722671432724544,0.0003912495023858
0.144950474739249,0.2558859533860566,0.43961409123145323,0.266397286390754,0.0015347602162119
0.14622216142180802,0.25653918374283335,0.377939310472577,0.26018877670497154,0.0030591218154735
0.14751165432744004,0.2575077002869761,0.3478355350927488,0.25355405458531144,0.0037548509752774
0.14881600398377176,0.26305894738332436,0.3593975978661703,0.24184211885585394,0.003392164785349
0.15014050327776013,0.2705507132618752,0.41341340031185175,0.2279983005209678,0.0020345337254077
0.1514437089658306,0.2789949582168364,0.495891071265791,0.21326016075655008,0.0001116730381973
0.1527484492247405,0.2881417284258472,0.5853885742859297,0.19783796219176986,0.001845109327421
0.15404303375692838,0.29591388494121884,0.6543899109221616,0.18405501197327578,0.003266892491427
0.1553767939737859,0.30227397751468066,0.6810301912367173,0.17176020014456772,0.0037681475850466
0.15672323977602534,0.3064224609753221,0.6519039147922627,0.16192438384367303,0.0031347794318705
0.15806165635665798,0.308255878273642,0.5760143533157582,0.15472565663713733,0.0015606646175183
0.15939436823292039,0.30748585732747047,0.47816953618637725,0.15050143667593852,0.0004731602884369
0.16071571253862788,0.30228778796697275,0.38849644960209656,0.15127468690224055,0.0023522447340774
0.1620327213051671,0.2951183485982428,0.33130781345808985,0.15431709053129805,0.0035402444459194
0.16337285171725982,0.28492671982971596,0.3218942093936311,0.16073032752249694,0.0036910623769124
0.16471479996408125,0.27252481946297724,0.365551968194428,0.16965560981645056,0.0027289903745502
0.16606471940657924,0.2602726984163848,0.45330573599600515,0.17848193692336412,0.0009313088743775
0.1673599116851232,0.24777398552410737,0.5570507756719132,0.18780531090528574,0.0010689145929337
0.1686544614095794,0.2372010003316278,0.650123866698443,0.19502822047729151,0.002767437344729
0.16993380830086238,0.2283183939259427,0.7029326980726016,0.20045518085292557,0.0036823528414673
0.17124448158228414,0.22067597277419385,0.6981422621354594,0.20440414176309507,0.0035694429319053
0.17258179211628616,0.21599669044992467,0.6328500345473843,0.20500419738318487,0.0023957552349175
0.17396734751575485,0.21277253842357743,0.5242363071725933,0.20388416002982424,0.0004291078872025
0.17530211486818925,0.210891324219777,0.41454813486004183,0.20146209995497322,0.0016038550627847
0.17664486379406544,0.21056014103149637,0.3322453481538802,0.19736981566377243,0.0031646475553598
0.17797516535413785,0.2105777443442233,0.3007191776787578,0.1930035014088347,0.0037689257521595
0.17934608792147466,0.21063945755895144,0.3289821202299096,0.1885515888972049,0.0032224963253589
0.1807624684179766,0.20913256758709628,0.41465628762366014,0.18578122126612828,0.0015982258664247
0.1821272811516612,0.2062922059645945,0.5271793632867777,0.1846723840543183,0.0004819068274374
0.1834902377142882,0.2019184876397397,0.6338919908045547,0.1852988931176529,0.002409517570361
0.1848664425167075,0.19641862266761187,0.7001480793364852,0.18716562711635576,0.0035939744567706
0.1862676074692003,0.18965355459979807,0.7012152110864294,0.190402282986337,0.0036289354159482
0.1876968656347198,0.18115930210455047,0.6337934842986683,0.1955110284726007,0.0024394675422599
0.18908828448803328,0.17209383376306184,0.5263555484569307,0.2013725828509656,0.0004765656843352
0.19047900990207361,0.16367904329613844,0.4147073222980119,0.20653911225958121,0.0016396732750708
0.19184532909864027,0.15676016657347638,0.3346995527324872,0.2101454087664687,0.0032055799051889
0.19322689077692337,0.15167125878125162,0.30644881529167733,0.2117261837866813,0.0037692526760663
0.19460301017234494,0.1496111934746386,0.338384531500196,0.2100297356666807,0.0031339259377273
0.19601295517711748,0.15087613067502156,0.42425620288264815,0.20466553070026205,0.0014567849228607
0.19743442146608295,0.15538989822487873,0.539552458460022,0.19580062151592448,0.0007220360620101
0.19890632099489935,0.16183195146764848,0.6492078376699117,0.1848334360567867,0.0027124955089026
0.2003493587825067,0.1665419315888307,0.7072462674162944,0.17594670679897573,0.0037160230094757
0.20174596906154163,0.17050774668182903,0.6945159182091328,0.16803846627160923,0.0034576487855786
0.20312841431108147,0.174350127486694,0.6181713000825223,0.16033314743945248,0.0020900101625332
0.20450705071264424,0.17872731536625372,0.5042142186799945,0.15207578091074647,6.003591508132063e-05
0.20588794075193265,0.1826907056990327,0.38941542379883104,0.144301082729265,0.0019920243868746
0.20729645952573453,0.18535145150653123,0.3088270106527455,0.1379218070463859,0.003426749316608
0.2087286184909699,0.1861726464748655,0.2906884735683883,0.13352286127302615,0.0037193756259786
0.21018742685960407,0.18616997995729087,0.34531870915419205,0.12997436582260513,0.0027094115491598
0.2116452501719459,0.1860606088679649,0.45750836542850876,0.12656405797713188,0.0007392709519405
0.21310115739759727,0.18589472555627604,0.5901878879874092,0.12325292944007749,0.0014901742208387
0.21454758150606734,0.18591599986351245,0.6954682580355019,0.11980085819328212,0.0031848217684805
0.21596826782493156,0.18494184837272074,0.7340593357542025,0.11754738420829258,0.0037687760909301
0.21735317155597855,0.18202512867991313,0.6945030949232732,0.11753845533809648,0.0031138960685209
0.21876879384764653,0.1761499067513245,0.5887603788351204,0.12073824858413729,0.0014154942542799
0.22020164623619148,0.16742672305632864,0.4524530512969124,0.12702152251202148,0.0007832367371419
0.22166962567214013,0.1590172038028899,0.3316792518540318,0.1328725776804316,0.0027513115906966
0.22316075634195354,0.15306632216522562,0.27129187560969986,0.13600291954138144,0.0037359148631452
0.22461796799602146,0.1502694729931948,0.29312168992878385,0.13581602985597452,0.0033613149186411
0.22602860123158725,0.1487996381936801,0.3846152419553004,0.1343803220137889,0.0018598529760458
0.22744712547116303,0.14648932206824802,0.5181206947488847,0.13396157433075317,0.0002724070008913
0.22885646309029206,0.14334390578323028,0.6487842210880473,0.13454804733241654,0.0023017339085197
0.2303066806723663,0.14036567279740683,0.7335552073822614,0.1349155358871592,0.003587157983472
0.23179724862234669,0.1392572279136791,0.7344913167579833,0.13318001491325782,0.003595376213329
0.23322839891512306,0.14052053185052557,0.6523852257717695,0.12898234734472847,0.0023464768698015
0.23463467034146734,0.14201248689185333,0.5221622042816707,0.1246343911536465,0.0003338280961162
0.23604773115039362,0.14221303212607497,0.3874789993277242,0.12173623312725623,0.0017985045218463
0.23747881558341877,0.14157571202526417,0.2920289654177184,0.11975219854233266,0.0033438505267615
0.23893715253316428,0.14117009669107242,0.26775807416928804,0.11748465841845479,0.00374062187205
0.2403668527420631,0.14167256119376762,0.3228077774267446,0.11429814974211916,0.0028401566708397
0.2417656829327955,0.141173416594665,0.4363729657406208,0.1123067991328004,0.0010168057207928
0.24319790935720936,0.1380161124963696,0.577250653380042,0.11320727309333445,0.0011888653481723
0.2446533477992077,0.13163393608281412,0.6963082643252129,0.11760832781099295,0.0030093407417241
0.24614904072831228,0.12383900094577363,0.7466765472844057,0.12346773111929177,0.0037686214091826
0.2476400791171174,0.11650730873857026,0.7042101317413973,0.12881685157104372,0.003128034398208
0.2491271390304093,0.11071483327645129,0.5868643221714483,0.13249866058445625,0.0013349797674878
0.25060948191485793,0.10666052028966042,0.44074958254294233,0.13433141229243772,0.0009427184900142
0.2521008317308092,0.10322733938567988,0.31836474537976767,0.13553342021733328,0.0028843536514416
0.2535886968000547,0.10028204023799672,0.2633103481370018,0.13626673465582262,0.0037570582607521
0.2550769452069702,0.09645253745869234,0.29413804746236416,0.13802253563627276,0.0032439754750532
0.2565058397619773,0.09188952640995204,0.39626497528049004,0.14067725053127034,0.0016183101203608
0.2579498717364299,0.08779076562426638,0.5391445379810629,0.14277052170898208,0.0005825262576094
0.2593980395621654,0.08684829082547244,0.6734731433504857,0.14134817624582596,0.0025853507316796
0.26090768417029925,0.09082839991695116,0.750704399838309,0.13442929524484692,0.0037027229701822
0.26239359500300063,0.09820380729955117,0.7330380788420441,0.12387974248436362,0.0034312417434282
0.26390289945589496,0.10716743565864298,0.626590073980833,0.11165346343914462,0.0018659550225823
0.26543204676797033,0.11574512261710276,0.4716096606739364,0.09993733331377208,0.0004375792349422
0.26700592737417583,0.12267640698151869,0.3271297548109896,0.09008386209865304,0.0026216782162926
0.26854093285715486,0.12556759212832444,0.25535831493305583,0.08480019317417908,0.0037185621622122
0.27005394699124324,0.12442170555076001,0.27747898628016954,0.08400551003853196,0.0033743577878179
0.27160127908724463,0.11993574448432318,0.3875683187493234,0.08682549174751375,0.0016970431860796
0.27315771588578813,0.11365842128790057,0.5460092128154599,0.09156203509498417,0.000669363453036
0.2746693784541062,0.10717319990113242,0.6857886598143754,0.09655201999465102,0.0027184400470457
0.27618008120555454,0.10095166752318482,0.7556417941984586,0.101239576099877,0.0037335764690534
0.27770339760136165,0.09553354123971167,0.7267569635889959,0.10503739256821176,0.0033214176311854
0.2792338493729184,0.09139388683097524,0.6098888899082323,0.10744615416719827,0.0016172695825816
0.280781901713249,0.0891632822769691,0.4512601427184499,0.10778195322118989,0.0007437305931076
0.28235578897229174,0.08798730328474294,0.3134985423650115,0.10699623720350115,0.0028353905600557
0.28392514373915956,0.08625316846828432,0.2530050149953852,0.1068912731971825,0.0037610075927988
0.28550034575111616,0.08344138899266132,0.29251257340423276,0.10798741249651411,0.0031441034028911
0.28712020978382513,0.08081008736187636,0.422549650874851,0.10882651345346939,0.0011664568276216
0.28869739705547215,0.07925843171233629,0.5864653682863669,0.10851393845945068,0.0012553301239372
0.2902247872050062,0.07906179520808368,0.7163771834344638,0.10676316518241857,0.0031158345473508
0.2917681559171404,0.07991654695643693,0.7638451692746037,0.10384285371716717,0.0037665728892816
0.2933264207479892,0.08171620869332943,0.7047128073152047,0.09987304213740678,0.0029116430343594
0.2948978906895746,0.0847422999307613,0.5610589417192532,0.09455510637199782,0.000862535450423
0.29644643864284037,0.0890970849592824,0.39615111486233856,0.08784004721789596,0.0015073133824022
0.2980047055945414,0.09441426378385628,0.2731310517430643,0.08011992869012086,0.0032841339545778
0.29956413797900044,0.09981453806229881,0.24028220868137096,0.07238856669343918,0.0037364112704124
0.30115245050649364,0.10400635961524438,0.3134842435240337,0.06603318206134712,0.0026478873141409
0.3027386941616559,0.10613685144310317,0.46800387723564396,0.06199605188025736,0.0004547750763787
0.3043066131966232,0.10589635169574721,0.6412226777181507,0.06059892547194923,0.0019034517373062
0.3058541037129542,0.10401084463659274,0.7610953847005696,0.0610172778763618,0.0034726208273429
0.3074174551714536,0.1015863526438884,0.7769965357265645,0.06199416552937698,0.0036540968287149
0.30902753212153383,0.09939130550327216,0.6743045169390676,0.06266801696921065,0.002295281191701
0.3106038489995857,0.09737208331941885,0.501109364089927,0.06319568420462329,3.4575041853761324e-06
0.31214250140547223,0.09505029740076329,0.33326344996285856,0.06410800714985654,0.0022427376027336
0.3136588254998939,0.09273887741182921,0.23242994867566913,0.06504340246259877,0.0035960942327743
0.3151676505998031,0.0905149430016218,0.23221765999281274,0.06591012961855047,0.0035775233532931
0.31671985325891827,0.08761808239186472,0.33746160306737044,0.06751533784493735,0.0021480957304697
0.3183061425420386,0.08226204277289315,0.5158724269666141,0.07184359243598837,0.0001942758169488
0.3199602307610844,0.07330899252327697,0.6998846955022814,0.080101356338113,0.0025350106961181
0.32159150635138933,0.06276442740614593,0.7956383938563056,0.09013295059641746,0.0037236432742855
0.3232036319786917,0.053397937999763806,0.7609522813796095,0.09888408780680957,0.0032870344094614
0.3248170508532833,0.04651993752568659,0.613390156641913,0.10490986585771833,0.0014333689208076
0.326424900348441,0.04220134546180268,0.420856876865814,0.10813975490531669,0.0010299940219804
0.32802953059323414,0.04050276315948123,0.2660629190174474,0.10849124248367459,0.0030492122577538
0.3296385267456733,0.04168809426601597,0.21139044761119274,0.10565378753023702,0.0037671035872475
0.3312315768343402,0.045457264173280804,0.2779448695033788,0.09997948942215484,0.0028852843652271
0.3328037820877693,0.05032232890808466,0.43674056487980295,0.09312670225302422,0.0008212336114191
0.3343677816365439,0.055060762237927136,0.6246495985760528,0.08644992330051537,0.0015680547617527
0.33597501472186697,0.059098905532152496,0.7677088195161701,0.08056802000424246,0.0033520080967371
0.33760146874353825,0.061717659123197516,0.7957272737554992,0.0763220028823699,0.003695393474415
0.33921760223630726,0.062229347451550704,0.6942449563163862,0.07449378428018893,0.0024328040441906
0.3408330554656185,0.06123977845809911,0.5102314001777318,0.07437767107913085,0.0001188499600137
0.3424364361419514,0.0601480416997687,0.3257265832894253,0.07441169864472985,0.0022312920856424
0.34405786008620526,0.059277120020330504,0.21538691998302484,0.07419875421985123,0.0036382809098531
0.34570997308500195,0.05786184519710372,0.22867807311729943,0.07454137311013587,0.0034421372094927
0.3473698038112518,0.05587387671265007,0.3658684956880594,0.07543493716527183,0.0016817410967136
0.3490459458128619,0.05553935148453007,0.5719164059358149,0.07439722453811926,0.000869295018058
0.35073397613212276,0.05904906071616198,0.7525471767918506,0.06905538154519175,0.0030280905443707
0.35239737660427656,0.06548690016687167,0.817062274563896,0.06052187909278861,0.0037648758079603
0.35405245267277186,0.07146293405085172,0.7358011702237912,0.05255877486728866,0.0027889512114601
0.3557281851689076,0.07515437836771813,0.5443708214764534,0.04715018960603912,0.0005180442658214
0.3574089721885415,0.07700346250429865,0.333583378752615,0.04381543737683535,0.0019998227146378
0.35912856862242487,0.07713409370349858,0.19970470761568004,0.042412214563616546,0.0036031539722716
0.3608235919375914,0.0742605402339849,0.20914245355308847,0.044390290401728594,0.0034658734119602
0.36251766163246063,0.06868559015938155,0.356732495802353,0.0493658805150361,0.0016868563912473
0.3641598060290605,0.06251162871541258,0.571512771022791,0.055023369015495316,0.0008119100914299
0.36574861031096606,0.05799139813962992,0.7570762312831854,0.05887508091476379,0.0028958122449425
