Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439704009546477,0.48685700445991176,0.8561485990265154,0.0
5.022599754633566e-07,0.7439681403573467,0.48685700445991165,0.8561473421270993,4.663646500621245e-06
2.511299877316783e-06,0.7439590501244565,0.48685700445989827,0.8561423673813262,2.3318230864513317e-05
1.0547459484730489e-05,0.7439219236169583,0.48685700445880814,0.8561233140486528,9.793645034143838e-05
4.269209791438532e-05,0.7437611627277382,0.4868570043590393,0.856060633203368,0.0003964015679259
0.00017127065163300461,0.7429214986056026,0.4868569908058697,0.8560267627981888,0.0015897620733838
0.0006855848665074817,0.7363427351332186,0.48685433022118413,0.8594259277110845,0.0063312056446944
0.002182662354360582,0.6866906114560385,0.4866295966578667,0.9024286977616678,0.019164535977768
0.003771879533009126,0.612788131797895,0.48527120634934645,0.9695517166049228,0.0295196300373033
0.0054784865015291085,0.5713448671183002,0.48191767828433674,0.9983814370836723,0.0349110524939466
0.00712741400855919,0.5547497258795739,0.4781271199835997,1.0000000000000002,0.0335077535707529
0.008666584496474356,0.568241114418656,0.4767384985288354,0.9695264195779683,0.0265394676363099
0.01010718802794358,0.5968627881950388,0.47903279787194664,0.9239073717488286,0.0160720754251565
0.011503822268030013,0.6092380767629827,0.4847486795136145,0.8969429698391875,0.0037159121454412
0.012922546730575097,0.6402702851669035,0.4926534581659523,0.8494741164801238,0.0093372463087761
0.014335126487478972,0.6875091365346219,0.5005356527288743,0.7848877896814017,0.0210511314539182
0.015723938398383357,0.7201076961047317,0.5066012872214888,0.7369425981065942,0.0297563141772094
0.017093697810285153,0.7662126249803862,0.5102568085742705,0.6742494442252001,0.0344741617534206
0.018473079715394518,0.8218070126609263,0.5114263931188511,0.6012064129297541,0.0347220574956674
0.01982513602034204,0.857901417684586,0.5099296620623952,0.5496666613973471,0.0305464567833607
0.021170127515579493,0.9047047259860996,0.5053870523522188,0.4859084346576885,0.0225735568771632
0.02265951597804489,0.971234226511301,0.4963590237873023,0.399200774158764,0.0105150378644662
0.02407239312544239,1.0,0.4844178959946885,0.354714838262298,0.0024388695924243
0.025383656605407097,0.9996936697666199,0.47102858068839254,0.3428526399880878,0.0141995781911891
0.02663530040333042,0.9823162820089497,0.45726142536669867,0.35022015378730287,0.0238732315421119
0.027844375215371295,0.9432322553702344,0.4445858573416199,0.3817326165138619,0.0307762970196099
0.02908858287624285,0.8998738741878176,0.4337738159204779,0.4173278243316487,0.0346318517768443
0.03032900906995942,0.8764450548682232,0.42714058424689205,0.43089756092479115,0.0347925490868211
0.0315608722283384,0.860979881362602,0.4269661418243303,0.4358491117442569,0.0312947512350096
0.03278989799863844,0.8430659462234571,0.43494569015999784,0.44343033486241645,0.0245377080911604
0.03397573389140076,0.8335425929882556,0.45076064365727175,0.44203504190565934,0.0155826204969364
0.035089939992552874,0.8277285945747506,0.4723989299134446,0.4372312280003914,0.0057710589122847
0.036137144023222795,0.8124675291971934,0.4973058013618365,0.44340234405257095,0.0039182326932071
0.037157459289980335,0.7900287030835276,0.5235004285497452,0.45751894069342147,0.0130787386557701
0.038150983397186984,0.7709844557218817,0.5482819348635889,0.4679713407955435,0.0210982214449482
0.039151996479349915,0.7548425015651938,0.5697041709234496,0.4750921414300422,0.0277185692749742
0.04014944321768461,0.7314132929415886,0.5846501806335045,0.4902334507380519,0.0324030135316867
0.04122708574838915,0.6991601469788759,0.5915015921206485,0.5140907637634429,0.0349493618593588
0.042283588065268246,0.6740331628992173,0.5883400760938935,0.5301450680483508,0.0347205769363918
0.0433367303459411,0.654562047774344,0.576147127926071,0.5399631779320491,0.0318236549576177
