Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439654462959241,0.3329824194477249,0.8561460987328389,0.0
5.022599754633566e-07,0.7439631856458142,0.3329824194477249,0.8561448418108573,2.855293783184377e-06
2.511299877316783e-06,0.7439540952005712,0.3329824194477237,0.8561398669757774,1.4276468787960131e-05
1.0547459484730489e-05,0.7439169678257774,0.33298241944762813,0.8561208133010532,5.996115959381719e-05
4.269209791438532e-05,0.743756203181095,0.3329824194388824,0.8560581313305045,0.0002426993167908
0.00017127065163300461,0.7429165194439457,0.33298241825035957,0.8560242603172548,0.0009736128983415
0.0006855848665074817,0.7363376022880346,0.3329821835519262,0.8594234862476753,0.0038947645365378
0.0021826625662541106,0.686684308962654,0.33296117694336086,0.9024270368770255,0.0123208731416545
0.003771880001002914,0.6127800946548196,0.332813779248635,0.9695512644767337,0.0209939419080173
0.00547848763832829,0.5713358642873488,0.3323212828055447,0.9983814875182853,0.0297790717684439
0.007127425985046378,0.5547403140793591,0.3313468792223277,1.0000000000000002,0.0375393933377134
0.008666608579604239,0.5682325626891351,0.3299608179860544,0.9695251685044848,0.0439701256535035
0.010107210346632546,0.5968547195099171,0.3282798053867603,0.9239055459812129,0.0491545011713568
0.011503829704794983,0.6092300565422806,0.32641380889246513,0.8969410821765227,0.0533176709728296
0.012922587345303606,0.6402642792424666,0.3243855171565334,0.8494697103998086,0.0566020091070638
0.014335128238944716,0.6875029113681922,0.32218410999784747,0.7848840449351007,0.0588681373100623
0.015723913727349374,0.7201015678532271,0.3197212673772325,0.7369389789730942,0.0600806356865939
0.017093689194230086,0.7662078146970359,0.3167340611545022,0.6742443623094443,0.060269735501057
0.018473149499643654,0.8218062179154952,0.3129187631811477,0.6011964914282848,0.0594464480086781
0.0198251216561849,0.8578987400855131,0.30853138884636294,0.5496595897400154,0.0576657856917457
0.02117003504277758,0.9046993408505779,0.3040312638298032,0.48590518970847696,0.0549666676972241
0.02265933986711004,0.9712281242228844,0.29962090597567853,0.39919926358951474,0.0509509667816271
0.024072262962559487,1.0,0.29658327470444434,0.3547063161233328,0.0462133296717437
0.025383559984921342,0.9996950698348357,0.29536118657258437,0.34284218252407617,0.0410823021304972
0.026635174273834494,0.9823196837694264,0.2961692378342581,0.35020752113559195,0.0355990537696809
0.027844231112982017,0.943237278938396,0.29896151634540535,0.38171800187178717,0.0298315329847426
0.02908845985664213,0.8998758280287433,0.30383590586032905,0.4173159782507192,0.0234930444020235
0.030328864749779888,0.8764449488035866,0.31057132528859965,0.4308878235661846,0.0168527403020225
0.03156070881499475,0.8609800949383546,0.3188794399107825,0.43583887820917666,0.0100303671618922
0.03278984116639534,0.8430642599915685,0.3284449838173689,0.4434208814722844,0.0030883434050727
0.03397559518336632,0.8335404447980312,0.3385278740741276,0.44202658310667764,0.0036489600320272
